start_station_id,end_station_id,start_station_name,end_station_name,train_no,available_classes,train_ends_at,train_ends_time,your_station,start_arrival_time,start_departure_time,dest_station,dest_time,end_arrival_time,frequency,train_name,train_type,price_1st_rs,price_2nd_rs,price_3rd_rs,total_distance_km
102,48,IHALAKOTTE,DEMODARA,1007,,,,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type IHALAKOTTE,07:59:00,08:00:00,BADULLA,16:33:00,15:57:00,Daily,"Podi Menike - Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 16:33:00 Train No: 1005 IHALAKOTTE 12:11:00 12:12:00 BADULLA 20:16:00 DEMODARA 19:40:00 DAILY 1007 Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 20:16:00",EXPRESS TRAIN,,650.0,340.0,181.64
102,64,IHALAKOTTE,GALABODA,1005,"1st Class, 2nd Class, 3rd Class",BADULLA,20:16:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type IHALAKOTTE,07:59:00,08:00:00,BADULLA,16:33:00,10:28:00,Daily,"Podi Menike - Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 16:33:00",EXPRESS TRAIN,,300.0,140.0,56.78
102,64,IHALAKOTTE,GALABODA,1007,"2nd Class, 3rd Class",NANUOYA,21:27:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type IHALAKOTTE,07:59:00,08:00:00,BADULLA,16:33:00,10:28:00,Daily,"Podi Menike - Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 16:33:00 Train No: 1005 IHALAKOTTE 12:11:00 12:12:00 BADULLA 20:16:00 GALABODA 14:32:00 DAILY 1007 Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 20:16:00",EXPRESS TRAIN,,300.0,140.0,56.78
102,64,IHALAKOTTE,GALABODA,1023,,,,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type IHALAKOTTE,07:59:00,08:00:00,BADULLA,16:33:00,10:28:00,Daily,"Podi Menike - Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 16:33:00 Train No: 1005 IHALAKOTTE 12:11:00 12:12:00 BADULLA 20:16:00 GALABODA 14:32:00 DAILY 1007 Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 20:16:00 Train No: 1007 IHALAKOTTE 14:58:00 14:59:00 NANUOYA 21:27:00 GALABODA 19:13:00 DAILY Available Classes: 2nd Class , 3rd Class Train ends at NANUOYA at 21:27:00",EXPRESS TRAIN,,300.0,140.0,56.78
102,133,IHALAKOTTE,KINIGAMA,1005,"1st Class, 2nd Class, 3rd Class",BADULLA,20:16:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type IHALAKOTTE,07:59:00,08:00:00,BADULLA,16:33:00,15:16:00,Daily,"Podi Menike - Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 16:33:00",EXPRESS TRAIN,,600.0,300.0,165.37
102,133,IHALAKOTTE,KINIGAMA,1007,,,,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type IHALAKOTTE,07:59:00,08:00:00,BADULLA,16:33:00,15:16:00,Daily,"Podi Menike - Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 16:33:00 Train No: 1005 IHALAKOTTE 12:11:00 12:12:00 BADULLA 20:16:00 KINIGAMA 18:51:00 DAILY 1007 Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 20:16:00",EXPRESS TRAIN,,600.0,300.0,165.37
102,250,IHALAKOTTE,ROSELLA,1005,"1st Class, 2nd Class, 3rd Class",BADULLA,20:16:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type IHALAKOTTE,07:59:00,08:00:00,BADULLA,16:33:00,11:02:00,Daily,"Podi Menike - Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 16:33:00",EXPRESS TRAIN,,350.0,160.0,71.71
102,250,IHALAKOTTE,ROSELLA,1007,"2nd Class, 3rd Class",NANUOYA,21:27:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type IHALAKOTTE,07:59:00,08:00:00,BADULLA,16:33:00,11:02:00,Daily,"Podi Menike - Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 16:33:00 Train No: 1005 IHALAKOTTE 12:11:00 12:12:00 BADULLA 20:16:00 ROSELLA 15:07:00 DAILY 1007 Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 20:16:00",EXPRESS TRAIN,,350.0,160.0,71.71
102,250,IHALAKOTTE,ROSELLA,1023,,,,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type IHALAKOTTE,07:59:00,08:00:00,BADULLA,16:33:00,11:02:00,Daily,"Podi Menike - Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 16:33:00 Train No: 1005 IHALAKOTTE 12:11:00 12:12:00 BADULLA 20:16:00 ROSELLA 15:07:00 DAILY 1007 Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 20:16:00 Train No: 1007 IHALAKOTTE 14:58:00 14:59:00 NANUOYA 21:27:00 ROSELLA 19:51:00 DAILY Available Classes: 2nd Class , 3rd Class Train ends at NANUOYA at 21:27:00",EXPRESS TRAIN,,350.0,160.0,71.71
102,269,IHALAKOTTE,TALAWAKELE,1005,"1st Class, 2nd Class, 3rd Class",BADULLA,20:16:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type IHALAKOTTE,07:59:00,08:00:00,BADULLA,16:33:00,11:47:00,Daily,"Podi Menike - Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 16:33:00",EXPRESS TRAIN,,400.0,200.0,91.78
102,269,IHALAKOTTE,TALAWAKELE,1007,"2nd Class, 3rd Class",NANUOYA,21:27:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type IHALAKOTTE,07:59:00,08:00:00,BADULLA,16:33:00,11:47:00,Daily,"Podi Menike - Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 16:33:00 Train No: 1005 IHALAKOTTE 12:11:00 12:12:00 BADULLA 20:16:00 TALAWAKELE 16:01:00 DAILY 1007 Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 20:16:00",EXPRESS TRAIN,,400.0,200.0,91.78
102,269,IHALAKOTTE,TALAWAKELE,1023,,,,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type IHALAKOTTE,07:59:00,08:00:00,BADULLA,16:33:00,11:47:00,Daily,"Podi Menike - Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 16:33:00 Train No: 1005 IHALAKOTTE 12:11:00 12:12:00 BADULLA 20:16:00 TALAWAKELE 16:01:00 DAILY 1007 Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 20:16:00 Train No: 1007 IHALAKOTTE 14:58:00 14:59:00 NANUOYA 21:27:00 TALAWAKELE 20:40:00 DAILY Available Classes: 2nd Class , 3rd Class Train ends at NANUOYA at 21:27:00",EXPRESS TRAIN,,400.0,200.0,91.78
102,274,IHALAKOTTE,TISMALPOLA,1511,"2nd Class, 3rd Class",COLOMBO FORT,09:42:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type IHALAKOTTE,02:24:00,02:25:00,POLGAHAWELA,03:15:00,03:04:00,Daily,"TRAINS Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 03:15:00",MIXED,,100.0,60.0,17.13
102,274,IHALAKOTTE,TISMALPOLA,1036,"2nd Class, 3rd Class",COLOMBO FORT,09:42:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type IHALAKOTTE,02:24:00,02:25:00,POLGAHAWELA,03:15:00,03:04:00,Daily,"TRAINS Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 03:15:00 Train No: 1511 IHALAKOTTE 07:24:00 07:30:00 COLOMBO FORT 09:42:00 TISMALPOLA 08:07:00 NOT ON SUNDAY & HOLIDAY Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 09:42:00",MIXED,,100.0,60.0,17.13
102,274,IHALAKOTTE,TISMALPOLA,1024,3rd Class,POLGAHAWELA,16:16:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type IHALAKOTTE,02:24:00,02:25:00,POLGAHAWELA,03:15:00,03:04:00,Daily,"TRAINS Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 03:15:00 Train No: 1511 IHALAKOTTE 07:24:00 07:30:00 COLOMBO FORT 09:42:00 TISMALPOLA 08:07:00 NOT ON SUNDAY & HOLIDAY Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 09:42:00 Train No: 1036 IHALAKOTTE 07:24:00 07:30:00 COLOMBO FORT 09:42:00 TISMALPOLA 08:07:00 NOT ON SUNDAY & HOLIDAY 1036 Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 09:42:00 Train No: 1036 IHALAKOTTE 11:41:00 11:42:00 COLOMBO FORT 13:55:00 TISMALPOLA 12:19:00 DAILY Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 13:55:00",MIXED,,100.0,60.0,17.13
102,274,IHALAKOTTE,TISMALPOLA,1544,"1st Class, 2nd Class, 3rd Class",COLOMBO FORT,18:25:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type IHALAKOTTE,02:24:00,02:25:00,POLGAHAWELA,03:15:00,03:04:00,Daily,"TRAINS Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 03:15:00 Train No: 1511 IHALAKOTTE 07:24:00 07:30:00 COLOMBO FORT 09:42:00 TISMALPOLA 08:07:00 NOT ON SUNDAY & HOLIDAY Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 09:42:00 Train No: 1036 IHALAKOTTE 07:24:00 07:30:00 COLOMBO FORT 09:42:00 TISMALPOLA 08:07:00 NOT ON SUNDAY & HOLIDAY 1036 Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 09:42:00 Train No: 1036 IHALAKOTTE 11:41:00 11:42:00 COLOMBO FORT 13:55:00 TISMALPOLA 12:19:00 DAILY Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 13:55:00 Train No: 1024 IHALAKOTTE 15:24:00 15:25:00 POLGAHAWELA 16:16:00 TISMALPOLA 16:05:00 DAILY Available Classes: 3rd Class Train ends at POLGAHAWELA at 16:16:00",MIXED,,100.0,60.0,17.13
102,274,IHALAKOTTE,TISMALPOLA,1020,"2nd Class, 3rd Class",POLGAHAWELA,19:40:00,e Time Destination / Time End Station / Time Frequency Name Type IHALAKOTTE,02:24:00,02:25:00,POLGAHAWELA,03:15:00,03:04:00,Daily,"TRAINS Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 03:15:00 Train No: 1511 IHALAKOTTE 07:24:00 07:30:00 COLOMBO FORT 09:42:00 TISMALPOLA 08:07:00 NOT ON SUNDAY & HOLIDAY Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 09:42:00 Train No: 1036 IHALAKOTTE 07:24:00 07:30:00 COLOMBO FORT 09:42:00 TISMALPOLA 08:07:00 NOT ON SUNDAY & HOLIDAY 1036 Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 09:42:00 Train No: 1036 IHALAKOTTE 11:41:00 11:42:00 COLOMBO FORT 13:55:00 TISMALPOLA 12:19:00 DAILY Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 13:55:00 Train No: 1024 IHALAKOTTE 15:24:00 15:25:00 POLGAHAWELA 16:16:00 TISMALPOLA 16:05:00 DAILY Available Classes: 3rd Class Train ends at POLGAHAWELA at 16:16:00 Train No: 1544 IHALAKOTTE 16:13:00 16:14:00 COLOMBO FORT 18:25:00 TISMALPOLA 16:48:00 DAILY Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 18:25:00",MIXED,,100.0,60.0,17.13
102,274,IHALAKOTTE,TISMALPOLA,1583,,,,IHALAKOTTE,07:24:00,07:30:00,COLOMBO FORT,09:42:00,08:07:00,,"NOT ON SUNDAY & HOLIDAY Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 09:42:00 Train No: 1036 IHALAKOTTE 07:24:00 07:30:00 COLOMBO FORT 09:42:00 TISMALPOLA 08:07:00 NOT ON SUNDAY & HOLIDAY 1036 Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 09:42:00 Train No: 1036 IHALAKOTTE 11:41:00 11:42:00 COLOMBO FORT 13:55:00 TISMALPOLA 12:19:00 DAILY Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 13:55:00 Train No: 1024 IHALAKOTTE 15:24:00 15:25:00 POLGAHAWELA 16:16:00 TISMALPOLA 16:05:00 DAILY Available Classes: 3rd Class Train ends at POLGAHAWELA at 16:16:00 Train No: 1544 IHALAKOTTE 16:13:00 16:14:00 COLOMBO FORT 18:25:00 TISMALPOLA 16:48:00 DAILY Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 18:25:00 Train No: 1020 IHALAKOTTE 18:27:00 18:40:00 POLGAHAWELA 19:40:00 TISMALPOLA 19:29:00 NOT ON SATURDAY & SUNDAY Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 19:40:00",EXPRESS TRAIN,,100.0,60.0,17.13
102,308,IHALAKOTTE,WATAGODA,1005,"1st Class, 2nd Class, 3rd Class",BADULLA,20:16:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type IHALAKOTTE,07:59:00,08:00:00,BADULLA,16:33:00,12:02:00,Daily,"Podi Menike - Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 16:33:00",EXPRESS TRAIN,,450.0,220.0,98.22
102,308,IHALAKOTTE,WATAGODA,1007,"2nd Class, 3rd Class",NANUOYA,21:27:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type IHALAKOTTE,07:59:00,08:00:00,BADULLA,16:33:00,12:02:00,Daily,"Podi Menike - Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 16:33:00 Train No: 1005 IHALAKOTTE 12:11:00 12:12:00 BADULLA 20:16:00 WATAGODA 16:15:00 DAILY 1007 Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 20:16:00",EXPRESS TRAIN,,450.0,220.0,98.22
102,308,IHALAKOTTE,WATAGODA,1023,,,,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type IHALAKOTTE,07:59:00,08:00:00,BADULLA,16:33:00,12:02:00,Daily,"Podi Menike - Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 16:33:00 Train No: 1005 IHALAKOTTE 12:11:00 12:12:00 BADULLA 20:16:00 WATAGODA 16:15:00 DAILY 1007 Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 20:16:00 Train No: 1007 IHALAKOTTE 14:58:00 14:59:00 NANUOYA 21:27:00 WATAGODA 20:55:00 DAILY Available Classes: 2nd Class , 3rd Class Train ends at NANUOYA at 21:27:00",EXPRESS TRAIN,,450.0,220.0,98.22
105,2,IHALAWATAWALA,AMBEWELA,1126,"1st Class, 2nd Class, 3rd Class",BADULLA,16:33:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type IHALAWATAWALA,06:33:00,06:34:00,BADULLA,13:41:00,09:57:00,Daily,"1126 Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 13:41:00",Mixed,,300.0,140.0,56.19
105,2,IHALAWATAWALA,AMBEWELA,1005,"1st Class, 2nd Class, 3rd Class",BADULLA,18:25:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type IHALAWATAWALA,06:33:00,06:34:00,BADULLA,13:41:00,09:57:00,Daily,"1126 Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 13:41:00 Train No: 1126 IHALAWATAWALA 10:53:00 10:54:00 BADULLA 16:33:00 AMBEWELA 13:31:00 DAILY Podi Menike - Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 16:33:00",Mixed,,300.0,140.0,56.19
105,2,IHALAWATAWALA,AMBEWELA,1015,"1st Class, 2nd Class, 3rd Class",BADULLA,20:16:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type IHALAWATAWALA,06:33:00,06:34:00,BADULLA,13:41:00,09:57:00,Daily,"1126 Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 13:41:00 Train No: 1126 IHALAWATAWALA 10:53:00 10:54:00 BADULLA 16:33:00 AMBEWELA 13:31:00 DAILY Podi Menike - Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 16:33:00 Train No: 1005 IHALAWATAWALA 13:05:00 13:06:00 BADULLA 18:25:00 AMBEWELA 15:28:00 DAILY Udarata Menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 18:25:00",Mixed,,300.0,140.0,56.19
105,2,IHALAWATAWALA,AMBEWELA,1007,,,,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type IHALAWATAWALA,06:33:00,06:34:00,BADULLA,13:41:00,09:57:00,Daily,"1126 Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 13:41:00 Train No: 1126 IHALAWATAWALA 10:53:00 10:54:00 BADULLA 16:33:00 AMBEWELA 13:31:00 DAILY Podi Menike - Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 16:33:00 Train No: 1005 IHALAWATAWALA 13:05:00 13:06:00 BADULLA 18:25:00 AMBEWELA 15:28:00 DAILY Udarata Menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 18:25:00 Train No: 1015 IHALAWATAWALA 14:58:00 14:59:00 BADULLA 20:16:00 AMBEWELA 17:21:00 DAILY 1007 Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 20:16:00",Mixed,,300.0,140.0,56.19
105,23,IHALAWATAWALA,BADULLA,1126,"1st Class, 2nd Class, 3rd Class",BADULLA,16:33:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type IHALAWATAWALA,06:33:00,06:34:00,BADULLA,13:41:00,13:41:00,Daily,"1126 Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 13:41:00",Mixed,,500.0,260.0,127.08
105,23,IHALAWATAWALA,BADULLA,1005,"1st Class, 2nd Class, 3rd Class",BADULLA,18:25:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type IHALAWATAWALA,06:33:00,06:34:00,BADULLA,13:41:00,13:41:00,Daily,"1126 Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 13:41:00 Train No: 1126 IHALAWATAWALA 10:53:00 10:54:00 BADULLA 16:33:00 BADULLA 16:33:00 DAILY Podi Menike - Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 16:33:00",Mixed,,500.0,260.0,127.08
105,23,IHALAWATAWALA,BADULLA,1015,"1st Class, 2nd Class, 3rd Class",BADULLA,20:16:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type IHALAWATAWALA,06:33:00,06:34:00,BADULLA,13:41:00,13:41:00,Daily,"1126 Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 13:41:00 Train No: 1126 IHALAWATAWALA 10:53:00 10:54:00 BADULLA 16:33:00 BADULLA 16:33:00 DAILY Podi Menike - Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 16:33:00 Train No: 1005 IHALAWATAWALA 13:05:00 13:06:00 BADULLA 18:25:00 BADULLA 18:25:00 DAILY Udarata Menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 18:25:00",Mixed,,500.0,260.0,127.08
105,23,IHALAWATAWALA,BADULLA,1007,,,,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type IHALAWATAWALA,06:33:00,06:34:00,BADULLA,13:41:00,13:41:00,Daily,"1126 Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 13:41:00 Train No: 1126 IHALAWATAWALA 10:53:00 10:54:00 BADULLA 16:33:00 BADULLA 16:33:00 DAILY Podi Menike - Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 16:33:00 Train No: 1005 IHALAWATAWALA 13:05:00 13:06:00 BADULLA 18:25:00 BADULLA 18:25:00 DAILY Udarata Menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 18:25:00 Train No: 1015 IHALAWATAWALA 14:58:00 14:59:00 BADULLA 20:16:00 BADULLA 20:16:00 DAILY 1007 Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 20:16:00",Mixed,,500.0,260.0,127.08
105,48,IHALAWATAWALA,DEMODARA,1126,"1st Class, 2nd Class, 3rd Class",BADULLA,16:33:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type IHALAWATAWALA,06:33:00,06:34:00,BADULLA,13:41:00,13:01:00,Daily,"1126 Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 13:41:00",Mixed,,450.0,240.0,112.41
105,48,IHALAWATAWALA,DEMODARA,1005,"1st Class, 2nd Class, 3rd Class",BADULLA,18:25:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type IHALAWATAWALA,06:33:00,06:34:00,BADULLA,13:41:00,13:01:00,Daily,"1126 Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 13:41:00 Train No: 1126 IHALAWATAWALA 10:53:00 10:54:00 BADULLA 16:33:00 DEMODARA 15:57:00 DAILY Podi Menike - Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 16:33:00",Mixed,,450.0,240.0,112.41
105,48,IHALAWATAWALA,DEMODARA,1015,"1st Class, 2nd Class, 3rd Class",BADULLA,20:16:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type IHALAWATAWALA,06:33:00,06:34:00,BADULLA,13:41:00,13:01:00,Daily,"1126 Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 13:41:00 Train No: 1126 IHALAWATAWALA 10:53:00 10:54:00 BADULLA 16:33:00 DEMODARA 15:57:00 DAILY Podi Menike - Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 16:33:00 Train No: 1005 IHALAWATAWALA 13:05:00 13:06:00 BADULLA 18:25:00 DEMODARA 17:50:00 DAILY Udarata Menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 18:25:00",Mixed,,450.0,240.0,112.41
105,48,IHALAWATAWALA,DEMODARA,1007,,,,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type IHALAWATAWALA,06:33:00,06:34:00,BADULLA,13:41:00,13:01:00,Daily,"1126 Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 13:41:00 Train No: 1126 IHALAWATAWALA 10:53:00 10:54:00 BADULLA 16:33:00 DEMODARA 15:57:00 DAILY Podi Menike - Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 16:33:00 Train No: 1005 IHALAWATAWALA 13:05:00 13:06:00 BADULLA 18:25:00 DEMODARA 17:50:00 DAILY Udarata Menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 18:25:00 Train No: 1015 IHALAWATAWALA 14:58:00 14:59:00 BADULLA 20:16:00 DEMODARA 19:40:00 DAILY 1007 Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 20:16:00",Mixed,,450.0,240.0,112.41
105,64,IHALAWATAWALA,GALABODA,1024,"1st Class, 2nd Class, 3rd Class",COLOMBO FORT,16:00:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type IHALAWATAWALA,07:50:00,07:51:00,COLOMBO FORT,13:55:00,08:18:00,Daily,"Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 13:55:00",EXPRESS TRAIN,,100.0,40.0,12.46
105,64,IHALAWATAWALA,GALABODA,1016,"1st Class, 2nd Class, 3rd Class",COLOMBO FORT,19:25:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type IHALAWATAWALA,07:50:00,07:51:00,COLOMBO FORT,13:55:00,08:18:00,Daily,"Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 13:55:00 Train No: 1024 IHALAWATAWALA 11:13:00 11:14:00 COLOMBO FORT 16:00:00 GALABODA 11:37:00 DAILY Udarata Menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 16:00:00",EXPRESS TRAIN,,100.0,40.0,12.46
105,64,IHALAWATAWALA,GALABODA,1006,"1st Class, 2nd Class, 3rd Class",COLOMBO FORT,21:17:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type IHALAWATAWALA,07:50:00,07:51:00,COLOMBO FORT,13:55:00,08:18:00,Daily,"Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 13:55:00 Train No: 1024 IHALAWATAWALA 11:13:00 11:14:00 COLOMBO FORT 16:00:00 GALABODA 11:37:00 DAILY Udarata Menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 16:00:00 Train No: 1016 IHALAWATAWALA 13:59:00 14:00:00 COLOMBO FORT 19:25:00 GALABODA 14:24:00 DAILY Podi menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 19:25:00",EXPRESS TRAIN,,100.0,40.0,12.46
