start_station_id,end_station_id,start_station_name,end_station_name,train_no,available_classes,train_ends_at,train_ends_time,your_station,start_arrival_time,start_departure_time,dest_station,dest_time,end_arrival_time,frequency,train_name,train_type,price_1st_rs,price_2nd_rs,price_3rd_rs,total_distance_km
90,182,HOMAGAMA,MAKUMBURA,9651,3rd Class,COLOMBO FORT,15:41:00,HOMAGAMA,05:45:00,05:46:00,COLOMBO FORT,06:52:00,05:55:00,,"NOT ON SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:52:00 Train No: 9647 HOMAGAMA 06:11:00 06:12:00 COLOMBO FORT 07:22:00 MAKUMBURA 06:21:00 DAILY 9646 Available Classes: 3rd Class Train ends at COLOMBO FORT at 07:22:00 Train No: 9646 HOMAGAMA 06:40:00 06:41:00 COLOMBO FORT 07:51:00 MAKUMBURA 06:50:00 NOT ON SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 07:51:00 Train No: 9649 HOMAGAMA 06:59:00 07:00:00 COLOMBO FORT 08:09:00 MAKUMBURA 07:09:00 NOT ON SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 08:09:00 Train No: 9652 HOMAGAMA 07:20:00 07:21:00 COLOMBO FORT 08:31:00 MAKUMBURA 07:30:00 NOT ON SUNDAY Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 08:31:00 Train No: 9641 HOMAGAMA 07:53:00 07:54:00 COLOMBO FORT 09:04:00 MAKUMBURA 08:03:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:04:00",COMMUTER,,50.0,20.0,4.02
90,182,HOMAGAMA,MAKUMBURA,9657,3rd Class,COLOMBO FORT,17:32:00,HOMAGAMA,06:11:00,06:12:00,COLOMBO FORT,07:22:00,06:21:00,Daily,"9646 Available Classes: 3rd Class Train ends at COLOMBO FORT at 07:22:00 Train No: 9646 HOMAGAMA 06:40:00 06:41:00 COLOMBO FORT 07:51:00 MAKUMBURA 06:50:00 NOT ON SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 07:51:00 Train No: 9649 HOMAGAMA 06:59:00 07:00:00 COLOMBO FORT 08:09:00 MAKUMBURA 07:09:00 NOT ON SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 08:09:00 Train No: 9652 HOMAGAMA 07:20:00 07:21:00 COLOMBO FORT 08:31:00 MAKUMBURA 07:30:00 NOT ON SUNDAY Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 08:31:00 Train No: 9641 HOMAGAMA 07:53:00 07:54:00 COLOMBO FORT 09:04:00 MAKUMBURA 08:03:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:04:00 Train No: 9651 HOMAGAMA 14:06:00 14:09:00 COLOMBO FORT 15:41:00 MAKUMBURA 14:18:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 15:41:00",LOCAL TRAINS,,50.0,20.0,4.02
90,182,HOMAGAMA,MAKUMBURA,9661,,,,HOMAGAMA,06:40:00,06:41:00,COLOMBO FORT,07:51:00,06:50:00,,"NOT ON SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 07:51:00 Train No: 9649 HOMAGAMA 06:59:00 07:00:00 COLOMBO FORT 08:09:00 MAKUMBURA 07:09:00 NOT ON SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 08:09:00 Train No: 9652 HOMAGAMA 07:20:00 07:21:00 COLOMBO FORT 08:31:00 MAKUMBURA 07:30:00 NOT ON SUNDAY Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 08:31:00 Train No: 9641 HOMAGAMA 07:53:00 07:54:00 COLOMBO FORT 09:04:00 MAKUMBURA 08:03:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:04:00 Train No: 9651 HOMAGAMA 14:06:00 14:09:00 COLOMBO FORT 15:41:00 MAKUMBURA 14:18:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 15:41:00 Train No: 9657 HOMAGAMA 16:10:00 16:11:00 COLOMBO FORT 17:32:00 MAKUMBURA 16:20:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 17:32:00",COMMUTER,,50.0,20.0,4.02
90,202,HOMAGAMA,NAWINNA,9648,3rd Class,COLOMBO FORT,06:52:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HOMAGAMA,05:37:00,05:38:00,COLOMBO FORT,06:48:00,06:06:00,Daily,9648 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:48:00,COMMUTER,,100.0,40.0,11.32
90,202,HOMAGAMA,NAWINNA,9647,3rd Class,COLOMBO FORT,07:22:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HOMAGAMA,05:37:00,05:38:00,COLOMBO FORT,06:48:00,06:06:00,Daily,9648 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:48:00 Train No: 9648 HOMAGAMA 05:45:00 05:46:00 COLOMBO FORT 06:52:00 NAWINNA 06:14:00 NOT ON SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:52:00,COMMUTER,,100.0,40.0,11.32
90,202,HOMAGAMA,NAWINNA,9646,3rd Class,COLOMBO FORT,07:51:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HOMAGAMA,05:37:00,05:38:00,COLOMBO FORT,06:48:00,06:06:00,Daily,9648 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:48:00 Train No: 9648 HOMAGAMA 05:45:00 05:46:00 COLOMBO FORT 06:52:00 NAWINNA 06:14:00 NOT ON SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:52:00 Train No: 9647 HOMAGAMA 06:11:00 06:12:00 COLOMBO FORT 07:22:00 NAWINNA 06:40:00 DAILY 9646 Available Classes: 3rd Class Train ends at COLOMBO FORT at 07:22:00,COMMUTER,,100.0,40.0,11.32
90,202,HOMAGAMA,NAWINNA,9649,3rd Class,COLOMBO FORT,08:09:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HOMAGAMA,05:37:00,05:38:00,COLOMBO FORT,06:48:00,06:06:00,Daily,9648 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:48:00 Train No: 9648 HOMAGAMA 05:45:00 05:46:00 COLOMBO FORT 06:52:00 NAWINNA 06:14:00 NOT ON SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:52:00 Train No: 9647 HOMAGAMA 06:11:00 06:12:00 COLOMBO FORT 07:22:00 NAWINNA 06:40:00 DAILY 9646 Available Classes: 3rd Class Train ends at COLOMBO FORT at 07:22:00 Train No: 9646 HOMAGAMA 06:40:00 06:41:00 COLOMBO FORT 07:51:00 NAWINNA 07:09:00 NOT ON SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 07:51:00,COMMUTER,,100.0,40.0,11.32
90,202,HOMAGAMA,NAWINNA,9652,"2nd Class, 3rd Class",COLOMBO FORT,08:31:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HOMAGAMA,05:37:00,05:38:00,COLOMBO FORT,06:48:00,06:06:00,Daily,9648 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:48:00 Train No: 9648 HOMAGAMA 05:45:00 05:46:00 COLOMBO FORT 06:52:00 NAWINNA 06:14:00 NOT ON SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:52:00 Train No: 9647 HOMAGAMA 06:11:00 06:12:00 COLOMBO FORT 07:22:00 NAWINNA 06:40:00 DAILY 9646 Available Classes: 3rd Class Train ends at COLOMBO FORT at 07:22:00 Train No: 9646 HOMAGAMA 06:40:00 06:41:00 COLOMBO FORT 07:51:00 NAWINNA 07:09:00 NOT ON SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 07:51:00 Train No: 9649 HOMAGAMA 06:59:00 07:00:00 COLOMBO FORT 08:09:00 NAWINNA 07:28:00 NOT ON SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 08:09:00,COMMUTER,,100.0,40.0,11.32
90,202,HOMAGAMA,NAWINNA,9641,3rd Class,COLOMBO FORT,09:04:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HOMAGAMA,05:37:00,05:38:00,COLOMBO FORT,06:48:00,06:06:00,Daily,"9648 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:48:00 Train No: 9648 HOMAGAMA 05:45:00 05:46:00 COLOMBO FORT 06:52:00 NAWINNA 06:14:00 NOT ON SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:52:00 Train No: 9647 HOMAGAMA 06:11:00 06:12:00 COLOMBO FORT 07:22:00 NAWINNA 06:40:00 DAILY 9646 Available Classes: 3rd Class Train ends at COLOMBO FORT at 07:22:00 Train No: 9646 HOMAGAMA 06:40:00 06:41:00 COLOMBO FORT 07:51:00 NAWINNA 07:09:00 NOT ON SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 07:51:00 Train No: 9649 HOMAGAMA 06:59:00 07:00:00 COLOMBO FORT 08:09:00 NAWINNA 07:28:00 NOT ON SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 08:09:00 Train No: 9652 HOMAGAMA 07:20:00 07:21:00 COLOMBO FORT 08:31:00 NAWINNA 07:49:00 NOT ON SUNDAY Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 08:31:00",COMMUTER,,100.0,40.0,11.32
90,202,HOMAGAMA,NAWINNA,9651,3rd Class,COLOMBO FORT,15:41:00,HOMAGAMA,05:45:00,05:46:00,COLOMBO FORT,06:52:00,06:14:00,,"NOT ON SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:52:00 Train No: 9647 HOMAGAMA 06:11:00 06:12:00 COLOMBO FORT 07:22:00 NAWINNA 06:40:00 DAILY 9646 Available Classes: 3rd Class Train ends at COLOMBO FORT at 07:22:00 Train No: 9646 HOMAGAMA 06:40:00 06:41:00 COLOMBO FORT 07:51:00 NAWINNA 07:09:00 NOT ON SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 07:51:00 Train No: 9649 HOMAGAMA 06:59:00 07:00:00 COLOMBO FORT 08:09:00 NAWINNA 07:28:00 NOT ON SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 08:09:00 Train No: 9652 HOMAGAMA 07:20:00 07:21:00 COLOMBO FORT 08:31:00 NAWINNA 07:49:00 NOT ON SUNDAY Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 08:31:00 Train No: 9641 HOMAGAMA 07:53:00 07:54:00 COLOMBO FORT 09:04:00 NAWINNA 08:22:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:04:00",COMMUTER,,100.0,40.0,11.32
90,202,HOMAGAMA,NAWINNA,9657,,,,HOMAGAMA,06:11:00,06:12:00,COLOMBO FORT,07:22:00,06:40:00,Daily,"9646 Available Classes: 3rd Class Train ends at COLOMBO FORT at 07:22:00 Train No: 9646 HOMAGAMA 06:40:00 06:41:00 COLOMBO FORT 07:51:00 NAWINNA 07:09:00 NOT ON SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 07:51:00 Train No: 9649 HOMAGAMA 06:59:00 07:00:00 COLOMBO FORT 08:09:00 NAWINNA 07:28:00 NOT ON SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 08:09:00 Train No: 9652 HOMAGAMA 07:20:00 07:21:00 COLOMBO FORT 08:31:00 NAWINNA 07:49:00 NOT ON SUNDAY Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 08:31:00 Train No: 9641 HOMAGAMA 07:53:00 07:54:00 COLOMBO FORT 09:04:00 NAWINNA 08:22:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:04:00 Train No: 9651 HOMAGAMA 14:06:00 14:09:00 COLOMBO FORT 15:41:00 NAWINNA 14:45:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 15:41:00",LOCAL TRAINS,,100.0,40.0,11.32
90,280,HOMAGAMA,UGGALLA,9254,3rd Class,AVISSAWELLA,19:11:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HOMAGAMA,10:11:00,10:13:00,AVISSAWELLA,11:52:00,10:54:00,Daily,Avissawella COLOMBO Available Classes: 3rd Class Train ends at AVISSAWELLA at 11:52:00,COMMUTER,,100.0,40.0,14.25
90,280,HOMAGAMA,UGGALLA,9262,3rd Class,KOSGAMA,19:09:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HOMAGAMA,10:11:00,10:13:00,AVISSAWELLA,11:52:00,10:54:00,Daily,Avissawella COLOMBO Available Classes: 3rd Class Train ends at AVISSAWELLA at 11:52:00 Train No: 9254 HOMAGAMA 17:38:00 17:39:00 AVISSAWELLA 19:11:00 UGGALLA 18:17:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at AVISSAWELLA at 19:11:00,COMMUTER,,100.0,40.0,14.25
90,280,HOMAGAMA,UGGALLA,9263,3rd Class,AVISSAWELLA,20:30:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HOMAGAMA,10:11:00,10:13:00,AVISSAWELLA,11:52:00,10:54:00,Daily,Avissawella COLOMBO Available Classes: 3rd Class Train ends at AVISSAWELLA at 11:52:00 Train No: 9254 HOMAGAMA 17:38:00 17:39:00 AVISSAWELLA 19:11:00 UGGALLA 18:17:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at AVISSAWELLA at 19:11:00 Train No: 9262 HOMAGAMA 18:01:00 18:02:00 KOSGAMA 19:09:00 UGGALLA 18:40:00 Train will be stop at BERUWALA on 25th & 26th January 2020 COLOMBO Available Classes: 3rd Class Train ends at KOSGAMA at 19:09:00,COMMUTER,,100.0,40.0,14.25
90,280,HOMAGAMA,UGGALLA,9264,3rd Class,KOSGAMA,20:48:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HOMAGAMA,10:11:00,10:13:00,AVISSAWELLA,11:52:00,10:54:00,Daily,Avissawella COLOMBO Available Classes: 3rd Class Train ends at AVISSAWELLA at 11:52:00 Train No: 9254 HOMAGAMA 17:38:00 17:39:00 AVISSAWELLA 19:11:00 UGGALLA 18:17:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at AVISSAWELLA at 19:11:00 Train No: 9262 HOMAGAMA 18:01:00 18:02:00 KOSGAMA 19:09:00 UGGALLA 18:40:00 Train will be stop at BERUWALA on 25th & 26th January 2020 COLOMBO Available Classes: 3rd Class Train ends at KOSGAMA at 19:09:00 Train No: 9263 HOMAGAMA 18:57:00 18:58:00 AVISSAWELLA 20:30:00 UGGALLA 19:36:00 DAILY 9264 Available Classes: 3rd Class Train ends at AVISSAWELLA at 20:30:00,COMMUTER,,100.0,40.0,14.25
90,280,HOMAGAMA,UGGALLA,9269,"3rd Class, 3rd Class",AVISSAWELLA,22:40:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HOMAGAMA,10:11:00,10:13:00,AVISSAWELLA,11:52:00,10:54:00,Daily,Avissawella COLOMBO Available Classes: 3rd Class Train ends at AVISSAWELLA at 11:52:00 Train No: 9254 HOMAGAMA 17:38:00 17:39:00 AVISSAWELLA 19:11:00 UGGALLA 18:17:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at AVISSAWELLA at 19:11:00 Train No: 9262 HOMAGAMA 18:01:00 18:02:00 KOSGAMA 19:09:00 UGGALLA 18:40:00 Train will be stop at BERUWALA on 25th & 26th January 2020 COLOMBO Available Classes: 3rd Class Train ends at KOSGAMA at 19:09:00 Train No: 9263 HOMAGAMA 18:57:00 18:58:00 AVISSAWELLA 20:30:00 UGGALLA 19:36:00 DAILY 9264 Available Classes: 3rd Class Train ends at AVISSAWELLA at 20:30:00 Train No: 9264 HOMAGAMA 19:40:00 19:41:00 KOSGAMA 20:48:00 UGGALLA 20:19:00 DAILY 9269 COLOMBO Available Classes: 3rd Class Train ends at KOSGAMA at 20:48:00,COMMUTER,,100.0,40.0,14.25
90,280,HOMAGAMA,UGGALLA,9271,,,,n(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HOMAGAMA,10:11:00,10:13:00,AVISSAWELLA,11:52:00,10:54:00,Daily,"Avissawella COLOMBO Available Classes: 3rd Class Train ends at AVISSAWELLA at 11:52:00 Train No: 9254 HOMAGAMA 17:38:00 17:39:00 AVISSAWELLA 19:11:00 UGGALLA 18:17:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at AVISSAWELLA at 19:11:00 Train No: 9262 HOMAGAMA 18:01:00 18:02:00 KOSGAMA 19:09:00 UGGALLA 18:40:00 Train will be stop at BERUWALA on 25th & 26th January 2020 COLOMBO Available Classes: 3rd Class Train ends at KOSGAMA at 19:09:00 Train No: 9263 HOMAGAMA 18:57:00 18:58:00 AVISSAWELLA 20:30:00 UGGALLA 19:36:00 DAILY 9264 Available Classes: 3rd Class Train ends at AVISSAWELLA at 20:30:00 Train No: 9264 HOMAGAMA 19:40:00 19:41:00 KOSGAMA 20:48:00 UGGALLA 20:19:00 DAILY 9269 COLOMBO Available Classes: 3rd Class Train ends at KOSGAMA at 20:48:00 Train No: 9269 HOMAGAMA 21:10:00 21:11:00 AVISSAWELLA 22:40:00 UGGALLA 21:49:00 DAILY COLOMBO Available Classes: 3rd Class , 3rd Class Train ends at AVISSAWELLA at 22:40:00",COMMUTER,,100.0,40.0,14.25
85,46,HOMAGAMA HOSPITAL,COTTA ROAD,9648,3rd Class,COLOMBO FORT,06:52:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HOMAGAMA HOSPITAL,05:42:00,05:43:00,COLOMBO FORT,06:48:00,06:33:00,Daily,9648 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:48:00,COMMUTER,,100.0,60.0,18.86
85,46,HOMAGAMA HOSPITAL,COTTA ROAD,9647,3rd Class,COLOMBO FORT,07:22:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HOMAGAMA HOSPITAL,05:42:00,05:43:00,COLOMBO FORT,06:48:00,06:33:00,Daily,9648 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:48:00 Train No: 9648 HOMAGAMA HOSPITAL 05:50:00 05:51:00 COLOMBO FORT 06:52:00 COTTA ROAD 06:39:00 NOT ON SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:52:00,COMMUTER,,100.0,60.0,18.86
85,46,HOMAGAMA HOSPITAL,COTTA ROAD,9646,3rd Class,COLOMBO FORT,07:51:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HOMAGAMA HOSPITAL,05:42:00,05:43:00,COLOMBO FORT,06:48:00,06:33:00,Daily,9648 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:48:00 Train No: 9648 HOMAGAMA HOSPITAL 05:50:00 05:51:00 COLOMBO FORT 06:52:00 COTTA ROAD 06:39:00 NOT ON SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:52:00 Train No: 9647 HOMAGAMA HOSPITAL 06:16:00 06:17:00 COLOMBO FORT 07:22:00 COTTA ROAD 07:07:00 DAILY 9646 Available Classes: 3rd Class Train ends at COLOMBO FORT at 07:22:00,COMMUTER,,100.0,60.0,18.86
85,46,HOMAGAMA HOSPITAL,COTTA ROAD,9649,3rd Class,COLOMBO FORT,08:09:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HOMAGAMA HOSPITAL,05:42:00,05:43:00,COLOMBO FORT,06:48:00,06:33:00,Daily,9648 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:48:00 Train No: 9648 HOMAGAMA HOSPITAL 05:50:00 05:51:00 COLOMBO FORT 06:52:00 COTTA ROAD 06:39:00 NOT ON SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:52:00 Train No: 9647 HOMAGAMA HOSPITAL 06:16:00 06:17:00 COLOMBO FORT 07:22:00 COTTA ROAD 07:07:00 DAILY 9646 Available Classes: 3rd Class Train ends at COLOMBO FORT at 07:22:00 Train No: 9646 HOMAGAMA HOSPITAL 06:45:00 06:46:00 COLOMBO FORT 07:51:00 COTTA ROAD 07:36:00 NOT ON SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 07:51:00,COMMUTER,,100.0,60.0,18.86
85,46,HOMAGAMA HOSPITAL,COTTA ROAD,9652,"2nd Class, 3rd Class",COLOMBO FORT,08:31:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HOMAGAMA HOSPITAL,05:42:00,05:43:00,COLOMBO FORT,06:48:00,06:33:00,Daily,9648 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:48:00 Train No: 9648 HOMAGAMA HOSPITAL 05:50:00 05:51:00 COLOMBO FORT 06:52:00 COTTA ROAD 06:39:00 NOT ON SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:52:00 Train No: 9647 HOMAGAMA HOSPITAL 06:16:00 06:17:00 COLOMBO FORT 07:22:00 COTTA ROAD 07:07:00 DAILY 9646 Available Classes: 3rd Class Train ends at COLOMBO FORT at 07:22:00 Train No: 9646 HOMAGAMA HOSPITAL 06:45:00 06:46:00 COLOMBO FORT 07:51:00 COTTA ROAD 07:36:00 NOT ON SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 07:51:00 Train No: 9649 HOMAGAMA HOSPITAL 07:04:00 07:05:00 COLOMBO FORT 08:09:00 COTTA ROAD 07:54:00 NOT ON SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 08:09:00,COMMUTER,,100.0,60.0,18.86
85,46,HOMAGAMA HOSPITAL,COTTA ROAD,9641,3rd Class,COLOMBO FORT,09:04:00,e Time Destination / Time End Station / Time Frequency Name Type HOMAGAMA HOSPITAL,05:42:00,05:43:00,COLOMBO FORT,06:48:00,06:33:00,Daily,"9648 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:48:00 Train No: 9648 HOMAGAMA HOSPITAL 05:50:00 05:51:00 COLOMBO FORT 06:52:00 COTTA ROAD 06:39:00 NOT ON SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:52:00 Train No: 9647 HOMAGAMA HOSPITAL 06:16:00 06:17:00 COLOMBO FORT 07:22:00 COTTA ROAD 07:07:00 DAILY 9646 Available Classes: 3rd Class Train ends at COLOMBO FORT at 07:22:00 Train No: 9646 HOMAGAMA HOSPITAL 06:45:00 06:46:00 COLOMBO FORT 07:51:00 COTTA ROAD 07:36:00 NOT ON SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 07:51:00 Train No: 9649 HOMAGAMA HOSPITAL 07:04:00 07:05:00 COLOMBO FORT 08:09:00 COTTA ROAD 07:54:00 NOT ON SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 08:09:00 Train No: 9652 HOMAGAMA HOSPITAL 07:25:00 07:26:00 COLOMBO FORT 08:31:00 COTTA ROAD 08:16:00 NOT ON SUNDAY Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 08:31:00",COMMUTER,,100.0,60.0,18.86
85,46,HOMAGAMA HOSPITAL,COTTA ROAD,9651,3rd Class,COLOMBO FORT,15:41:00,HOMAGAMA HOSPITAL,05:50:00,05:51:00,COLOMBO FORT,06:52:00,06:39:00,,"NOT ON SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:52:00 Train No: 9647 HOMAGAMA HOSPITAL 06:16:00 06:17:00 COLOMBO FORT 07:22:00 COTTA ROAD 07:07:00 DAILY 9646 Available Classes: 3rd Class Train ends at COLOMBO FORT at 07:22:00 Train No: 9646 HOMAGAMA HOSPITAL 06:45:00 06:46:00 COLOMBO FORT 07:51:00 COTTA ROAD 07:36:00 NOT ON SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 07:51:00 Train No: 9649 HOMAGAMA HOSPITAL 07:04:00 07:05:00 COLOMBO FORT 08:09:00 COTTA ROAD 07:54:00 NOT ON SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 08:09:00 Train No: 9652 HOMAGAMA HOSPITAL 07:25:00 07:26:00 COLOMBO FORT 08:31:00 COTTA ROAD 08:16:00 NOT ON SUNDAY Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 08:31:00 Train No: 9641 HOMAGAMA HOSPITAL 07:58:00 07:59:00 COLOMBO FORT 09:04:00 COTTA ROAD 08:49:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:04:00",COMMUTER,,100.0,60.0,18.86
85,46,HOMAGAMA HOSPITAL,COTTA ROAD,9657,3rd Class,COLOMBO FORT,17:32:00,HOMAGAMA HOSPITAL,06:16:00,06:17:00,COLOMBO FORT,07:22:00,07:07:00,Daily,"9646 Available Classes: 3rd Class Train ends at COLOMBO FORT at 07:22:00 Train No: 9646 HOMAGAMA HOSPITAL 06:45:00 06:46:00 COLOMBO FORT 07:51:00 COTTA ROAD 07:36:00 NOT ON SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 07:51:00 Train No: 9649 HOMAGAMA HOSPITAL 07:04:00 07:05:00 COLOMBO FORT 08:09:00 COTTA ROAD 07:54:00 NOT ON SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 08:09:00 Train No: 9652 HOMAGAMA HOSPITAL 07:25:00 07:26:00 COLOMBO FORT 08:31:00 COTTA ROAD 08:16:00 NOT ON SUNDAY Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 08:31:00 Train No: 9641 HOMAGAMA HOSPITAL 07:58:00 07:59:00 COLOMBO FORT 09:04:00 COTTA ROAD 08:49:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:04:00 Train No: 9651 HOMAGAMA HOSPITAL 14:13:00 14:14:00 COLOMBO FORT 15:41:00 COTTA ROAD 15:16:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 15:41:00",LOCAL TRAINS,,100.0,60.0,18.86
