start_station_id,end_station_id,start_station_name,end_station_name,train_no,available_classes,train_ends_at,train_ends_time,your_station,start_arrival_time,start_departure_time,dest_station,dest_time,end_arrival_time,frequency,train_name,train_type,price_1st_rs,price_2nd_rs,price_3rd_rs,total_distance_km
68,240,GALLE,PIYAGAMA,8357,3rd Class,ALUTHGAMA,19:08:00,GALLE,04:15:00,04:15:00,ALUTHGAMA,05:48:00,05:28:00,Daily,"Available Classes: 3rd Class Train ends at ALUTHGAMA at 05:48:00 Train No: 8322 GALLE 05:00:00 05:00:00 MARADANA 08:11:00 PIYAGAMA 06:13:00 NOT ON SUNDAY & HOLIDAY SAMUDRA DEVI Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 08:11:00 Train No: 8327 GALLE 05:15:00 05:15:00 MARADANA 09:36:00 PIYAGAMA 06:53:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) Available Classes: 3rd Class Train ends at MARADANA at 09:36:00 Train No: 8319 GALLE 05:15:00 05:15:00 MARADANA 09:36:00 PIYAGAMA 06:53:00 Saturday, Sunday and Holiday only 8319 A Available Classes: 3rd Class Train ends at MARADANA at 09:36:00 Train No: 8319 GALLE 08:50:00 08:50:00 COLOMBO FORT 12:50:00 PIYAGAMA 10:23:00 NOT ON SUNDAYS TRAINS Available Classes: 3rd Class Train ends at COLOMBO FORT at 12:50:00 Train No: 8349 GALLE 14:05:00 14:05:00 ALUTHGAMA 16:14:00 PIYAGAMA 15:27:00 NOT ON SATURDAY & SUNDAY Available Classes: 3rd Class Train ends at ALUTHGAMA at 16:14:00",LOCAL TRAINS,,250.0,120.0,41.37
68,240,GALLE,PIYAGAMA,8379,,,,GALLE,05:00:00,05:00:00,MARADANA,08:11:00,06:13:00,,"NOT ON SUNDAY & HOLIDAY SAMUDRA DEVI Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 08:11:00 Train No: 8327 GALLE 05:15:00 05:15:00 MARADANA 09:36:00 PIYAGAMA 06:53:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) Available Classes: 3rd Class Train ends at MARADANA at 09:36:00 Train No: 8319 GALLE 05:15:00 05:15:00 MARADANA 09:36:00 PIYAGAMA 06:53:00 Saturday, Sunday and Holiday only 8319 A Available Classes: 3rd Class Train ends at MARADANA at 09:36:00 Train No: 8319 GALLE 08:50:00 08:50:00 COLOMBO FORT 12:50:00 PIYAGAMA 10:23:00 NOT ON SUNDAYS TRAINS Available Classes: 3rd Class Train ends at COLOMBO FORT at 12:50:00 Train No: 8349 GALLE 14:05:00 14:05:00 ALUTHGAMA 16:14:00 PIYAGAMA 15:27:00 NOT ON SATURDAY & SUNDAY Available Classes: 3rd Class Train ends at ALUTHGAMA at 16:14:00 Train No: 8357 GALLE 17:00:00 17:00:00 ALUTHGAMA 19:08:00 PIYAGAMA 18:25:00 DAILY Available Classes: 3rd Class Train ends at ALUTHGAMA at 19:08:00",EXPRESS TRAIN,,250.0,120.0,41.37
68,255,GALLE,SEENIGAMA,8320,3rd Class,ALUTHGAMA,05:48:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type GALLE,04:10:00,04:10:00,MARADANA,07:35:00,04:44:00,,"NOT ON SUNDAY & HOLIDAY 8320 LONG DISTANCE Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 07:35:00",,,150.0,60.0,21.16
68,255,GALLE,SEENIGAMA,8322,"2nd Class, 3rd Class",MARADANA,08:11:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type GALLE,04:10:00,04:10:00,MARADANA,07:35:00,04:44:00,,"NOT ON SUNDAY & HOLIDAY 8320 LONG DISTANCE Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 07:35:00 Train No: 8320 GALLE 04:15:00 04:15:00 ALUTHGAMA 05:48:00 SEENIGAMA 04:51:00 DAILY Available Classes: 3rd Class Train ends at ALUTHGAMA at 05:48:00",LOCAL TRAINS,,150.0,60.0,21.16
68,255,GALLE,SEENIGAMA,8327,3rd Class,MARADANA,09:36:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type GALLE,04:10:00,04:10:00,MARADANA,07:35:00,04:44:00,,"NOT ON SUNDAY & HOLIDAY 8320 LONG DISTANCE Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 07:35:00 Train No: 8320 GALLE 04:15:00 04:15:00 ALUTHGAMA 05:48:00 SEENIGAMA 04:51:00 DAILY Available Classes: 3rd Class Train ends at ALUTHGAMA at 05:48:00 Train No: 8322 GALLE 05:00:00 05:00:00 MARADANA 08:11:00 SEENIGAMA 05:36:00 NOT ON SUNDAY & HOLIDAY SAMUDRA DEVI Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 08:11:00",LOCAL TRAINS,,150.0,60.0,21.16
68,255,GALLE,SEENIGAMA,8319,3rd Class,MARADANA,09:36:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type GALLE,04:10:00,04:10:00,MARADANA,07:35:00,04:44:00,,"NOT ON SUNDAY & HOLIDAY 8320 LONG DISTANCE Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 07:35:00 Train No: 8320 GALLE 04:15:00 04:15:00 ALUTHGAMA 05:48:00 SEENIGAMA 04:51:00 DAILY Available Classes: 3rd Class Train ends at ALUTHGAMA at 05:48:00 Train No: 8322 GALLE 05:00:00 05:00:00 MARADANA 08:11:00 SEENIGAMA 05:36:00 NOT ON SUNDAY & HOLIDAY SAMUDRA DEVI Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 08:11:00 Train No: 8327 GALLE 05:15:00 05:15:00 MARADANA 09:36:00 SEENIGAMA 06:00:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) Available Classes: 3rd Class Train ends at MARADANA at 09:36:00",LOCAL TRAINS,,150.0,60.0,21.16
68,255,GALLE,SEENIGAMA,8349,3rd Class,ALUTHGAMA,16:14:00,ur Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type GALLE,04:10:00,04:10:00,MARADANA,07:35:00,04:44:00,,"NOT ON SUNDAY & HOLIDAY 8320 LONG DISTANCE Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 07:35:00 Train No: 8320 GALLE 04:15:00 04:15:00 ALUTHGAMA 05:48:00 SEENIGAMA 04:51:00 DAILY Available Classes: 3rd Class Train ends at ALUTHGAMA at 05:48:00 Train No: 8322 GALLE 05:00:00 05:00:00 MARADANA 08:11:00 SEENIGAMA 05:36:00 NOT ON SUNDAY & HOLIDAY SAMUDRA DEVI Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 08:11:00 Train No: 8327 GALLE 05:15:00 05:15:00 MARADANA 09:36:00 SEENIGAMA 06:00:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) Available Classes: 3rd Class Train ends at MARADANA at 09:36:00 Train No: 8319 GALLE 05:15:00 05:15:00 MARADANA 09:36:00 SEENIGAMA 05:54:00 Saturday, Sunday and Holiday only 8319 A Available Classes: 3rd Class Train ends at MARADANA at 09:36:00 Train No: 8319 GALLE 08:50:00 08:50:00 COLOMBO FORT 12:50:00 SEENIGAMA 09:35:00 NOT ON SUNDAYS TRAINS Available Classes: 3rd Class Train ends at COLOMBO FORT at 12:50:00",LOCAL TRAINS,,150.0,60.0,21.16
68,255,GALLE,SEENIGAMA,8357,3rd Class,ALUTHGAMA,19:08:00,GALLE,04:15:00,04:15:00,ALUTHGAMA,05:48:00,04:51:00,Daily,"Available Classes: 3rd Class Train ends at ALUTHGAMA at 05:48:00 Train No: 8322 GALLE 05:00:00 05:00:00 MARADANA 08:11:00 SEENIGAMA 05:36:00 NOT ON SUNDAY & HOLIDAY SAMUDRA DEVI Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 08:11:00 Train No: 8327 GALLE 05:15:00 05:15:00 MARADANA 09:36:00 SEENIGAMA 06:00:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) Available Classes: 3rd Class Train ends at MARADANA at 09:36:00 Train No: 8319 GALLE 05:15:00 05:15:00 MARADANA 09:36:00 SEENIGAMA 05:54:00 Saturday, Sunday and Holiday only 8319 A Available Classes: 3rd Class Train ends at MARADANA at 09:36:00 Train No: 8319 GALLE 08:50:00 08:50:00 COLOMBO FORT 12:50:00 SEENIGAMA 09:35:00 NOT ON SUNDAYS TRAINS Available Classes: 3rd Class Train ends at COLOMBO FORT at 12:50:00 Train No: 8349 GALLE 14:05:00 14:05:00 ALUTHGAMA 16:14:00 SEENIGAMA 14:48:00 NOT ON SATURDAY & SUNDAY Available Classes: 3rd Class Train ends at ALUTHGAMA at 16:14:00",LOCAL TRAINS,,150.0,60.0,21.16
68,255,GALLE,SEENIGAMA,8379,,,,GALLE,05:00:00,05:00:00,MARADANA,08:11:00,05:36:00,,"NOT ON SUNDAY & HOLIDAY SAMUDRA DEVI Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 08:11:00 Train No: 8327 GALLE 05:15:00 05:15:00 MARADANA 09:36:00 SEENIGAMA 06:00:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) Available Classes: 3rd Class Train ends at MARADANA at 09:36:00 Train No: 8319 GALLE 05:15:00 05:15:00 MARADANA 09:36:00 SEENIGAMA 05:54:00 Saturday, Sunday and Holiday only 8319 A Available Classes: 3rd Class Train ends at MARADANA at 09:36:00 Train No: 8319 GALLE 08:50:00 08:50:00 COLOMBO FORT 12:50:00 SEENIGAMA 09:35:00 NOT ON SUNDAYS TRAINS Available Classes: 3rd Class Train ends at COLOMBO FORT at 12:50:00 Train No: 8349 GALLE 14:05:00 14:05:00 ALUTHGAMA 16:14:00 SEENIGAMA 14:48:00 NOT ON SATURDAY & SUNDAY Available Classes: 3rd Class Train ends at ALUTHGAMA at 16:14:00 Train No: 8357 GALLE 17:00:00 17:00:00 ALUTHGAMA 19:08:00 SEENIGAMA 17:41:00 DAILY Available Classes: 3rd Class Train ends at ALUTHGAMA at 19:08:00",EXPRESS TRAIN,,150.0,60.0,21.16
68,271,GALLE,THALPE,8713,"2nd Class, 3rd Class",MATARA,08:16:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type GALLE,05:10:00,05:10:00,MATARA,06:58:00,05:26:00,Daily,TRAINS Available Classes: 3rd Class Train ends at MATARA at 06:58:00,MIXED,,100.0,40.0,10.46
68,271,GALLE,THALPE,8714,"2nd Class, 3rd Class",BELIATHTHA,11:57:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type GALLE,05:10:00,05:10:00,MATARA,06:58:00,05:26:00,Daily,"TRAINS Available Classes: 3rd Class Train ends at MATARA at 06:58:00 Train No: 8713 GALLE 07:00:00 07:00:00 MATARA 08:16:00 THALPE 07:19:00 NOT ON SATURDAY & SUNDAY 8714 Available Classes: 2nd Class , 3rd Class Train ends at MATARA at 08:16:00",MIXED,,100.0,40.0,10.46
68,271,GALLE,THALPE,8050,"2nd Class, 3rd Class",MATARA,12:09:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type GALLE,05:10:00,05:10:00,MATARA,06:58:00,05:26:00,Daily,"TRAINS Available Classes: 3rd Class Train ends at MATARA at 06:58:00 Train No: 8713 GALLE 07:00:00 07:00:00 MATARA 08:16:00 THALPE 07:19:00 NOT ON SATURDAY & SUNDAY 8714 Available Classes: 2nd Class , 3rd Class Train ends at MATARA at 08:16:00 Train No: 8714 GALLE 09:29:00 09:55:00 BELIATHTHA 11:57:00 THALPE 10:11:00 DAILY Available Classes: 2nd Class , 3rd Class Train ends at BELIATHTHA at 11:57:00",MIXED,,100.0,40.0,10.46
68,271,GALLE,THALPE,8040,"2nd Class, 3rd Class",BELIATHTHA,15:00:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type GALLE,05:10:00,05:10:00,MATARA,06:58:00,05:26:00,Daily,"TRAINS Available Classes: 3rd Class Train ends at MATARA at 06:58:00 Train No: 8713 GALLE 07:00:00 07:00:00 MATARA 08:16:00 THALPE 07:19:00 NOT ON SATURDAY & SUNDAY 8714 Available Classes: 2nd Class , 3rd Class Train ends at MATARA at 08:16:00 Train No: 8714 GALLE 09:29:00 09:55:00 BELIATHTHA 11:57:00 THALPE 10:11:00 DAILY Available Classes: 2nd Class , 3rd Class Train ends at BELIATHTHA at 11:57:00 Train No: 8050 GALLE 10:49:00 11:15:00 MATARA 12:09:00 THALPE 11:27:00 DAILY Available Classes: 2nd Class , 3rd Class Train ends at MATARA at 12:09:00",MIXED,,100.0,40.0,10.46
68,271,GALLE,THALPE,8086,"2nd Class, 3rd Class",MATARA,15:16:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type GALLE,05:10:00,05:10:00,MATARA,06:58:00,05:26:00,Daily,"TRAINS Available Classes: 3rd Class Train ends at MATARA at 06:58:00 Train No: 8713 GALLE 07:00:00 07:00:00 MATARA 08:16:00 THALPE 07:19:00 NOT ON SATURDAY & SUNDAY 8714 Available Classes: 2nd Class , 3rd Class Train ends at MATARA at 08:16:00 Train No: 8714 GALLE 09:29:00 09:55:00 BELIATHTHA 11:57:00 THALPE 10:11:00 DAILY Available Classes: 2nd Class , 3rd Class Train ends at BELIATHTHA at 11:57:00 Train No: 8050 GALLE 10:49:00 11:15:00 MATARA 12:09:00 THALPE 11:27:00 DAILY Available Classes: 2nd Class , 3rd Class Train ends at MATARA at 12:09:00 Train No: 8040 GALLE 12:49:00 13:15:00 BELIATHTHA 15:00:00 THALPE 13:28:00 DAILY Rajarata Rejini Available Classes: 2nd Class , 3rd Class Train ends at BELIATHTHA at 15:00:00",MIXED,,100.0,40.0,10.46
68,271,GALLE,THALPE,8752,"2nd Class, 3rd Class",BELIATHTHA,18:42:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type GALLE,05:10:00,05:10:00,MATARA,06:58:00,05:26:00,Daily,"TRAINS Available Classes: 3rd Class Train ends at MATARA at 06:58:00 Train No: 8713 GALLE 07:00:00 07:00:00 MATARA 08:16:00 THALPE 07:19:00 NOT ON SATURDAY & SUNDAY 8714 Available Classes: 2nd Class , 3rd Class Train ends at MATARA at 08:16:00 Train No: 8714 GALLE 09:29:00 09:55:00 BELIATHTHA 11:57:00 THALPE 10:11:00 DAILY Available Classes: 2nd Class , 3rd Class Train ends at BELIATHTHA at 11:57:00 Train No: 8050 GALLE 10:49:00 11:15:00 MATARA 12:09:00 THALPE 11:27:00 DAILY Available Classes: 2nd Class , 3rd Class Train ends at MATARA at 12:09:00 Train No: 8040 GALLE 12:49:00 13:15:00 BELIATHTHA 15:00:00 THALPE 13:28:00 DAILY Rajarata Rejini Available Classes: 2nd Class , 3rd Class Train ends at BELIATHTHA at 15:00:00 Train No: 8086 GALLE 14:00:00 14:00:00 MATARA 15:16:00 THALPE 14:16:00 NOT ON SATURDAY & SUNDAY Available Classes: 2nd Class , 3rd Class Train ends at MATARA at 15:16:00",MIXED,,100.0,40.0,10.46
68,271,GALLE,THALPE,8750,"1st Class, 2nd Class, 3rd Class",BELIATHTHA,18:54:00,GALLE,07:00:00,07:00:00,MATARA,08:16:00,07:19:00,,"NOT ON SATURDAY & SUNDAY 8714 Available Classes: 2nd Class , 3rd Class Train ends at MATARA at 08:16:00 Train No: 8714 GALLE 09:29:00 09:55:00 BELIATHTHA 11:57:00 THALPE 10:11:00 DAILY Available Classes: 2nd Class , 3rd Class Train ends at BELIATHTHA at 11:57:00 Train No: 8050 GALLE 10:49:00 11:15:00 MATARA 12:09:00 THALPE 11:27:00 DAILY Available Classes: 2nd Class , 3rd Class Train ends at MATARA at 12:09:00 Train No: 8040 GALLE 12:49:00 13:15:00 BELIATHTHA 15:00:00 THALPE 13:28:00 DAILY Rajarata Rejini Available Classes: 2nd Class , 3rd Class Train ends at BELIATHTHA at 15:00:00 Train No: 8086 GALLE 14:00:00 14:00:00 MATARA 15:16:00 THALPE 14:16:00 NOT ON SATURDAY & SUNDAY Available Classes: 2nd Class , 3rd Class Train ends at MATARA at 15:16:00 Train No: 8752 GALLE 16:50:00 17:05:00 BELIATHTHA 18:42:00 THALPE 17:21:00 DAILY Available Classes: 2nd Class , 3rd Class Train ends at BELIATHTHA at 18:42:00",LOCAL TRAINS,,100.0,40.0,10.46
68,271,GALLE,THALPE,8056,"1st Class, 2nd Class, 3rd Class",BELIATHTHA,18:54:00,GALLE,09:29:00,09:55:00,BELIATHTHA,11:57:00,10:11:00,Daily,"Available Classes: 2nd Class , 3rd Class Train ends at BELIATHTHA at 11:57:00 Train No: 8050 GALLE 10:49:00 11:15:00 MATARA 12:09:00 THALPE 11:27:00 DAILY Available Classes: 2nd Class , 3rd Class Train ends at MATARA at 12:09:00 Train No: 8040 GALLE 12:49:00 13:15:00 BELIATHTHA 15:00:00 THALPE 13:28:00 DAILY Rajarata Rejini Available Classes: 2nd Class , 3rd Class Train ends at BELIATHTHA at 15:00:00 Train No: 8086 GALLE 14:00:00 14:00:00 MATARA 15:16:00 THALPE 14:16:00 NOT ON SATURDAY & SUNDAY Available Classes: 2nd Class , 3rd Class Train ends at MATARA at 15:16:00 Train No: 8752 GALLE 16:50:00 17:05:00 BELIATHTHA 18:42:00 THALPE 17:21:00 DAILY Available Classes: 2nd Class , 3rd Class Train ends at BELIATHTHA at 18:42:00 Train No: 8750 GALLE 16:57:00 17:10:00 BELIATHTHA 18:54:00 THALPE 17:25:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) Galu Kumari COLOMBO Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BELIATHTHA at 18:54:00",EXPRESS TRAIN,,100.0,40.0,10.46
68,271,GALLE,THALPE,8096,3rd Class,BELIATHTHA,21:57:00,GALLE,12:49:00,13:15:00,BELIATHTHA,15:00:00,13:28:00,Daily,"Rajarata Rejini Available Classes: 2nd Class , 3rd Class Train ends at BELIATHTHA at 15:00:00 Train No: 8086 GALLE 14:00:00 14:00:00 MATARA 15:16:00 THALPE 14:16:00 NOT ON SATURDAY & SUNDAY Available Classes: 2nd Class , 3rd Class Train ends at MATARA at 15:16:00 Train No: 8752 GALLE 16:50:00 17:05:00 BELIATHTHA 18:42:00 THALPE 17:21:00 DAILY Available Classes: 2nd Class , 3rd Class Train ends at BELIATHTHA at 18:42:00 Train No: 8750 GALLE 16:57:00 17:10:00 BELIATHTHA 18:54:00 THALPE 17:25:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) Galu Kumari COLOMBO Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BELIATHTHA at 18:54:00 Train No: 8056 GALLE 16:59:00 17:10:00 BELIATHTHA 18:54:00 THALPE 17:25:00 SATURDAY, SUNDAY AND HOLIDAYS 8056A - Galu kumari COLOMBO Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BELIATHTHA at 18:54:00 Train No: 8056 GALLE 19:04:00 19:12:00 BELIATHTHA 20:40:00 THALPE 19:23:00 MONDAY TO FRIDAY & SUNDAY SAGARIKA LONG DISTANCE Available Classes: 2nd Class , 3rd Class Train ends at BELIATHTHA at 20:40:00",EXPRESS TRAIN,,100.0,40.0,10.46
68,271,GALLE,THALPE,8766,"2nd Class, 3rd Class",BELIATHTHA,22:34:00,GALLE,14:00:00,14:00:00,MATARA,15:16:00,14:16:00,,"NOT ON SATURDAY & SUNDAY Available Classes: 2nd Class , 3rd Class Train ends at MATARA at 15:16:00 Train No: 8752 GALLE 16:50:00 17:05:00 BELIATHTHA 18:42:00 THALPE 17:21:00 DAILY Available Classes: 2nd Class , 3rd Class Train ends at BELIATHTHA at 18:42:00 Train No: 8750 GALLE 16:57:00 17:10:00 BELIATHTHA 18:54:00 THALPE 17:25:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) Galu Kumari COLOMBO Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BELIATHTHA at 18:54:00 Train No: 8056 GALLE 16:59:00 17:10:00 BELIATHTHA 18:54:00 THALPE 17:25:00 SATURDAY, SUNDAY AND HOLIDAYS 8056A - Galu kumari COLOMBO Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BELIATHTHA at 18:54:00 Train No: 8056 GALLE 19:04:00 19:12:00 BELIATHTHA 20:40:00 THALPE 19:23:00 MONDAY TO FRIDAY & SUNDAY SAGARIKA LONG DISTANCE Available Classes: 2nd Class , 3rd Class Train ends at BELIATHTHA at 20:40:00 Train No: 8096 GALLE 20:10:00 20:10:00 BELIATHTHA 21:57:00 THALPE 20:26:00 Saturday, Sunday and Holiday only 8766-A Available Classes: 3rd Class Train ends at BELIATHTHA at 21:57:00",LOCAL TRAINS,,100.0,40.0,10.46
68,292,GALLE,WADDUWA,8311,"2nd Class, 3rd Class",MARADANA,07:35:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type GALLE,03:15:00,03:15:00,MARADANA,06:52:00,05:42:00,,"NOT ON SATURDAY & SUNDAY NIGHT MAIL Night Mail Train Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 06:52:00",,,400.0,180.0,81.42
68,292,GALLE,WADDUWA,8320,3rd Class,MARADANA,09:36:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type GALLE,03:15:00,03:15:00,MARADANA,06:52:00,05:42:00,,"NOT ON SATURDAY & SUNDAY NIGHT MAIL Night Mail Train Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 06:52:00 Train No: 8311 GALLE 04:10:00 04:10:00 MARADANA 07:35:00 WADDUWA 06:20:00 NOT ON SUNDAY & HOLIDAY 8320 LONG DISTANCE Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 07:35:00",,,400.0,180.0,81.42
68,292,GALLE,WADDUWA,8319,3rd Class,MARADANA,09:36:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type GALLE,03:15:00,03:15:00,MARADANA,06:52:00,05:42:00,,"NOT ON SATURDAY & SUNDAY NIGHT MAIL Night Mail Train Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 06:52:00 Train No: 8311 GALLE 04:10:00 04:10:00 MARADANA 07:35:00 WADDUWA 06:20:00 NOT ON SUNDAY & HOLIDAY 8320 LONG DISTANCE Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 07:35:00 Train No: 8320 GALLE 05:15:00 05:15:00 MARADANA 09:36:00 WADDUWA 08:04:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) Available Classes: 3rd Class Train ends at MARADANA at 09:36:00",LOCAL TRAINS,,400.0,180.0,81.42
68,292,GALLE,WADDUWA,8051,,,,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type GALLE,03:15:00,03:15:00,MARADANA,06:52:00,05:42:00,,"NOT ON SATURDAY & SUNDAY NIGHT MAIL Night Mail Train Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 06:52:00 Train No: 8311 GALLE 04:10:00 04:10:00 MARADANA 07:35:00 WADDUWA 06:20:00 NOT ON SUNDAY & HOLIDAY 8320 LONG DISTANCE Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 07:35:00 Train No: 8320 GALLE 05:15:00 05:15:00 MARADANA 09:36:00 WADDUWA 08:04:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) Available Classes: 3rd Class Train ends at MARADANA at 09:36:00 Train No: 8319 GALLE 05:15:00 05:15:00 MARADANA 09:36:00 WADDUWA 08:07:00 Saturday, Sunday and Holiday only 8319 A Available Classes: 3rd Class Train ends at MARADANA at 09:36:00 Train No: 8319 GALLE 15:12:00 15:35:00 MARADANA 18:41:00 WADDUWA 17:24:00 SATURDAY, SUNDAY AND HOLIDAYS Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 18:41:00",LOCAL TRAINS,,400.0,180.0,81.42
62,87,GALLELLA,HATARAS KOTUWA,6012,"2nd Class, 3rd Class",MAHO,17:47:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type GALLELLA,08:07:00,08:08:00,COLOMBO FORT,14:58:00,09:20:00,Daily,"Udaya Devi Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 14:58:00",EXPRESS TRAIN,,200.0,100.0,40.83
62,87,GALLELLA,HATARAS KOTUWA,6891,,,,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type GALLELLA,08:07:00,08:08:00,COLOMBO FORT,14:58:00,09:20:00,Daily,"Udaya Devi Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 14:58:00 Train No: 6012 GALLELLA 13:54:00 13:55:00 MAHO 17:47:00 HATARAS KOTUWA 15:26:00 DAILY TRAINS Available Classes: 2nd Class , 3rd Class Train ends at MAHO at 17:47:00",EXPRESS TRAIN,,200.0,100.0,40.83
62,127,GALLELLA,KALAWEWA,6012,"2nd Class, 3rd Class",MAHO,17:47:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type GALLELLA,08:07:00,08:08:00,COLOMBO FORT,14:58:00,10:28:00,Daily,"Udaya Devi Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 14:58:00",EXPRESS TRAIN,,400.0,200.0,84.84
62,127,GALLELLA,KALAWEWA,6891,,,,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type GALLELLA,08:07:00,08:08:00,COLOMBO FORT,14:58:00,10:28:00,Daily,"Udaya Devi Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 14:58:00 Train No: 6012 GALLELLA 13:54:00 13:55:00 MAHO 17:47:00 KALAWEWA 16:39:00 DAILY TRAINS Available Classes: 2nd Class , 3rd Class Train ends at MAHO at 17:47:00",EXPRESS TRAIN,,400.0,200.0,84.84
62,293,GALLELLA,WELLAWA,6012,,,,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type GALLELLA,08:07:00,08:08:00,COLOMBO FORT,14:58:00,12:54:00,Daily,"Udaya Devi Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 14:58:00",EXPRESS TRAIN,,600.0,300.0,159.12
74,13,GALOYA JUNCTION,AGBOPURA,7083,3rd Class,TRINCOMALEE,14:10:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type GALOYA JUNCTION,03:24:00,03:30:00,TRINCOMALEE,05:19:00,04:09:00,Daily,"Night Mail Night Mail Train Available Classes: 2nd Class , 3rd Class Train ends at TRINCOMALEE at 05:19:00",,,150.0,80.0,25.29
74,13,GALOYA JUNCTION,AGBOPURA,7490,,,,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type GALOYA JUNCTION,03:24:00,03:30:00,TRINCOMALEE,05:19:00,04:09:00,Daily,"Night Mail Night Mail Train Available Classes: 2nd Class , 3rd Class Train ends at TRINCOMALEE at 05:19:00 Train No: 7083 GALOYA JUNCTION 12:15:00 12:15:00 TRINCOMALEE 14:10:00 AGBOPURA 12:54:00 DAILY Available Classes: 3rd Class Train ends at TRINCOMALEE at 14:10:00",LOCAL TRAINS,,150.0,80.0,25.29
