start_station_id,end_station_id,start_station_name,end_station_name,train_no,available_classes,train_ends_at,train_ends_time,your_station,start_arrival_time,start_departure_time,dest_station,dest_time,end_arrival_time,frequency,train_name,train_type,price_1st_rs,price_2nd_rs,price_3rd_rs,total_distance_km
75,97,GAMPAHA,HUNUPITIYA,1516,"2nd Class, 3rd Class",COLOMBO FORT,06:35:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type GAMPAHA,04:44:00,04:45:00,MARADANA,05:31:00,05:15:00,Daily,"COLOMBO Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at MARADANA at 05:31:00 Train No: 1507 GAMPAHA 04:57:00 04:58:00 MARADANA 05:44:00 HUNUPITIYA 05:28:00 NSU COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 05:44:00 Train No: 1512 GAMPAHA 05:27:00 05:28:00 COLOMBO FORT 06:25:00 HUNUPITIYA 06:03:00 Not on Sundays and Mondays COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:25:00",COMMUTER,,100.0,60.0,17.52
75,97,GAMPAHA,HUNUPITIYA,1518,3rd Class,COLOMBO FORT,06:34:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type GAMPAHA,04:44:00,04:45:00,MARADANA,05:31:00,05:15:00,Daily,"COLOMBO Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at MARADANA at 05:31:00 Train No: 1507 GAMPAHA 04:57:00 04:58:00 MARADANA 05:44:00 HUNUPITIYA 05:28:00 NSU COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 05:44:00 Train No: 1512 GAMPAHA 05:27:00 05:28:00 COLOMBO FORT 06:25:00 HUNUPITIYA 06:03:00 Not on Sundays and Mondays COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:25:00 Train No: 1516 GAMPAHA 05:40:00 05:41:00 COLOMBO FORT 06:35:00 HUNUPITIYA 06:12:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 06:35:00",COMMUTER,,100.0,60.0,17.52
75,97,GAMPAHA,HUNUPITIYA,4856,3rd Class,MARADANA,07:10:00,e Time Destination / Time End Station / Time Frequency Name Type GAMPAHA,04:44:00,04:45:00,MARADANA,05:31:00,05:15:00,Daily,"COLOMBO Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at MARADANA at 05:31:00 Train No: 1507 GAMPAHA 04:57:00 04:58:00 MARADANA 05:44:00 HUNUPITIYA 05:28:00 NSU COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 05:44:00 Train No: 1512 GAMPAHA 05:27:00 05:28:00 COLOMBO FORT 06:25:00 HUNUPITIYA 06:03:00 Not on Sundays and Mondays COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:25:00 Train No: 1516 GAMPAHA 05:40:00 05:41:00 COLOMBO FORT 06:35:00 HUNUPITIYA 06:12:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 06:35:00 Train No: 1518 GAMPAHA 05:40:00 05:41:00 COLOMBO FORT 06:34:00 HUNUPITIYA 06:11:00 SATURDAY, SUNDAY AND HOLIDAYS 1518 A COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:34:00 Train No: 1518 GAMPAHA 06:08:00 06:10:00 MARADANA 06:58:00 HUNUPITIYA 06:41:00 NOT ON SUNDAYS 4856 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:58:00",COMMUTER,,100.0,60.0,17.52
75,97,GAMPAHA,HUNUPITIYA,1527,3rd Class,COLOMBO FORT,07:33:00,GAMPAHA,04:57:00,04:58:00,MARADANA,05:44:00,05:28:00,,"NSU COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 05:44:00 Train No: 1512 GAMPAHA 05:27:00 05:28:00 COLOMBO FORT 06:25:00 HUNUPITIYA 06:03:00 Not on Sundays and Mondays COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:25:00 Train No: 1516 GAMPAHA 05:40:00 05:41:00 COLOMBO FORT 06:35:00 HUNUPITIYA 06:12:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 06:35:00 Train No: 1518 GAMPAHA 05:40:00 05:41:00 COLOMBO FORT 06:34:00 HUNUPITIYA 06:11:00 SATURDAY, SUNDAY AND HOLIDAYS 1518 A COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:34:00 Train No: 1518 GAMPAHA 06:08:00 06:10:00 MARADANA 06:58:00 HUNUPITIYA 06:41:00 NOT ON SUNDAYS 4856 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:58:00 Train No: 4856 GAMPAHA 06:21:00 06:22:00 MARADANA 07:10:00 HUNUPITIYA 06:55:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 07:10:00",COMMUTER,,100.0,60.0,17.52
75,97,GAMPAHA,HUNUPITIYA,1528,"2nd Class, 3rd Class",COLOMBO FORT,07:42:00,GAMPAHA,05:27:00,05:28:00,COLOMBO FORT,06:25:00,06:03:00,,"Not on Sundays and Mondays COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:25:00 Train No: 1516 GAMPAHA 05:40:00 05:41:00 COLOMBO FORT 06:35:00 HUNUPITIYA 06:12:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 06:35:00 Train No: 1518 GAMPAHA 05:40:00 05:41:00 COLOMBO FORT 06:34:00 HUNUPITIYA 06:11:00 SATURDAY, SUNDAY AND HOLIDAYS 1518 A COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:34:00 Train No: 1518 GAMPAHA 06:08:00 06:10:00 MARADANA 06:58:00 HUNUPITIYA 06:41:00 NOT ON SUNDAYS 4856 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:58:00 Train No: 4856 GAMPAHA 06:21:00 06:22:00 MARADANA 07:10:00 HUNUPITIYA 06:55:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 07:10:00 Train No: 1527 GAMPAHA 06:32:00 06:38:00 COLOMBO FORT 07:33:00 HUNUPITIYA 07:08:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 07:33:00",COMMUTER,,100.0,60.0,17.52
75,97,GAMPAHA,HUNUPITIYA,1537,"2nd Class, 3rd Class",COLOMBO FORT,08:03:00,GAMPAHA,05:40:00,05:41:00,COLOMBO FORT,06:35:00,06:12:00,Monday to Friday,"( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 06:35:00 Train No: 1518 GAMPAHA 05:40:00 05:41:00 COLOMBO FORT 06:34:00 HUNUPITIYA 06:11:00 SATURDAY, SUNDAY AND HOLIDAYS 1518 A COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:34:00 Train No: 1518 GAMPAHA 06:08:00 06:10:00 MARADANA 06:58:00 HUNUPITIYA 06:41:00 NOT ON SUNDAYS 4856 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:58:00 Train No: 4856 GAMPAHA 06:21:00 06:22:00 MARADANA 07:10:00 HUNUPITIYA 06:55:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 07:10:00 Train No: 1527 GAMPAHA 06:32:00 06:38:00 COLOMBO FORT 07:33:00 HUNUPITIYA 07:08:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 07:33:00 Train No: 1528 GAMPAHA 06:52:00 06:54:00 COLOMBO FORT 07:42:00 HUNUPITIYA 07:19:00 NOT ON SUNDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 07:42:00",COMMUTER,,100.0,60.0,17.52
75,97,GAMPAHA,HUNUPITIYA,1525,"2nd Class, 3rd Class",COLOMBO FORT,08:30:00,GAMPAHA,05:40:00,05:41:00,COLOMBO FORT,06:34:00,06:11:00,Saturday,", SUNDAY AND HOLIDAYS 1518 A COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:34:00 Train No: 1518 GAMPAHA 06:08:00 06:10:00 MARADANA 06:58:00 HUNUPITIYA 06:41:00 NOT ON SUNDAYS 4856 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:58:00 Train No: 4856 GAMPAHA 06:21:00 06:22:00 MARADANA 07:10:00 HUNUPITIYA 06:55:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 07:10:00 Train No: 1527 GAMPAHA 06:32:00 06:38:00 COLOMBO FORT 07:33:00 HUNUPITIYA 07:08:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 07:33:00 Train No: 1528 GAMPAHA 06:52:00 06:54:00 COLOMBO FORT 07:42:00 HUNUPITIYA 07:19:00 NOT ON SUNDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 07:42:00 Train No: 1537 GAMPAHA 07:18:00 07:20:00 COLOMBO FORT 08:03:00 HUNUPITIYA 07:43:00 NOT ON SUNDAY & HOLIDAY 1525 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 08:03:00",COMMUTER,,100.0,60.0,17.52
75,97,GAMPAHA,HUNUPITIYA,1542,3rd Class,COLOMBO FORT,08:40:00,GAMPAHA,06:08:00,06:10:00,MARADANA,06:58:00,06:41:00,,"NOT ON SUNDAYS 4856 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:58:00 Train No: 4856 GAMPAHA 06:21:00 06:22:00 MARADANA 07:10:00 HUNUPITIYA 06:55:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 07:10:00 Train No: 1527 GAMPAHA 06:32:00 06:38:00 COLOMBO FORT 07:33:00 HUNUPITIYA 07:08:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 07:33:00 Train No: 1528 GAMPAHA 06:52:00 06:54:00 COLOMBO FORT 07:42:00 HUNUPITIYA 07:19:00 NOT ON SUNDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 07:42:00 Train No: 1537 GAMPAHA 07:18:00 07:20:00 COLOMBO FORT 08:03:00 HUNUPITIYA 07:43:00 NOT ON SUNDAY & HOLIDAY 1525 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 08:03:00 Train No: 1525 GAMPAHA 07:45:00 07:46:00 COLOMBO FORT 08:30:00 HUNUPITIYA 08:08:00 NOT ON SUNDAY & HOLIDAY 1542 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 08:30:00",COMMUTER,,100.0,60.0,17.52
75,97,GAMPAHA,HUNUPITIYA,1538,3rd Class,COLOMBO FORT,09:51:00,GAMPAHA,06:32:00,06:38:00,COLOMBO FORT,07:33:00,07:08:00,Monday to Friday,"( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 07:33:00 Train No: 1528 GAMPAHA 06:52:00 06:54:00 COLOMBO FORT 07:42:00 HUNUPITIYA 07:19:00 NOT ON SUNDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 07:42:00 Train No: 1537 GAMPAHA 07:18:00 07:20:00 COLOMBO FORT 08:03:00 HUNUPITIYA 07:43:00 NOT ON SUNDAY & HOLIDAY 1525 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 08:03:00 Train No: 1525 GAMPAHA 07:45:00 07:46:00 COLOMBO FORT 08:30:00 HUNUPITIYA 08:08:00 NOT ON SUNDAY & HOLIDAY 1542 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 08:30:00 Train No: 1542 GAMPAHA 07:51:00 07:52:00 COLOMBO FORT 08:40:00 HUNUPITIYA 08:19:00 Saturday, Sunday and Holiday only 1542 A COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 08:40:00 Train No: 1542 GAMPAHA 08:11:00 08:12:00 COLOMBO FORT 09:10:00 HUNUPITIYA 08:49:00 DAILY 1538 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:10:00",COMMUTER,,100.0,60.0,17.52
75,97,GAMPAHA,HUNUPITIYA,1536,"2nd Class, 3rd Class",COLOMBO FORT,10:31:00,GAMPAHA,06:52:00,06:54:00,COLOMBO FORT,07:42:00,07:19:00,,"NOT ON SUNDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 07:42:00 Train No: 1537 GAMPAHA 07:18:00 07:20:00 COLOMBO FORT 08:03:00 HUNUPITIYA 07:43:00 NOT ON SUNDAY & HOLIDAY 1525 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 08:03:00 Train No: 1525 GAMPAHA 07:45:00 07:46:00 COLOMBO FORT 08:30:00 HUNUPITIYA 08:08:00 NOT ON SUNDAY & HOLIDAY 1542 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 08:30:00 Train No: 1542 GAMPAHA 07:51:00 07:52:00 COLOMBO FORT 08:40:00 HUNUPITIYA 08:19:00 Saturday, Sunday and Holiday only 1542 A COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 08:40:00 Train No: 1542 GAMPAHA 08:11:00 08:12:00 COLOMBO FORT 09:10:00 HUNUPITIYA 08:49:00 DAILY 1538 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:10:00 Train No: 1538 GAMPAHA 08:55:00 08:56:00 COLOMBO FORT 09:51:00 HUNUPITIYA 09:31:00 NOT ON SUNDAY & HOLIDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:51:00",COMMUTER,,100.0,60.0,17.52
75,97,GAMPAHA,HUNUPITIYA,1547,3rd Class,COLOMBO FORT,11:02:00,GAMPAHA,07:18:00,07:20:00,COLOMBO FORT,08:03:00,07:43:00,,"NOT ON SUNDAY & HOLIDAY 1525 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 08:03:00 Train No: 1525 GAMPAHA 07:45:00 07:46:00 COLOMBO FORT 08:30:00 HUNUPITIYA 08:08:00 NOT ON SUNDAY & HOLIDAY 1542 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 08:30:00 Train No: 1542 GAMPAHA 07:51:00 07:52:00 COLOMBO FORT 08:40:00 HUNUPITIYA 08:19:00 Saturday, Sunday and Holiday only 1542 A COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 08:40:00 Train No: 1542 GAMPAHA 08:11:00 08:12:00 COLOMBO FORT 09:10:00 HUNUPITIYA 08:49:00 DAILY 1538 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:10:00 Train No: 1538 GAMPAHA 08:55:00 08:56:00 COLOMBO FORT 09:51:00 HUNUPITIYA 09:31:00 NOT ON SUNDAY & HOLIDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:51:00 Train No: 1536 GAMPAHA 09:32:00 09:42:00 COLOMBO FORT 10:31:00 HUNUPITIYA 10:11:00 MONDAY TO FRIDAY 1547 Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 10:31:00",COMMUTER,,100.0,60.0,17.52
75,97,GAMPAHA,HUNUPITIYA,1549,3rd Class,COLOMBO FORT,11:42:00,GAMPAHA,07:45:00,07:46:00,COLOMBO FORT,08:30:00,08:08:00,,"NOT ON SUNDAY & HOLIDAY 1542 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 08:30:00 Train No: 1542 GAMPAHA 07:51:00 07:52:00 COLOMBO FORT 08:40:00 HUNUPITIYA 08:19:00 Saturday, Sunday and Holiday only 1542 A COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 08:40:00 Train No: 1542 GAMPAHA 08:11:00 08:12:00 COLOMBO FORT 09:10:00 HUNUPITIYA 08:49:00 DAILY 1538 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:10:00 Train No: 1538 GAMPAHA 08:55:00 08:56:00 COLOMBO FORT 09:51:00 HUNUPITIYA 09:31:00 NOT ON SUNDAY & HOLIDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:51:00 Train No: 1536 GAMPAHA 09:32:00 09:42:00 COLOMBO FORT 10:31:00 HUNUPITIYA 10:11:00 MONDAY TO FRIDAY 1547 Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 10:31:00 Train No: 1547 GAMPAHA 10:05:00 10:12:00 COLOMBO FORT 11:02:00 HUNUPITIYA 10:42:00 NOT ON SUNDAY & HOLIDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 11:02:00",COMMUTER,,100.0,60.0,17.52
75,97,GAMPAHA,HUNUPITIYA,1539,3rd Class,COLOMBO FORT,12:01:00,GAMPAHA,07:51:00,07:52:00,COLOMBO FORT,08:40:00,08:19:00,Saturday,", Sunday and Holiday only 1542 A COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 08:40:00 Train No: 1542 GAMPAHA 08:11:00 08:12:00 COLOMBO FORT 09:10:00 HUNUPITIYA 08:49:00 DAILY 1538 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:10:00 Train No: 1538 GAMPAHA 08:55:00 08:56:00 COLOMBO FORT 09:51:00 HUNUPITIYA 09:31:00 NOT ON SUNDAY & HOLIDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:51:00 Train No: 1536 GAMPAHA 09:32:00 09:42:00 COLOMBO FORT 10:31:00 HUNUPITIYA 10:11:00 MONDAY TO FRIDAY 1547 Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 10:31:00 Train No: 1547 GAMPAHA 10:05:00 10:12:00 COLOMBO FORT 11:02:00 HUNUPITIYA 10:42:00 NOT ON SUNDAY & HOLIDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 11:02:00 Train No: 1549 GAMPAHA 10:52:00 10:53:00 COLOMBO FORT 11:42:00 HUNUPITIYA 11:22:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 11:42:00",COMMUTER,,100.0,60.0,17.52
75,97,GAMPAHA,HUNUPITIYA,1546,3rd Class,COLOMBO FORT,12:21:00,GAMPAHA,08:11:00,08:12:00,COLOMBO FORT,09:10:00,08:49:00,Daily,"1538 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:10:00 Train No: 1538 GAMPAHA 08:55:00 08:56:00 COLOMBO FORT 09:51:00 HUNUPITIYA 09:31:00 NOT ON SUNDAY & HOLIDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:51:00 Train No: 1536 GAMPAHA 09:32:00 09:42:00 COLOMBO FORT 10:31:00 HUNUPITIYA 10:11:00 MONDAY TO FRIDAY 1547 Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 10:31:00 Train No: 1547 GAMPAHA 10:05:00 10:12:00 COLOMBO FORT 11:02:00 HUNUPITIYA 10:42:00 NOT ON SUNDAY & HOLIDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 11:02:00 Train No: 1549 GAMPAHA 10:52:00 10:53:00 COLOMBO FORT 11:42:00 HUNUPITIYA 11:22:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 11:42:00 Train No: 1539 GAMPAHA 11:17:00 11:18:00 COLOMBO FORT 12:01:00 HUNUPITIYA 11:40:00 DAILY 1546 Available Classes: 3rd Class Train ends at COLOMBO FORT at 12:01:00",COMMUTER,,100.0,60.0,17.52
75,97,GAMPAHA,HUNUPITIYA,1550,3rd Class,COLOMBO FORT,13:30:00,GAMPAHA,08:55:00,08:56:00,COLOMBO FORT,09:51:00,09:31:00,,"NOT ON SUNDAY & HOLIDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:51:00 Train No: 1536 GAMPAHA 09:32:00 09:42:00 COLOMBO FORT 10:31:00 HUNUPITIYA 10:11:00 MONDAY TO FRIDAY 1547 Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 10:31:00 Train No: 1547 GAMPAHA 10:05:00 10:12:00 COLOMBO FORT 11:02:00 HUNUPITIYA 10:42:00 NOT ON SUNDAY & HOLIDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 11:02:00 Train No: 1549 GAMPAHA 10:52:00 10:53:00 COLOMBO FORT 11:42:00 HUNUPITIYA 11:22:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 11:42:00 Train No: 1539 GAMPAHA 11:17:00 11:18:00 COLOMBO FORT 12:01:00 HUNUPITIYA 11:40:00 DAILY 1546 Available Classes: 3rd Class Train ends at COLOMBO FORT at 12:01:00 Train No: 1546 GAMPAHA 11:31:00 11:32:00 COLOMBO FORT 12:21:00 HUNUPITIYA 12:01:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 12:21:00",COMMUTER,,100.0,60.0,17.52
75,97,GAMPAHA,HUNUPITIYA,1551,"2nd Class, 3rd Class",COLOMBO FORT,15:13:00,GAMPAHA,09:32:00,09:42:00,COLOMBO FORT,10:31:00,10:11:00,Monday to Friday,"1547 Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 10:31:00 Train No: 1547 GAMPAHA 10:05:00 10:12:00 COLOMBO FORT 11:02:00 HUNUPITIYA 10:42:00 NOT ON SUNDAY & HOLIDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 11:02:00 Train No: 1549 GAMPAHA 10:52:00 10:53:00 COLOMBO FORT 11:42:00 HUNUPITIYA 11:22:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 11:42:00 Train No: 1539 GAMPAHA 11:17:00 11:18:00 COLOMBO FORT 12:01:00 HUNUPITIYA 11:40:00 DAILY 1546 Available Classes: 3rd Class Train ends at COLOMBO FORT at 12:01:00 Train No: 1546 GAMPAHA 11:31:00 11:32:00 COLOMBO FORT 12:21:00 HUNUPITIYA 12:01:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 12:21:00 Train No: 1550 GAMPAHA 12:40:00 12:41:00 COLOMBO FORT 13:30:00 HUNUPITIYA 13:10:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 13:30:00",LOCAL TRAINS,,100.0,60.0,17.52
75,97,GAMPAHA,HUNUPITIYA,4552,3rd Class,COLOMBO FORT,15:11:00,GAMPAHA,10:05:00,10:12:00,COLOMBO FORT,11:02:00,10:42:00,,"NOT ON SUNDAY & HOLIDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 11:02:00 Train No: 1549 GAMPAHA 10:52:00 10:53:00 COLOMBO FORT 11:42:00 HUNUPITIYA 11:22:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 11:42:00 Train No: 1539 GAMPAHA 11:17:00 11:18:00 COLOMBO FORT 12:01:00 HUNUPITIYA 11:40:00 DAILY 1546 Available Classes: 3rd Class Train ends at COLOMBO FORT at 12:01:00 Train No: 1546 GAMPAHA 11:31:00 11:32:00 COLOMBO FORT 12:21:00 HUNUPITIYA 12:01:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 12:21:00 Train No: 1550 GAMPAHA 12:40:00 12:41:00 COLOMBO FORT 13:30:00 HUNUPITIYA 13:10:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 13:30:00 Train No: 1551 GAMPAHA 14:16:00 14:23:00 COLOMBO FORT 15:13:00 HUNUPITIYA 14:53:00 DAILY Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 15:13:00",COMMUTER,,100.0,60.0,17.52
75,97,GAMPAHA,HUNUPITIYA,1552,3rd Class,COLOMBO FORT,15:46:00,GAMPAHA,10:52:00,10:53:00,COLOMBO FORT,11:42:00,11:22:00,Daily,"COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 11:42:00 Train No: 1539 GAMPAHA 11:17:00 11:18:00 COLOMBO FORT 12:01:00 HUNUPITIYA 11:40:00 DAILY 1546 Available Classes: 3rd Class Train ends at COLOMBO FORT at 12:01:00 Train No: 1546 GAMPAHA 11:31:00 11:32:00 COLOMBO FORT 12:21:00 HUNUPITIYA 12:01:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 12:21:00 Train No: 1550 GAMPAHA 12:40:00 12:41:00 COLOMBO FORT 13:30:00 HUNUPITIYA 13:10:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 13:30:00 Train No: 1551 GAMPAHA 14:16:00 14:23:00 COLOMBO FORT 15:13:00 HUNUPITIYA 14:53:00 DAILY Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 15:13:00 Train No: 4552 GAMPAHA 14:17:00 14:18:00 COLOMBO FORT 15:11:00 HUNUPITIYA 14:49:00 DAILY 1552 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 15:11:00",COMMUTER,,100.0,60.0,17.52
75,97,GAMPAHA,HUNUPITIYA,1565,3rd Class,COLOMBO FORT,16:23:00,GAMPAHA,11:17:00,11:18:00,COLOMBO FORT,12:01:00,11:40:00,Daily,"1546 Available Classes: 3rd Class Train ends at COLOMBO FORT at 12:01:00 Train No: 1546 GAMPAHA 11:31:00 11:32:00 COLOMBO FORT 12:21:00 HUNUPITIYA 12:01:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 12:21:00 Train No: 1550 GAMPAHA 12:40:00 12:41:00 COLOMBO FORT 13:30:00 HUNUPITIYA 13:10:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 13:30:00 Train No: 1551 GAMPAHA 14:16:00 14:23:00 COLOMBO FORT 15:13:00 HUNUPITIYA 14:53:00 DAILY Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 15:13:00 Train No: 4552 GAMPAHA 14:17:00 14:18:00 COLOMBO FORT 15:11:00 HUNUPITIYA 14:49:00 DAILY 1552 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 15:11:00 Train No: 1552 GAMPAHA 14:53:00 14:54:00 COLOMBO FORT 15:46:00 HUNUPITIYA 15:24:00 DAILY 1565 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 15:46:00",LOCAL TRAINS,,100.0,60.0,17.52
