start_station_id,end_station_id,start_station_name,end_station_name,train_no,available_classes,train_ends_at,train_ends_time,your_station,start_arrival_time,start_departure_time,dest_station,dest_time,end_arrival_time,frequency,train_name,train_type,price_1st_rs,price_2nd_rs,price_3rd_rs,total_distance_km
9,246,ALAWWA,RAGAMA,1568,3rd Class,MARADANA,18:01:00,ALAWWA,12:37:00,12:38:00,COLOMBO FORT,13:55:00,13:30:00,Daily,"Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 13:55:00 Train No: 1024 ALAWWA 13:12:00 13:13:00 COLOMBO FORT 15:13:00 RAGAMA 14:43:00 DAILY Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 15:13:00 Train No: 4552 ALAWWA 13:14:00 13:15:00 COLOMBO FORT 15:11:00 RAGAMA 14:39:00 DAILY 1552 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 15:11:00 Train No: 1552 ALAWWA 13:49:00 13:50:00 COLOMBO FORT 15:46:00 RAGAMA 15:14:00 DAILY 1565 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 15:46:00 Train No: 1565 ALAWWA 15:04:00 15:05:00 COLOMBO FORT 17:01:00 RAGAMA 16:29:00 DAILY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 17:01:00 Train No: 1566 ALAWWA 15:56:00 15:57:00 COLOMBO FORT 17:59:00 RAGAMA 17:29:00 DAILY 1568 Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 17:59:00",EXPRESS TRAIN,,250.0,140.0,50.13
9,246,ALAWWA,RAGAMA,1575,"2nd Class, 3rd Class",COLOMBO FORT,18:59:00,ALAWWA,13:12:00,13:13:00,COLOMBO FORT,15:13:00,14:43:00,Daily,"Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 15:13:00 Train No: 4552 ALAWWA 13:14:00 13:15:00 COLOMBO FORT 15:11:00 RAGAMA 14:39:00 DAILY 1552 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 15:11:00 Train No: 1552 ALAWWA 13:49:00 13:50:00 COLOMBO FORT 15:46:00 RAGAMA 15:14:00 DAILY 1565 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 15:46:00 Train No: 1565 ALAWWA 15:04:00 15:05:00 COLOMBO FORT 17:01:00 RAGAMA 16:29:00 DAILY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 17:01:00 Train No: 1566 ALAWWA 15:56:00 15:57:00 COLOMBO FORT 17:59:00 RAGAMA 17:29:00 DAILY 1568 Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 17:59:00 Train No: 1568 ALAWWA 16:00:00 16:01:00 MARADANA 18:01:00 RAGAMA 17:30:00 DAILY 1575 A COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 18:01:00",LOCAL TRAINS,,250.0,140.0,50.13
9,246,ALAWWA,RAGAMA,1581,"1st Class, 2nd Class, 3rd Class",COLOMBO FORT,18:25:00,ALAWWA,13:14:00,13:15:00,COLOMBO FORT,15:11:00,14:39:00,Daily,"1552 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 15:11:00 Train No: 1552 ALAWWA 13:49:00 13:50:00 COLOMBO FORT 15:46:00 RAGAMA 15:14:00 DAILY 1565 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 15:46:00 Train No: 1565 ALAWWA 15:04:00 15:05:00 COLOMBO FORT 17:01:00 RAGAMA 16:29:00 DAILY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 17:01:00 Train No: 1566 ALAWWA 15:56:00 15:57:00 COLOMBO FORT 17:59:00 RAGAMA 17:29:00 DAILY 1568 Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 17:59:00 Train No: 1568 ALAWWA 16:00:00 16:01:00 MARADANA 18:01:00 RAGAMA 17:30:00 DAILY 1575 A COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 18:01:00 Train No: 1575 ALAWWA 16:49:00 16:50:00 COLOMBO FORT 18:59:00 RAGAMA 18:27:00 DAILY 1581 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 18:59:00",COMMUTER,,250.0,140.0,50.13
9,246,ALAWWA,RAGAMA,1020,3rd Class,COLOMBO FORT,19:47:00,ALAWWA,13:49:00,13:50:00,COLOMBO FORT,15:46:00,15:14:00,Daily,"1565 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 15:46:00 Train No: 1565 ALAWWA 15:04:00 15:05:00 COLOMBO FORT 17:01:00 RAGAMA 16:29:00 DAILY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 17:01:00 Train No: 1566 ALAWWA 15:56:00 15:57:00 COLOMBO FORT 17:59:00 RAGAMA 17:29:00 DAILY 1568 Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 17:59:00 Train No: 1568 ALAWWA 16:00:00 16:01:00 MARADANA 18:01:00 RAGAMA 17:30:00 DAILY 1575 A COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 18:01:00 Train No: 1575 ALAWWA 16:49:00 16:50:00 COLOMBO FORT 18:59:00 RAGAMA 18:27:00 DAILY 1581 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 18:59:00 Train No: 1581 ALAWWA 17:06:00 17:07:00 COLOMBO FORT 18:25:00 RAGAMA 18:03:00 DAILY Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 18:25:00",COMMUTER,,250.0,140.0,50.13
9,246,ALAWWA,RAGAMA,1578,3rd Class,COLOMBO FORT,20:36:00,ALAWWA,15:04:00,15:05:00,COLOMBO FORT,17:01:00,16:29:00,Daily,"COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 17:01:00 Train No: 1566 ALAWWA 15:56:00 15:57:00 COLOMBO FORT 17:59:00 RAGAMA 17:29:00 DAILY 1568 Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 17:59:00 Train No: 1568 ALAWWA 16:00:00 16:01:00 MARADANA 18:01:00 RAGAMA 17:30:00 DAILY 1575 A COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 18:01:00 Train No: 1575 ALAWWA 16:49:00 16:50:00 COLOMBO FORT 18:59:00 RAGAMA 18:27:00 DAILY 1581 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 18:59:00 Train No: 1581 ALAWWA 17:06:00 17:07:00 COLOMBO FORT 18:25:00 RAGAMA 18:03:00 DAILY Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 18:25:00 Train No: 1020 ALAWWA 18:02:00 18:03:00 COLOMBO FORT 19:47:00 RAGAMA 19:14:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 19:47:00",COMMUTER,,250.0,140.0,50.13
9,246,ALAWWA,RAGAMA,1570,3rd Class,COLOMBO FORT,22:03:00,ALAWWA,16:00:00,16:01:00,MARADANA,18:01:00,17:30:00,Daily,"1575 A COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 18:01:00 Train No: 1575 ALAWWA 16:49:00 16:50:00 COLOMBO FORT 18:59:00 RAGAMA 18:27:00 DAILY 1581 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 18:59:00 Train No: 1581 ALAWWA 17:06:00 17:07:00 COLOMBO FORT 18:25:00 RAGAMA 18:03:00 DAILY Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 18:25:00 Train No: 1020 ALAWWA 18:02:00 18:03:00 COLOMBO FORT 19:47:00 RAGAMA 19:14:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 19:47:00 Train No: 1578 ALAWWA 18:27:00 18:28:00 COLOMBO FORT 20:36:00 RAGAMA 20:09:00 ON SATURDAY, SUNDAY & HOLIDAY (Stopping at all stations, sub stations and halts on SUNDAY 21-08- COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 20:36:00 Train No: 1578 ALAWWA 18:52:00 18:53:00 COLOMBO FORT 20:52:00 RAGAMA 20:25:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 20:52:00",COMMUTER,,250.0,140.0,50.13
9,246,ALAWWA,RAGAMA,1576,3rd Class,COLOMBO FORT,22:00:00,ALAWWA,16:49:00,16:50:00,COLOMBO FORT,18:59:00,18:27:00,Daily,"1581 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 18:59:00 Train No: 1581 ALAWWA 17:06:00 17:07:00 COLOMBO FORT 18:25:00 RAGAMA 18:03:00 DAILY Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 18:25:00 Train No: 1020 ALAWWA 18:02:00 18:03:00 COLOMBO FORT 19:47:00 RAGAMA 19:14:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 19:47:00 Train No: 1578 ALAWWA 18:27:00 18:28:00 COLOMBO FORT 20:36:00 RAGAMA 20:09:00 ON SATURDAY, SUNDAY & HOLIDAY (Stopping at all stations, sub stations and halts on SUNDAY 21-08- COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 20:36:00 Train No: 1578 ALAWWA 18:52:00 18:53:00 COLOMBO FORT 20:52:00 RAGAMA 20:25:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 20:52:00 Train No: 1570 ALAWWA 19:16:00 19:17:00 COLOMBO FORT 22:03:00 RAGAMA 21:10:00 NOT ON SUNDAY TRAINS Available Classes: 3rd Class Train ends at COLOMBO FORT at 22:03:00",COMMUTER,,250.0,140.0,50.13
9,246,ALAWWA,RAGAMA,1592,3rd Class,COLOMBO FORT,23:31:00,ALAWWA,17:06:00,17:07:00,COLOMBO FORT,18:25:00,18:03:00,Daily,"Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 18:25:00 Train No: 1020 ALAWWA 18:02:00 18:03:00 COLOMBO FORT 19:47:00 RAGAMA 19:14:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 19:47:00 Train No: 1578 ALAWWA 18:27:00 18:28:00 COLOMBO FORT 20:36:00 RAGAMA 20:09:00 ON SATURDAY, SUNDAY & HOLIDAY (Stopping at all stations, sub stations and halts on SUNDAY 21-08- COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 20:36:00 Train No: 1578 ALAWWA 18:52:00 18:53:00 COLOMBO FORT 20:52:00 RAGAMA 20:25:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 20:52:00 Train No: 1570 ALAWWA 19:16:00 19:17:00 COLOMBO FORT 22:03:00 RAGAMA 21:10:00 NOT ON SUNDAY TRAINS Available Classes: 3rd Class Train ends at COLOMBO FORT at 22:03:00 Train No: 1576 ALAWWA 20:14:00 20:15:00 COLOMBO FORT 22:00:00 RAGAMA 21:36:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 22:00:00",EXPRESS TRAIN,,250.0,140.0,50.13
9,246,ALAWWA,RAGAMA,1591,,,,WWA,18:02:00,18:03:00,COLOMBO FORT,19:47:00,19:14:00,Monday to Friday,"( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 19:47:00 Train No: 1578 ALAWWA 18:27:00 18:28:00 COLOMBO FORT 20:36:00 RAGAMA 20:09:00 ON SATURDAY, SUNDAY & HOLIDAY (Stopping at all stations, sub stations and halts on SUNDAY 21-08- COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 20:36:00 Train No: 1578 ALAWWA 18:52:00 18:53:00 COLOMBO FORT 20:52:00 RAGAMA 20:25:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 20:52:00 Train No: 1570 ALAWWA 19:16:00 19:17:00 COLOMBO FORT 22:03:00 RAGAMA 21:10:00 NOT ON SUNDAY TRAINS Available Classes: 3rd Class Train ends at COLOMBO FORT at 22:03:00 Train No: 1576 ALAWWA 20:14:00 20:15:00 COLOMBO FORT 22:00:00 RAGAMA 21:36:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 22:00:00 Train No: 1592 ALAWWA 21:36:00 21:37:00 COLOMBO FORT 23:31:00 RAGAMA 23:01:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 23:31:00",COMMUTER,,250.0,140.0,50.13
9,254,ALAWWA,SENARATHGAMA,4085,,,,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type ALAWWA,15:08:00,15:09:00,ANURADHAPURA,18:51:00,18:04:00,Daily,"Rajarata Rejini Available Classes: 2nd Class , 3rd Class Train ends at ANURADHAPURA at 18:51:00",EXPRESS TRAIN,,450.0,220.0,104.42
9,256,ALAWWA,SRAWASTHIPURA,4085,,,,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type ALAWWA,15:08:00,15:09:00,ANURADHAPURA,18:51:00,18:43:00,Daily,"Rajarata Rejini Available Classes: 2nd Class , 3rd Class Train ends at ANURADHAPURA at 18:51:00",EXPRESS TRAIN,,550.0,260.0,132.73
9,274,ALAWWA,TISMALPOLA,1194,3rd Class,RAMBUKKANA,06:59:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type ALAWWA,00:51:00,00:52:00,RAMBUKKANA,01:21:00,01:11:00,Daily,COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 01:21:00,COMMUTER,,100.0,40.0,13.29
9,274,ALAWWA,TISMALPOLA,1125,3rd Class,RAMBUKKANA,09:31:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type ALAWWA,00:51:00,00:52:00,RAMBUKKANA,01:21:00,01:11:00,Daily,COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 01:21:00 Train No: 1194 ALAWWA 06:19:00 06:20:00 RAMBUKKANA 06:59:00 TISMALPOLA 06:50:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 06:59:00,COMMUTER,,100.0,40.0,13.29
9,274,ALAWWA,TISMALPOLA,1135,3rd Class,RAMBUKKANA,10:40:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type ALAWWA,00:51:00,00:52:00,RAMBUKKANA,01:21:00,01:11:00,Daily,COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 01:21:00 Train No: 1194 ALAWWA 06:19:00 06:20:00 RAMBUKKANA 06:59:00 TISMALPOLA 06:50:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 06:59:00 Train No: 1125 ALAWWA 09:01:00 09:02:00 RAMBUKKANA 09:31:00 TISMALPOLA 08:22:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 09:31:00,COMMUTER,,100.0,40.0,13.29
9,274,ALAWWA,TISMALPOLA,1136,3rd Class,RAMBUKKANA,11:30:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type ALAWWA,00:51:00,00:52:00,RAMBUKKANA,01:21:00,01:11:00,Daily,COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 01:21:00 Train No: 1194 ALAWWA 06:19:00 06:20:00 RAMBUKKANA 06:59:00 TISMALPOLA 06:50:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 06:59:00 Train No: 1125 ALAWWA 09:01:00 09:02:00 RAMBUKKANA 09:31:00 TISMALPOLA 08:22:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 09:31:00 Train No: 1135 ALAWWA 10:10:00 10:11:00 RAMBUKKANA 10:40:00 TISMALPOLA 10:31:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 10:40:00,COMMUTER,,100.0,40.0,13.29
9,274,ALAWWA,TISMALPOLA,1141,"2nd Class, 3rd Class",MATALE,15:23:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type ALAWWA,00:51:00,00:52:00,RAMBUKKANA,01:21:00,01:11:00,Daily,COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 01:21:00 Train No: 1194 ALAWWA 06:19:00 06:20:00 RAMBUKKANA 06:59:00 TISMALPOLA 06:50:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 06:59:00 Train No: 1125 ALAWWA 09:01:00 09:02:00 RAMBUKKANA 09:31:00 TISMALPOLA 08:22:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 09:31:00 Train No: 1135 ALAWWA 10:10:00 10:11:00 RAMBUKKANA 10:40:00 TISMALPOLA 10:31:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 10:40:00 Train No: 1136 ALAWWA 10:55:00 10:56:00 RAMBUKKANA 11:30:00 TISMALPOLA 11:20:00 DAILY 1141 COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 11:30:00,COMMUTER,,100.0,40.0,13.29
9,274,ALAWWA,TISMALPOLA,1019,"1st Class, 2nd Class, 3rd Class",KANDY,13:44:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type ALAWWA,00:51:00,00:52:00,RAMBUKKANA,01:21:00,01:11:00,Daily,"COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 01:21:00 Train No: 1194 ALAWWA 06:19:00 06:20:00 RAMBUKKANA 06:59:00 TISMALPOLA 06:50:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 06:59:00 Train No: 1125 ALAWWA 09:01:00 09:02:00 RAMBUKKANA 09:31:00 TISMALPOLA 08:22:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 09:31:00 Train No: 1135 ALAWWA 10:10:00 10:11:00 RAMBUKKANA 10:40:00 TISMALPOLA 10:31:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 10:40:00 Train No: 1136 ALAWWA 10:55:00 10:56:00 RAMBUKKANA 11:30:00 TISMALPOLA 11:20:00 DAILY 1141 COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 11:30:00 Train No: 1141 ALAWWA 11:51:00 11:52:00 MATALE 15:23:00 TISMALPOLA 12:08:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at MATALE at 15:23:00",COMMUTER,,100.0,40.0,13.29
9,274,ALAWWA,TISMALPOLA,1143,"2nd Class, 3rd Class",RAMBUKKANA,15:59:00,ALAWWA,09:01:00,09:02:00,RAMBUKKANA,09:31:00,08:22:00,Daily,"COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 09:31:00 Train No: 1135 ALAWWA 10:10:00 10:11:00 RAMBUKKANA 10:40:00 TISMALPOLA 10:31:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 10:40:00 Train No: 1136 ALAWWA 10:55:00 10:56:00 RAMBUKKANA 11:30:00 TISMALPOLA 11:20:00 DAILY 1141 COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 11:30:00 Train No: 1141 ALAWWA 11:51:00 11:52:00 MATALE 15:23:00 TISMALPOLA 12:08:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at MATALE at 15:23:00 Train No: 1019 ALAWWA 11:53:00 11:54:00 KANDY 13:44:00 TISMALPOLA 12:12:00 DAILY COLOMBO Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at KANDY at 13:44:00 Train No: 1019 ALAWWA 12:10:00 12:11:00 RAMBUKKANA 12:38:00 TISMALPOLA 12:30:00 DAILY 1143 COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 12:38:00",COMMUTER,,100.0,40.0,13.29
9,274,ALAWWA,TISMALPOLA,1151,3rd Class,RAMBUKKANA,17:23:00,ALAWWA,10:10:00,10:11:00,RAMBUKKANA,10:40:00,10:31:00,Daily,"COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 10:40:00 Train No: 1136 ALAWWA 10:55:00 10:56:00 RAMBUKKANA 11:30:00 TISMALPOLA 11:20:00 DAILY 1141 COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 11:30:00 Train No: 1141 ALAWWA 11:51:00 11:52:00 MATALE 15:23:00 TISMALPOLA 12:08:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at MATALE at 15:23:00 Train No: 1019 ALAWWA 11:53:00 11:54:00 KANDY 13:44:00 TISMALPOLA 12:12:00 DAILY COLOMBO Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at KANDY at 13:44:00 Train No: 1019 ALAWWA 12:10:00 12:11:00 RAMBUKKANA 12:38:00 TISMALPOLA 12:30:00 DAILY 1143 COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 12:38:00 Train No: 1143 ALAWWA 15:29:00 15:30:00 RAMBUKKANA 15:59:00 TISMALPOLA 15:50:00 DAILY 1151 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 15:59:00",COMMUTER,,100.0,40.0,13.29
9,274,ALAWWA,TISMALPOLA,1162,"2nd Class, 3rd Class",KANDY,19:41:00,ALAWWA,10:55:00,10:56:00,RAMBUKKANA,11:30:00,11:20:00,Daily,"1141 COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 11:30:00 Train No: 1141 ALAWWA 11:51:00 11:52:00 MATALE 15:23:00 TISMALPOLA 12:08:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at MATALE at 15:23:00 Train No: 1019 ALAWWA 11:53:00 11:54:00 KANDY 13:44:00 TISMALPOLA 12:12:00 DAILY COLOMBO Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at KANDY at 13:44:00 Train No: 1019 ALAWWA 12:10:00 12:11:00 RAMBUKKANA 12:38:00 TISMALPOLA 12:30:00 DAILY 1143 COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 12:38:00 Train No: 1143 ALAWWA 15:29:00 15:30:00 RAMBUKKANA 15:59:00 TISMALPOLA 15:50:00 DAILY 1151 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 15:59:00 Train No: 1151 ALAWWA 16:55:00 16:56:00 RAMBUKKANA 17:23:00 TISMALPOLA 17:13:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 17:23:00",COMMUTER,,100.0,40.0,13.29
9,274,ALAWWA,TISMALPOLA,1035,3rd Class,RAMBUKKANA,18:22:00,ALAWWA,11:51:00,11:52:00,MATALE,15:23:00,12:08:00,,"NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at MATALE at 15:23:00 Train No: 1019 ALAWWA 11:53:00 11:54:00 KANDY 13:44:00 TISMALPOLA 12:12:00 DAILY COLOMBO Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at KANDY at 13:44:00 Train No: 1019 ALAWWA 12:10:00 12:11:00 RAMBUKKANA 12:38:00 TISMALPOLA 12:30:00 DAILY 1143 COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 12:38:00 Train No: 1143 ALAWWA 15:29:00 15:30:00 RAMBUKKANA 15:59:00 TISMALPOLA 15:50:00 DAILY 1151 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 15:59:00 Train No: 1151 ALAWWA 16:55:00 16:56:00 RAMBUKKANA 17:23:00 TISMALPOLA 17:13:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 17:23:00 Train No: 1162 ALAWWA 17:48:00 17:49:00 KANDY 19:41:00 TISMALPOLA 18:07:00 Saturday, Sunday and Holiday only 1035 A Available Classes: 2nd Class , 3rd Class Train ends at KANDY at 19:41:00",COMMUTER,,100.0,40.0,13.29
9,274,ALAWWA,TISMALPOLA,1170,3rd Class,RAMBUKKANA,18:34:00,ALAWWA,11:53:00,11:54:00,KANDY,13:44:00,12:12:00,Daily,"COLOMBO Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at KANDY at 13:44:00 Train No: 1019 ALAWWA 12:10:00 12:11:00 RAMBUKKANA 12:38:00 TISMALPOLA 12:30:00 DAILY 1143 COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 12:38:00 Train No: 1143 ALAWWA 15:29:00 15:30:00 RAMBUKKANA 15:59:00 TISMALPOLA 15:50:00 DAILY 1151 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 15:59:00 Train No: 1151 ALAWWA 16:55:00 16:56:00 RAMBUKKANA 17:23:00 TISMALPOLA 17:13:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 17:23:00 Train No: 1162 ALAWWA 17:48:00 17:49:00 KANDY 19:41:00 TISMALPOLA 18:07:00 Saturday, Sunday and Holiday only 1035 A Available Classes: 2nd Class , 3rd Class Train ends at KANDY at 19:41:00 Train No: 1035 ALAWWA 17:52:00 17:53:00 RAMBUKKANA 18:22:00 TISMALPOLA 18:13:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) 1170 COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 18:22:00",COMMUTER,,100.0,40.0,13.29
