start_station_id,end_station_id,start_station_name,end_station_name,train_no,available_classes,train_ends_at,train_ends_time,your_station,start_arrival_time,start_departure_time,dest_station,dest_time,end_arrival_time,frequency,train_name,train_type,price_1st_rs,price_2nd_rs,price_3rd_rs,total_distance_km
84,300,HALIELA,WATAWALA,1006,"1st Class, 2nd Class, 3rd Class",COLOMBO FORT,21:17:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HALIELA,06:05:00,06:06:00,COLOMBO FORT,16:00:00,11:18:00,Daily,"Udarata Menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 16:00:00 Train No: 1016 HALIELA 09:05:00 09:06:00 COLOMBO FORT 19:25:00 WATAWALA 14:04:00 DAILY Podi menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 19:25:00",EXPRESS TRAIN,,500.0,260.0,124.5
84,300,HALIELA,WATAWALA,1008,"2nd Class, 3rd Class",KANDY,21:27:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HALIELA,06:05:00,06:06:00,COLOMBO FORT,16:00:00,11:18:00,Daily,"Udarata Menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 16:00:00 Train No: 1016 HALIELA 09:05:00 09:06:00 COLOMBO FORT 19:25:00 WATAWALA 14:04:00 DAILY Podi menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 19:25:00 Train No: 1006 HALIELA 10:35:00 10:36:00 COLOMBO FORT 21:17:00 WATAWALA 16:07:00 DAILY Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 21:17:00",EXPRESS TRAIN,,500.0,260.0,124.5
84,300,HALIELA,WATAWALA,1596,"1st Class, 2nd Class, 3rd Class",COLOMBO FORT,05:59:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HALIELA,06:05:00,06:06:00,COLOMBO FORT,16:00:00,11:18:00,Daily,"Udarata Menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 16:00:00 Train No: 1016 HALIELA 09:05:00 09:06:00 COLOMBO FORT 19:25:00 WATAWALA 14:04:00 DAILY Podi menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 19:25:00 Train No: 1006 HALIELA 10:35:00 10:36:00 COLOMBO FORT 21:17:00 WATAWALA 16:07:00 DAILY Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 21:17:00 Train No: 1008 HALIELA 12:00:00 12:02:00 KANDY 21:27:00 WATAWALA 19:02:00 DAILY 1596 Available Classes: 2nd Class , 3rd Class Train ends at KANDY at 21:27:00",EXPRESS TRAIN,,500.0,260.0,124.5
84,300,HALIELA,WATAWALA,1046,,,,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HALIELA,06:05:00,06:06:00,COLOMBO FORT,16:00:00,11:18:00,Daily,"Udarata Menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 16:00:00 Train No: 1016 HALIELA 09:05:00 09:06:00 COLOMBO FORT 19:25:00 WATAWALA 14:04:00 DAILY Podi menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 19:25:00 Train No: 1006 HALIELA 10:35:00 10:36:00 COLOMBO FORT 21:17:00 WATAWALA 16:07:00 DAILY Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 21:17:00 Train No: 1008 HALIELA 12:00:00 12:02:00 KANDY 21:27:00 WATAWALA 19:02:00 DAILY 1596 Available Classes: 2nd Class , 3rd Class Train ends at KANDY at 21:27:00 Train No: 1596 HALIELA 18:45:00 18:46:00 COLOMBO FORT 05:59:00 WATAWALA 00:44:00 DAILY Night Mail Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 05:59:00",EXPRESS TRAIN,,500.0,260.0,124.5
92,128,HAPUTALE,KADIGAMUWA,1006,"1st Class, 2nd Class, 3rd Class",COLOMBO FORT,21:17:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HAPUTALE,10:44:00,10:45:00,COLOMBO FORT,19:25:00,17:36:00,Daily,"Podi menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 19:25:00",EXPRESS TRAIN,,600.0,300.0,157.73
92,128,HAPUTALE,KADIGAMUWA,1008,,,,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HAPUTALE,10:44:00,10:45:00,COLOMBO FORT,19:25:00,17:36:00,Daily,"Podi menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 19:25:00 Train No: 1006 HAPUTALE 12:26:00 12:27:00 COLOMBO FORT 21:17:00 KADIGAMUWA 19:28:00 DAILY Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 21:17:00",EXPRESS TRAIN,,600.0,300.0,157.73
92,121,HAPUTALE,KOSHINNA,1008,"2nd Class, 3rd Class",KANDY,21:27:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HAPUTALE,12:26:00,12:27:00,COLOMBO FORT,21:17:00,17:55:00,Daily,"Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 21:17:00",EXPRESS TRAIN,,500.0,260.0,130.61
92,121,HAPUTALE,KOSHINNA,1596,,,,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HAPUTALE,12:26:00,12:27:00,COLOMBO FORT,21:17:00,17:55:00,Daily,"Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 21:17:00 Train No: 1008 HAPUTALE 13:57:00 14:02:00 KANDY 21:27:00 KOSHINNA 21:01:00 DAILY 1596 Available Classes: 2nd Class , 3rd Class Train ends at KANDY at 21:27:00",EXPRESS TRAIN,,500.0,260.0,130.61
92,222,HAPUTALE,PILIMATALAWA,1016,"1st Class, 2nd Class, 3rd Class",COLOMBO FORT,19:25:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HAPUTALE,07:48:00,07:50:00,COLOMBO FORT,16:00:00,13:41:00,Daily,"Udarata Menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 16:00:00",EXPRESS TRAIN,,550.0,280.0,138.53
92,222,HAPUTALE,PILIMATALAWA,1006,"1st Class, 2nd Class, 3rd Class",COLOMBO FORT,21:17:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HAPUTALE,07:48:00,07:50:00,COLOMBO FORT,16:00:00,13:41:00,Daily,"Udarata Menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 16:00:00 Train No: 1016 HAPUTALE 10:44:00 10:45:00 COLOMBO FORT 19:25:00 PILIMATALAWA 16:56:00 DAILY Podi menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 19:25:00",EXPRESS TRAIN,,550.0,280.0,138.53
92,222,HAPUTALE,PILIMATALAWA,1008,,,,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HAPUTALE,07:48:00,07:50:00,COLOMBO FORT,16:00:00,13:41:00,Daily,"Udarata Menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 16:00:00 Train No: 1016 HAPUTALE 10:44:00 10:45:00 COLOMBO FORT 19:25:00 PILIMATALAWA 16:56:00 DAILY Podi menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 19:25:00 Train No: 1006 HAPUTALE 12:26:00 12:27:00 COLOMBO FORT 21:17:00 PILIMATALAWA 18:18:00 DAILY Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 21:17:00",EXPRESS TRAIN,,550.0,280.0,138.53
92,300,HAPUTALE,WATAWALA,1016,"1st Class, 2nd Class, 3rd Class",COLOMBO FORT,19:25:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HAPUTALE,07:48:00,07:50:00,COLOMBO FORT,16:00:00,11:18:00,Daily,"Udarata Menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 16:00:00",EXPRESS TRAIN,,400.0,200.0,85.87
92,300,HAPUTALE,WATAWALA,1006,"1st Class, 2nd Class, 3rd Class",COLOMBO FORT,21:17:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HAPUTALE,07:48:00,07:50:00,COLOMBO FORT,16:00:00,11:18:00,Daily,"Udarata Menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 16:00:00 Train No: 1016 HAPUTALE 10:44:00 10:45:00 COLOMBO FORT 19:25:00 WATAWALA 14:04:00 DAILY Podi menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 19:25:00",EXPRESS TRAIN,,400.0,200.0,85.87
92,300,HAPUTALE,WATAWALA,1008,"2nd Class, 3rd Class",KANDY,21:27:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HAPUTALE,07:48:00,07:50:00,COLOMBO FORT,16:00:00,11:18:00,Daily,"Udarata Menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 16:00:00 Train No: 1016 HAPUTALE 10:44:00 10:45:00 COLOMBO FORT 19:25:00 WATAWALA 14:04:00 DAILY Podi menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 19:25:00 Train No: 1006 HAPUTALE 12:26:00 12:27:00 COLOMBO FORT 21:17:00 WATAWALA 16:07:00 DAILY Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 21:17:00",EXPRESS TRAIN,,400.0,200.0,85.87
92,300,HAPUTALE,WATAWALA,1596,"1st Class, 2nd Class, 3rd Class",COLOMBO FORT,05:59:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HAPUTALE,07:48:00,07:50:00,COLOMBO FORT,16:00:00,11:18:00,Daily,"Udarata Menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 16:00:00 Train No: 1016 HAPUTALE 10:44:00 10:45:00 COLOMBO FORT 19:25:00 WATAWALA 14:04:00 DAILY Podi menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 19:25:00 Train No: 1006 HAPUTALE 12:26:00 12:27:00 COLOMBO FORT 21:17:00 WATAWALA 16:07:00 DAILY Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 21:17:00 Train No: 1008 HAPUTALE 13:57:00 14:02:00 KANDY 21:27:00 WATAWALA 19:02:00 DAILY 1596 Available Classes: 2nd Class , 3rd Class Train ends at KANDY at 21:27:00",EXPRESS TRAIN,,400.0,200.0,85.87
92,300,HAPUTALE,WATAWALA,1046,,,,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HAPUTALE,07:48:00,07:50:00,COLOMBO FORT,16:00:00,11:18:00,Daily,"Udarata Menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 16:00:00 Train No: 1016 HAPUTALE 10:44:00 10:45:00 COLOMBO FORT 19:25:00 WATAWALA 14:04:00 DAILY Podi menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 19:25:00 Train No: 1006 HAPUTALE 12:26:00 12:27:00 COLOMBO FORT 21:17:00 WATAWALA 16:07:00 DAILY Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 21:17:00 Train No: 1008 HAPUTALE 13:57:00 14:02:00 KANDY 21:27:00 WATAWALA 19:02:00 DAILY 1596 Available Classes: 2nd Class , 3rd Class Train ends at KANDY at 21:27:00 Train No: 1596 HAPUTALE 20:31:00 20:35:00 COLOMBO FORT 05:59:00 WATAWALA 00:44:00 DAILY Night Mail Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 05:59:00",EXPRESS TRAIN,,400.0,200.0,85.87
80,216,HATAMUNA,PARAKUMUYANA,6479,,,,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HATAMUNA,09:55:00,09:56:00,BATTICALOA,12:59:00,10:11:00,Daily,6479 TRAINS Available Classes: 3rd Class Train ends at BATTICALOA at 12:59:00,MIXED,,50.0,20.0,7.565
80,286,HATAMUNA,VALACHCHENEI,6479,,,,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HATAMUNA,09:55:00,09:56:00,BATTICALOA,12:59:00,12:09:00,Daily,6479 TRAINS Available Classes: 3rd Class Train ends at BATTICALOA at 12:59:00,MIXED,,350.0,160.0,72.226
87,216,HATARAS KOTUWA,PARAKUMUYANA,6479,,,,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HATARAS KOTUWA,08:51:00,08:52:00,BATTICALOA,12:59:00,10:11:00,Daily,6479 TRAINS Available Classes: 3rd Class Train ends at BATTICALOA at 12:59:00,MIXED,,200.0,80.0,31.17
87,286,HATARAS KOTUWA,VALACHCHENEI,6479,,,,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HATARAS KOTUWA,08:51:00,08:52:00,BATTICALOA,12:59:00,12:09:00,Daily,6479 TRAINS Available Classes: 3rd Class Train ends at BATTICALOA at 12:59:00,MIXED,,400.0,200.0,95.84
96,128,HATTON,KADIGAMUWA,1024,"1st Class, 2nd Class, 3rd Class",COLOMBO FORT,19:25:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HATTON,07:19:00,07:25:00,COLOMBO FORT,13:55:00,11:56:00,Daily,"Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 13:55:00",EXPRESS TRAIN,,400.0,200.0,84.67
96,128,HATTON,KADIGAMUWA,1006,"1st Class, 2nd Class, 3rd Class",COLOMBO FORT,21:17:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HATTON,07:19:00,07:25:00,COLOMBO FORT,13:55:00,11:56:00,Daily,"Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 13:55:00 Train No: 1024 HATTON 13:28:00 13:35:00 COLOMBO FORT 19:25:00 KADIGAMUWA 17:36:00 DAILY Podi menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 19:25:00",EXPRESS TRAIN,,400.0,200.0,84.67
96,128,HATTON,KADIGAMUWA,1008,,,,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HATTON,07:19:00,07:25:00,COLOMBO FORT,13:55:00,11:56:00,Daily,"Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 13:55:00 Train No: 1024 HATTON 13:28:00 13:35:00 COLOMBO FORT 19:25:00 KADIGAMUWA 17:36:00 DAILY Podi menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 19:25:00 Train No: 1006 HATTON 15:28:00 15:38:00 COLOMBO FORT 21:17:00 KADIGAMUWA 19:28:00 DAILY Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 21:17:00",EXPRESS TRAIN,,400.0,200.0,84.67
96,121,HATTON,KOSHINNA,1024,"1st Class, 2nd Class, 3rd Class",COLOMBO FORT,21:17:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HATTON,07:19:00,07:25:00,COLOMBO FORT,13:55:00,09:53:00,Daily,"Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 13:55:00",EXPRESS TRAIN,,300.0,140.0,57.55
96,121,HATTON,KOSHINNA,1008,"2nd Class, 3rd Class",KANDY,21:27:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HATTON,07:19:00,07:25:00,COLOMBO FORT,13:55:00,09:53:00,Daily,"Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 13:55:00 Train No: 1024 HATTON 15:28:00 15:38:00 COLOMBO FORT 21:17:00 KOSHINNA 17:55:00 DAILY Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 21:17:00",EXPRESS TRAIN,,300.0,140.0,57.55
96,121,HATTON,KOSHINNA,1596,,,,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HATTON,07:19:00,07:25:00,COLOMBO FORT,13:55:00,09:53:00,Daily,"Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 13:55:00 Train No: 1024 HATTON 15:28:00 15:38:00 COLOMBO FORT 21:17:00 KOSHINNA 17:55:00 DAILY Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 21:17:00 Train No: 1008 HATTON 18:22:00 18:27:00 KANDY 21:27:00 KOSHINNA 21:01:00 DAILY 1596 Available Classes: 2nd Class , 3rd Class Train ends at KANDY at 21:27:00",EXPRESS TRAIN,,300.0,140.0,57.55
96,222,HATTON,PILIMATALAWA,1024,"1st Class, 2nd Class, 3rd Class",COLOMBO FORT,16:00:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HATTON,07:19:00,07:25:00,COLOMBO FORT,13:55:00,11:11:00,Daily,"Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 13:55:00",EXPRESS TRAIN,,300.0,160.0,65.46
96,222,HATTON,PILIMATALAWA,1016,"1st Class, 2nd Class, 3rd Class",COLOMBO FORT,19:25:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HATTON,07:19:00,07:25:00,COLOMBO FORT,13:55:00,11:11:00,Daily,"Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 13:55:00 Train No: 1024 HATTON 10:33:00 10:43:00 COLOMBO FORT 16:00:00 PILIMATALAWA 13:41:00 DAILY Udarata Menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 16:00:00",EXPRESS TRAIN,,300.0,160.0,65.46
96,222,HATTON,PILIMATALAWA,1006,"1st Class, 2nd Class, 3rd Class",COLOMBO FORT,21:17:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HATTON,07:19:00,07:25:00,COLOMBO FORT,13:55:00,11:11:00,Daily,"Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 13:55:00 Train No: 1024 HATTON 10:33:00 10:43:00 COLOMBO FORT 16:00:00 PILIMATALAWA 13:41:00 DAILY Udarata Menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 16:00:00 Train No: 1016 HATTON 13:28:00 13:35:00 COLOMBO FORT 19:25:00 PILIMATALAWA 16:56:00 DAILY Podi menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 19:25:00",EXPRESS TRAIN,,300.0,160.0,65.46
96,222,HATTON,PILIMATALAWA,1008,,,,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HATTON,07:19:00,07:25:00,COLOMBO FORT,13:55:00,11:11:00,Daily,"Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 13:55:00 Train No: 1024 HATTON 10:33:00 10:43:00 COLOMBO FORT 16:00:00 PILIMATALAWA 13:41:00 DAILY Udarata Menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 16:00:00 Train No: 1016 HATTON 13:28:00 13:35:00 COLOMBO FORT 19:25:00 PILIMATALAWA 16:56:00 DAILY Podi menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 19:25:00 Train No: 1006 HATTON 15:28:00 15:38:00 COLOMBO FORT 21:17:00 PILIMATALAWA 18:18:00 DAILY Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 21:17:00",EXPRESS TRAIN,,300.0,160.0,65.46
96,300,HATTON,WATAWALA,1046,"2nd Class, 3rd Class",COLOMBO FORT,13:55:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HATTON,00:09:00,00:13:00,COLOMBO FORT,05:59:00,00:44:00,Daily,"Night Mail Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 05:59:00",EXPRESS TRAIN,,100.0,40.0,12.81
96,300,HATTON,WATAWALA,1024,"1st Class, 2nd Class, 3rd Class",COLOMBO FORT,16:00:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HATTON,00:09:00,00:13:00,COLOMBO FORT,05:59:00,00:44:00,Daily,"Night Mail Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 05:59:00 Train No: 1046 HATTON 07:19:00 07:25:00 COLOMBO FORT 13:55:00 WATAWALA 07:55:00 DAILY Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 13:55:00",EXPRESS TRAIN,,100.0,40.0,12.81
96,300,HATTON,WATAWALA,1016,"1st Class, 2nd Class, 3rd Class",COLOMBO FORT,19:25:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HATTON,00:09:00,00:13:00,COLOMBO FORT,05:59:00,00:44:00,Daily,"Night Mail Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 05:59:00 Train No: 1046 HATTON 07:19:00 07:25:00 COLOMBO FORT 13:55:00 WATAWALA 07:55:00 DAILY Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 13:55:00 Train No: 1024 HATTON 10:33:00 10:43:00 COLOMBO FORT 16:00:00 WATAWALA 11:18:00 DAILY Udarata Menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 16:00:00",EXPRESS TRAIN,,100.0,40.0,12.81
96,300,HATTON,WATAWALA,1006,"1st Class, 2nd Class, 3rd Class",COLOMBO FORT,21:17:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HATTON,00:09:00,00:13:00,COLOMBO FORT,05:59:00,00:44:00,Daily,"Night Mail Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 05:59:00 Train No: 1046 HATTON 07:19:00 07:25:00 COLOMBO FORT 13:55:00 WATAWALA 07:55:00 DAILY Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 13:55:00 Train No: 1024 HATTON 10:33:00 10:43:00 COLOMBO FORT 16:00:00 WATAWALA 11:18:00 DAILY Udarata Menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 16:00:00 Train No: 1016 HATTON 13:28:00 13:35:00 COLOMBO FORT 19:25:00 WATAWALA 14:04:00 DAILY Podi menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 19:25:00",EXPRESS TRAIN,,100.0,40.0,12.81
96,300,HATTON,WATAWALA,1008,"2nd Class, 3rd Class",KANDY,21:27:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HATTON,00:09:00,00:13:00,COLOMBO FORT,05:59:00,00:44:00,Daily,"Night Mail Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 05:59:00 Train No: 1046 HATTON 07:19:00 07:25:00 COLOMBO FORT 13:55:00 WATAWALA 07:55:00 DAILY Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 13:55:00 Train No: 1024 HATTON 10:33:00 10:43:00 COLOMBO FORT 16:00:00 WATAWALA 11:18:00 DAILY Udarata Menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 16:00:00 Train No: 1016 HATTON 13:28:00 13:35:00 COLOMBO FORT 19:25:00 WATAWALA 14:04:00 DAILY Podi menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 19:25:00 Train No: 1006 HATTON 15:28:00 15:38:00 COLOMBO FORT 21:17:00 WATAWALA 16:07:00 DAILY Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 21:17:00",EXPRESS TRAIN,,100.0,40.0,12.81
96,300,HATTON,WATAWALA,1596,,,,re Time Destination / Time End Station / Time Frequency Name Type HATTON,00:09:00,00:13:00,COLOMBO FORT,05:59:00,00:44:00,Daily,"Night Mail Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 05:59:00 Train No: 1046 HATTON 07:19:00 07:25:00 COLOMBO FORT 13:55:00 WATAWALA 07:55:00 DAILY Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 13:55:00 Train No: 1024 HATTON 10:33:00 10:43:00 COLOMBO FORT 16:00:00 WATAWALA 11:18:00 DAILY Udarata Menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 16:00:00 Train No: 1016 HATTON 13:28:00 13:35:00 COLOMBO FORT 19:25:00 WATAWALA 14:04:00 DAILY Podi menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 19:25:00 Train No: 1006 HATTON 15:28:00 15:38:00 COLOMBO FORT 21:17:00 WATAWALA 16:07:00 DAILY Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 21:17:00 Train No: 1008 HATTON 18:22:00 18:27:00 KANDY 21:27:00 WATAWALA 19:02:00 DAILY 1596 Available Classes: 2nd Class , 3rd Class Train ends at KANDY at 21:27:00",EXPRESS TRAIN,,100.0,40.0,12.81
89,128,HEEL OYA,KADIGAMUWA,1006,"1st Class, 2nd Class, 3rd Class",COLOMBO FORT,21:17:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HEEL OYA,09:57:00,09:58:00,COLOMBO FORT,19:25:00,17:36:00,Daily,"Podi menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 19:25:00",EXPRESS TRAIN,,650.0,320.0,175.14
89,128,HEEL OYA,KADIGAMUWA,1008,,,,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HEEL OYA,09:57:00,09:58:00,COLOMBO FORT,19:25:00,17:36:00,Daily,"Podi menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 19:25:00 Train No: 1006 HEEL OYA 11:39:00 11:40:00 COLOMBO FORT 21:17:00 KADIGAMUWA 19:28:00 DAILY Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 21:17:00",EXPRESS TRAIN,,650.0,320.0,175.14
89,121,HEEL OYA,KOSHINNA,1008,"2nd Class, 3rd Class",KANDY,21:27:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type HEEL OYA,11:39:00,11:40:00,COLOMBO FORT,21:17:00,17:55:00,Daily,"Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 21:17:00",EXPRESS TRAIN,,550.0,280.0,148.02
