start_station_id,end_station_id,start_station_name,end_station_name,train_no,available_classes,train_ends_at,train_ends_time,your_station,start_arrival_time,start_departure_time,dest_station,dest_time,end_arrival_time,frequency,train_name,train_type,price_1st_rs,price_2nd_rs,price_3rd_rs,total_distance_km
37,55,BORELESSA,ENDERAMULLA,3820,3rd Class,COLOMBO FORT,18:28:00,ect Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type BORELESSA,04:42:00,04:43:00,MARADANA,06:24:00,06:04:00,Daily,"COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:24:00 Train No: 3800 BORELESSA 07:06:00 07:07:00 COLOMBO FORT 09:00:00 ENDERAMULLA 08:34:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:00:00 Train No: 3810 BORELESSA 10:02:00 10:03:00 COLOMBO FORT 11:46:00 ENDERAMULLA 11:21:00 DAILY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 11:46:00 Train No: 3816 BORELESSA 12:18:00 12:19:00 COLOMBO FORT 14:24:00 ENDERAMULLA 13:59:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 14:24:00 Train No: 3817 BORELESSA 13:32:00 13:33:00 COLOMBO FORT 15:23:00 ENDERAMULLA 14:58:00 DAILY 3819 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 15:23:00 Train No: 3819 BORELESSA 16:20:00 16:21:00 COLOMBO FORT 18:37:00 ENDERAMULLA 18:08:00 NOT ON SATURDAY & SUNDAY TRAINS Available Classes: 3rd Class Train ends at COLOMBO FORT at 18:37:00",COMMUTER,,200.0,100.0,39.68
37,55,BORELESSA,ENDERAMULLA,3823,"2nd Class, 3rd Class",COLOMBO FORT,20:27:00,BORELESSA,07:06:00,07:07:00,COLOMBO FORT,09:00:00,08:34:00,Daily,"COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:00:00 Train No: 3810 BORELESSA 10:02:00 10:03:00 COLOMBO FORT 11:46:00 ENDERAMULLA 11:21:00 DAILY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 11:46:00 Train No: 3816 BORELESSA 12:18:00 12:19:00 COLOMBO FORT 14:24:00 ENDERAMULLA 13:59:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 14:24:00 Train No: 3817 BORELESSA 13:32:00 13:33:00 COLOMBO FORT 15:23:00 ENDERAMULLA 14:58:00 DAILY 3819 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 15:23:00 Train No: 3819 BORELESSA 16:20:00 16:21:00 COLOMBO FORT 18:37:00 ENDERAMULLA 18:08:00 NOT ON SATURDAY & SUNDAY TRAINS Available Classes: 3rd Class Train ends at COLOMBO FORT at 18:37:00 Train No: 3820 BORELESSA 16:46:00 16:47:00 COLOMBO FORT 18:28:00 ENDERAMULLA 18:03:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) 3823 Available Classes: 3rd Class Train ends at COLOMBO FORT at 18:28:00",COMMUTER,,200.0,100.0,39.68
37,55,BORELESSA,ENDERAMULLA,3824,,,,BORELESSA,10:02:00,10:03:00,COLOMBO FORT,11:46:00,11:21:00,Daily,"COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 11:46:00 Train No: 3816 BORELESSA 12:18:00 12:19:00 COLOMBO FORT 14:24:00 ENDERAMULLA 13:59:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 14:24:00 Train No: 3817 BORELESSA 13:32:00 13:33:00 COLOMBO FORT 15:23:00 ENDERAMULLA 14:58:00 DAILY 3819 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 15:23:00 Train No: 3819 BORELESSA 16:20:00 16:21:00 COLOMBO FORT 18:37:00 ENDERAMULLA 18:08:00 NOT ON SATURDAY & SUNDAY TRAINS Available Classes: 3rd Class Train ends at COLOMBO FORT at 18:37:00 Train No: 3820 BORELESSA 16:46:00 16:47:00 COLOMBO FORT 18:28:00 ENDERAMULLA 18:03:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) 3823 Available Classes: 3rd Class Train ends at COLOMBO FORT at 18:28:00 Train No: 3823 BORELESSA 18:16:00 18:17:00 COLOMBO FORT 20:27:00 ENDERAMULLA 20:02:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 20:27:00",COMMUTER,,200.0,100.0,39.68
37,145,BORELESSA,KATUNAYAKE,3800,3rd Class,MARADANA,06:55:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type BORELESSA,04:42:00,04:43:00,MARADANA,06:24:00,05:16:00,Daily,COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:24:00,COMMUTER,,100.0,60.0,18.94
37,145,BORELESSA,KATUNAYAKE,3801,3rd Class,MARADANA,07:32:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type BORELESSA,04:42:00,04:43:00,MARADANA,06:24:00,05:16:00,Daily,COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:24:00 Train No: 3800 BORELESSA 05:12:00 05:13:00 MARADANA 06:55:00 KATUNAYAKE 05:55:00 working days only 3801 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:55:00,COMMUTER,,100.0,60.0,18.94
37,145,BORELESSA,KATUNAYAKE,3803,3rd Class,COLOMBO FORT,09:00:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type BORELESSA,04:42:00,04:43:00,MARADANA,06:24:00,05:16:00,Daily,COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:24:00 Train No: 3800 BORELESSA 05:12:00 05:13:00 MARADANA 06:55:00 KATUNAYAKE 05:55:00 working days only 3801 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:55:00 Train No: 3801 BORELESSA 05:43:00 05:44:00 MARADANA 07:32:00 KATUNAYAKE 06:21:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 07:32:00,COMMUTER,,100.0,60.0,18.94
37,145,BORELESSA,KATUNAYAKE,3810,"2nd Class, 3rd Class",COLOMBO FORT,11:46:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type BORELESSA,04:42:00,04:43:00,MARADANA,06:24:00,05:16:00,Daily,COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:24:00 Train No: 3800 BORELESSA 05:12:00 05:13:00 MARADANA 06:55:00 KATUNAYAKE 05:55:00 working days only 3801 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:55:00 Train No: 3801 BORELESSA 05:43:00 05:44:00 MARADANA 07:32:00 KATUNAYAKE 06:21:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 07:32:00 Train No: 3803 BORELESSA 07:06:00 07:07:00 COLOMBO FORT 09:00:00 KATUNAYAKE 07:47:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:00:00,COMMUTER,,100.0,60.0,18.94
37,145,BORELESSA,KATUNAYAKE,3816,3rd Class,COLOMBO FORT,14:24:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type BORELESSA,04:42:00,04:43:00,MARADANA,06:24:00,05:16:00,Daily,"COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:24:00 Train No: 3800 BORELESSA 05:12:00 05:13:00 MARADANA 06:55:00 KATUNAYAKE 05:55:00 working days only 3801 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:55:00 Train No: 3801 BORELESSA 05:43:00 05:44:00 MARADANA 07:32:00 KATUNAYAKE 06:21:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 07:32:00 Train No: 3803 BORELESSA 07:06:00 07:07:00 COLOMBO FORT 09:00:00 KATUNAYAKE 07:47:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:00:00 Train No: 3810 BORELESSA 10:02:00 10:03:00 COLOMBO FORT 11:46:00 KATUNAYAKE 10:36:00 DAILY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 11:46:00",COMMUTER,,100.0,60.0,18.94
37,145,BORELESSA,KATUNAYAKE,3817,3rd Class,COLOMBO FORT,15:23:00,le Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type BORELESSA,04:42:00,04:43:00,MARADANA,06:24:00,05:16:00,Daily,"COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:24:00 Train No: 3800 BORELESSA 05:12:00 05:13:00 MARADANA 06:55:00 KATUNAYAKE 05:55:00 working days only 3801 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:55:00 Train No: 3801 BORELESSA 05:43:00 05:44:00 MARADANA 07:32:00 KATUNAYAKE 06:21:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 07:32:00 Train No: 3803 BORELESSA 07:06:00 07:07:00 COLOMBO FORT 09:00:00 KATUNAYAKE 07:47:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:00:00 Train No: 3810 BORELESSA 10:02:00 10:03:00 COLOMBO FORT 11:46:00 KATUNAYAKE 10:36:00 DAILY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 11:46:00 Train No: 3816 BORELESSA 12:18:00 12:19:00 COLOMBO FORT 14:24:00 KATUNAYAKE 13:14:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 14:24:00",COMMUTER,,100.0,60.0,18.94
37,145,BORELESSA,KATUNAYAKE,3819,3rd Class,COLOMBO FORT,18:37:00,BORELESSA,05:12:00,05:13:00,MARADANA,06:55:00,05:55:00,,"working days only 3801 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:55:00 Train No: 3801 BORELESSA 05:43:00 05:44:00 MARADANA 07:32:00 KATUNAYAKE 06:21:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 07:32:00 Train No: 3803 BORELESSA 07:06:00 07:07:00 COLOMBO FORT 09:00:00 KATUNAYAKE 07:47:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:00:00 Train No: 3810 BORELESSA 10:02:00 10:03:00 COLOMBO FORT 11:46:00 KATUNAYAKE 10:36:00 DAILY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 11:46:00 Train No: 3816 BORELESSA 12:18:00 12:19:00 COLOMBO FORT 14:24:00 KATUNAYAKE 13:14:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 14:24:00 Train No: 3817 BORELESSA 13:32:00 13:33:00 COLOMBO FORT 15:23:00 KATUNAYAKE 14:13:00 DAILY 3819 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 15:23:00",COMMUTER,,100.0,60.0,18.94
37,145,BORELESSA,KATUNAYAKE,3820,3rd Class,COLOMBO FORT,18:28:00,BORELESSA,05:43:00,05:44:00,MARADANA,07:32:00,06:21:00,,"NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 07:32:00 Train No: 3803 BORELESSA 07:06:00 07:07:00 COLOMBO FORT 09:00:00 KATUNAYAKE 07:47:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:00:00 Train No: 3810 BORELESSA 10:02:00 10:03:00 COLOMBO FORT 11:46:00 KATUNAYAKE 10:36:00 DAILY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 11:46:00 Train No: 3816 BORELESSA 12:18:00 12:19:00 COLOMBO FORT 14:24:00 KATUNAYAKE 13:14:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 14:24:00 Train No: 3817 BORELESSA 13:32:00 13:33:00 COLOMBO FORT 15:23:00 KATUNAYAKE 14:13:00 DAILY 3819 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 15:23:00 Train No: 3819 BORELESSA 16:20:00 16:21:00 COLOMBO FORT 18:37:00 KATUNAYAKE 17:01:00 NOT ON SATURDAY & SUNDAY TRAINS Available Classes: 3rd Class Train ends at COLOMBO FORT at 18:37:00",COMMUTER,,100.0,60.0,18.94
37,145,BORELESSA,KATUNAYAKE,3823,"2nd Class, 3rd Class",COLOMBO FORT,20:27:00,BORELESSA,07:06:00,07:07:00,COLOMBO FORT,09:00:00,07:47:00,Daily,"COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:00:00 Train No: 3810 BORELESSA 10:02:00 10:03:00 COLOMBO FORT 11:46:00 KATUNAYAKE 10:36:00 DAILY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 11:46:00 Train No: 3816 BORELESSA 12:18:00 12:19:00 COLOMBO FORT 14:24:00 KATUNAYAKE 13:14:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 14:24:00 Train No: 3817 BORELESSA 13:32:00 13:33:00 COLOMBO FORT 15:23:00 KATUNAYAKE 14:13:00 DAILY 3819 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 15:23:00 Train No: 3819 BORELESSA 16:20:00 16:21:00 COLOMBO FORT 18:37:00 KATUNAYAKE 17:01:00 NOT ON SATURDAY & SUNDAY TRAINS Available Classes: 3rd Class Train ends at COLOMBO FORT at 18:37:00 Train No: 3820 BORELESSA 16:46:00 16:47:00 COLOMBO FORT 18:28:00 KATUNAYAKE 17:18:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) 3823 Available Classes: 3rd Class Train ends at COLOMBO FORT at 18:28:00",COMMUTER,,100.0,60.0,18.94
37,145,BORELESSA,KATUNAYAKE,3824,3rd Class,COLOMBO FORT,21:22:00,BORELESSA,10:02:00,10:03:00,COLOMBO FORT,11:46:00,10:36:00,Daily,"COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 11:46:00 Train No: 3816 BORELESSA 12:18:00 12:19:00 COLOMBO FORT 14:24:00 KATUNAYAKE 13:14:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 14:24:00 Train No: 3817 BORELESSA 13:32:00 13:33:00 COLOMBO FORT 15:23:00 KATUNAYAKE 14:13:00 DAILY 3819 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 15:23:00 Train No: 3819 BORELESSA 16:20:00 16:21:00 COLOMBO FORT 18:37:00 KATUNAYAKE 17:01:00 NOT ON SATURDAY & SUNDAY TRAINS Available Classes: 3rd Class Train ends at COLOMBO FORT at 18:37:00 Train No: 3820 BORELESSA 16:46:00 16:47:00 COLOMBO FORT 18:28:00 KATUNAYAKE 17:18:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) 3823 Available Classes: 3rd Class Train ends at COLOMBO FORT at 18:28:00 Train No: 3823 BORELESSA 18:16:00 18:17:00 COLOMBO FORT 20:27:00 KATUNAYAKE 19:18:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 20:27:00",COMMUTER,,100.0,60.0,18.94
37,145,BORELESSA,KATUNAYAKE,3828,,,,BORELESSA,12:18:00,12:19:00,COLOMBO FORT,14:24:00,13:14:00,,"NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 14:24:00 Train No: 3817 BORELESSA 13:32:00 13:33:00 COLOMBO FORT 15:23:00 KATUNAYAKE 14:13:00 DAILY 3819 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 15:23:00 Train No: 3819 BORELESSA 16:20:00 16:21:00 COLOMBO FORT 18:37:00 KATUNAYAKE 17:01:00 NOT ON SATURDAY & SUNDAY TRAINS Available Classes: 3rd Class Train ends at COLOMBO FORT at 18:37:00 Train No: 3820 BORELESSA 16:46:00 16:47:00 COLOMBO FORT 18:28:00 KATUNAYAKE 17:18:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) 3823 Available Classes: 3rd Class Train ends at COLOMBO FORT at 18:28:00 Train No: 3823 BORELESSA 18:16:00 18:17:00 COLOMBO FORT 20:27:00 KATUNAYAKE 19:18:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 20:27:00 Train No: 3824 BORELESSA 19:36:00 19:37:00 COLOMBO FORT 21:22:00 KATUNAYAKE 20:20:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 21:22:00",COMMUTER,,100.0,60.0,18.94
37,151,BORELESSA,KURANA,3800,3rd Class,MARADANA,06:55:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type BORELESSA,04:42:00,04:43:00,MARADANA,06:24:00,05:11:00,Daily,COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:24:00,COMMUTER,,100.0,60.0,16.07
37,151,BORELESSA,KURANA,3801,3rd Class,MARADANA,07:32:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type BORELESSA,04:42:00,04:43:00,MARADANA,06:24:00,05:11:00,Daily,COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:24:00 Train No: 3800 BORELESSA 05:12:00 05:13:00 MARADANA 06:55:00 KURANA 05:50:00 working days only 3801 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:55:00,COMMUTER,,100.0,60.0,16.07
37,151,BORELESSA,KURANA,3803,3rd Class,COLOMBO FORT,09:00:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type BORELESSA,04:42:00,04:43:00,MARADANA,06:24:00,05:11:00,Daily,COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:24:00 Train No: 3800 BORELESSA 05:12:00 05:13:00 MARADANA 06:55:00 KURANA 05:50:00 working days only 3801 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:55:00 Train No: 3801 BORELESSA 05:43:00 05:44:00 MARADANA 07:32:00 KURANA 06:16:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 07:32:00,COMMUTER,,100.0,60.0,16.07
37,151,BORELESSA,KURANA,3810,"2nd Class, 3rd Class",COLOMBO FORT,11:46:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type BORELESSA,04:42:00,04:43:00,MARADANA,06:24:00,05:11:00,Daily,COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:24:00 Train No: 3800 BORELESSA 05:12:00 05:13:00 MARADANA 06:55:00 KURANA 05:50:00 working days only 3801 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:55:00 Train No: 3801 BORELESSA 05:43:00 05:44:00 MARADANA 07:32:00 KURANA 06:16:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 07:32:00 Train No: 3803 BORELESSA 07:06:00 07:07:00 COLOMBO FORT 09:00:00 KURANA 07:42:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:00:00,COMMUTER,,100.0,60.0,16.07
37,151,BORELESSA,KURANA,3816,3rd Class,COLOMBO FORT,14:24:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type BORELESSA,04:42:00,04:43:00,MARADANA,06:24:00,05:11:00,Daily,"COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:24:00 Train No: 3800 BORELESSA 05:12:00 05:13:00 MARADANA 06:55:00 KURANA 05:50:00 working days only 3801 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:55:00 Train No: 3801 BORELESSA 05:43:00 05:44:00 MARADANA 07:32:00 KURANA 06:16:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 07:32:00 Train No: 3803 BORELESSA 07:06:00 07:07:00 COLOMBO FORT 09:00:00 KURANA 07:42:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:00:00 Train No: 3810 BORELESSA 10:02:00 10:03:00 COLOMBO FORT 11:46:00 KURANA 10:31:00 DAILY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 11:46:00",COMMUTER,,100.0,60.0,16.07
37,151,BORELESSA,KURANA,3817,3rd Class,COLOMBO FORT,15:23:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type BORELESSA,04:42:00,04:43:00,MARADANA,06:24:00,05:11:00,Daily,"COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:24:00 Train No: 3800 BORELESSA 05:12:00 05:13:00 MARADANA 06:55:00 KURANA 05:50:00 working days only 3801 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:55:00 Train No: 3801 BORELESSA 05:43:00 05:44:00 MARADANA 07:32:00 KURANA 06:16:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 07:32:00 Train No: 3803 BORELESSA 07:06:00 07:07:00 COLOMBO FORT 09:00:00 KURANA 07:42:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:00:00 Train No: 3810 BORELESSA 10:02:00 10:03:00 COLOMBO FORT 11:46:00 KURANA 10:31:00 DAILY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 11:46:00 Train No: 3816 BORELESSA 12:18:00 12:19:00 COLOMBO FORT 14:24:00 KURANA 13:05:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 14:24:00",COMMUTER,,100.0,60.0,16.07
37,151,BORELESSA,KURANA,3819,3rd Class,COLOMBO FORT,18:37:00,BORELESSA,05:12:00,05:13:00,MARADANA,06:55:00,05:50:00,,"working days only 3801 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:55:00 Train No: 3801 BORELESSA 05:43:00 05:44:00 MARADANA 07:32:00 KURANA 06:16:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 07:32:00 Train No: 3803 BORELESSA 07:06:00 07:07:00 COLOMBO FORT 09:00:00 KURANA 07:42:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:00:00 Train No: 3810 BORELESSA 10:02:00 10:03:00 COLOMBO FORT 11:46:00 KURANA 10:31:00 DAILY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 11:46:00 Train No: 3816 BORELESSA 12:18:00 12:19:00 COLOMBO FORT 14:24:00 KURANA 13:05:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 14:24:00 Train No: 3817 BORELESSA 13:32:00 13:33:00 COLOMBO FORT 15:23:00 KURANA 14:08:00 DAILY 3819 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 15:23:00",COMMUTER,,100.0,60.0,16.07
37,151,BORELESSA,KURANA,3820,3rd Class,COLOMBO FORT,18:28:00,BORELESSA,05:43:00,05:44:00,MARADANA,07:32:00,06:16:00,,"NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 07:32:00 Train No: 3803 BORELESSA 07:06:00 07:07:00 COLOMBO FORT 09:00:00 KURANA 07:42:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:00:00 Train No: 3810 BORELESSA 10:02:00 10:03:00 COLOMBO FORT 11:46:00 KURANA 10:31:00 DAILY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 11:46:00 Train No: 3816 BORELESSA 12:18:00 12:19:00 COLOMBO FORT 14:24:00 KURANA 13:05:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 14:24:00 Train No: 3817 BORELESSA 13:32:00 13:33:00 COLOMBO FORT 15:23:00 KURANA 14:08:00 DAILY 3819 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 15:23:00 Train No: 3819 BORELESSA 16:20:00 16:21:00 COLOMBO FORT 18:37:00 KURANA 16:55:00 NOT ON SATURDAY & SUNDAY TRAINS Available Classes: 3rd Class Train ends at COLOMBO FORT at 18:37:00",COMMUTER,,100.0,60.0,16.07
37,151,BORELESSA,KURANA,3823,"2nd Class, 3rd Class",COLOMBO FORT,20:27:00,BORELESSA,07:06:00,07:07:00,COLOMBO FORT,09:00:00,07:42:00,Daily,"COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:00:00 Train No: 3810 BORELESSA 10:02:00 10:03:00 COLOMBO FORT 11:46:00 KURANA 10:31:00 DAILY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 11:46:00 Train No: 3816 BORELESSA 12:18:00 12:19:00 COLOMBO FORT 14:24:00 KURANA 13:05:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 14:24:00 Train No: 3817 BORELESSA 13:32:00 13:33:00 COLOMBO FORT 15:23:00 KURANA 14:08:00 DAILY 3819 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 15:23:00 Train No: 3819 BORELESSA 16:20:00 16:21:00 COLOMBO FORT 18:37:00 KURANA 16:55:00 NOT ON SATURDAY & SUNDAY TRAINS Available Classes: 3rd Class Train ends at COLOMBO FORT at 18:37:00 Train No: 3820 BORELESSA 16:46:00 16:47:00 COLOMBO FORT 18:28:00 KURANA 17:13:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) 3823 Available Classes: 3rd Class Train ends at COLOMBO FORT at 18:28:00",COMMUTER,,100.0,60.0,16.07
