start_station_id,end_station_id,start_station_name,end_station_name,train_no,available_classes,train_ends_at,train_ends_time,your_station,start_arrival_time,start_departure_time,dest_station,dest_time,end_arrival_time,frequency,train_name,train_type,price_1st_rs,price_2nd_rs,price_3rd_rs,total_distance_km
27,287,BULUGAHAGODA,VEYANGODA,1124,3rd Class,POLGAHAWELA,08:02:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type BULUGAHAGODA,03:41:00,03:42:00,POLGAHAWELA,05:06:00,04:12:00,Daily,"1130 Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 05:06:00 Train No: 1130 BULUGAHAGODA 05:04:00 05:05:00 RAMBUKKANA 06:59:00 VEYANGODA 05:33:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 06:59:00 Train No: 1125 BULUGAHAGODA 05:46:00 05:47:00 AMBEYPUSSA 06:52:00 VEYANGODA 06:20:00 DAILY 1124 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at AMBEYPUSSA at 06:52:00",LOCAL TRAINS,,100.0,60.0,16.75
27,287,BULUGAHAGODA,VEYANGODA,1127,3rd Class,RAMBUKKANA,09:31:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type BULUGAHAGODA,03:41:00,03:42:00,POLGAHAWELA,05:06:00,04:12:00,Daily,"1130 Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 05:06:00 Train No: 1130 BULUGAHAGODA 05:04:00 05:05:00 RAMBUKKANA 06:59:00 VEYANGODA 05:33:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 06:59:00 Train No: 1125 BULUGAHAGODA 05:46:00 05:47:00 AMBEYPUSSA 06:52:00 VEYANGODA 06:20:00 DAILY 1124 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at AMBEYPUSSA at 06:52:00 Train No: 1124 BULUGAHAGODA 06:35:00 06:36:00 POLGAHAWELA 08:02:00 VEYANGODA 07:04:00 NOT ON SUNDAY & HOLIDAY COLOMBO Available Classes: 3rd Class Train ends at POLGAHAWELA at 08:02:00",LOCAL TRAINS,,100.0,60.0,16.75
27,287,BULUGAHAGODA,VEYANGODA,1135,3rd Class,RAMBUKKANA,10:40:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type BULUGAHAGODA,03:41:00,03:42:00,POLGAHAWELA,05:06:00,04:12:00,Daily,"1130 Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 05:06:00 Train No: 1130 BULUGAHAGODA 05:04:00 05:05:00 RAMBUKKANA 06:59:00 VEYANGODA 05:33:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 06:59:00 Train No: 1125 BULUGAHAGODA 05:46:00 05:47:00 AMBEYPUSSA 06:52:00 VEYANGODA 06:20:00 DAILY 1124 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at AMBEYPUSSA at 06:52:00 Train No: 1124 BULUGAHAGODA 06:35:00 06:36:00 POLGAHAWELA 08:02:00 VEYANGODA 07:04:00 NOT ON SUNDAY & HOLIDAY COLOMBO Available Classes: 3rd Class Train ends at POLGAHAWELA at 08:02:00 Train No: 1127 BULUGAHAGODA 07:46:00 07:47:00 RAMBUKKANA 09:31:00 VEYANGODA 08:15:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 09:31:00",LOCAL TRAINS,,100.0,60.0,16.75
27,287,BULUGAHAGODA,VEYANGODA,1136,3rd Class,RAMBUKKANA,11:30:00,lable Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type BULUGAHAGODA,03:41:00,03:42:00,POLGAHAWELA,05:06:00,04:12:00,Daily,"1130 Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 05:06:00 Train No: 1130 BULUGAHAGODA 05:04:00 05:05:00 RAMBUKKANA 06:59:00 VEYANGODA 05:33:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 06:59:00 Train No: 1125 BULUGAHAGODA 05:46:00 05:47:00 AMBEYPUSSA 06:52:00 VEYANGODA 06:20:00 DAILY 1124 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at AMBEYPUSSA at 06:52:00 Train No: 1124 BULUGAHAGODA 06:35:00 06:36:00 POLGAHAWELA 08:02:00 VEYANGODA 07:04:00 NOT ON SUNDAY & HOLIDAY COLOMBO Available Classes: 3rd Class Train ends at POLGAHAWELA at 08:02:00 Train No: 1127 BULUGAHAGODA 07:46:00 07:47:00 RAMBUKKANA 09:31:00 VEYANGODA 08:15:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 09:31:00 Train No: 1135 BULUGAHAGODA 08:45:00 08:46:00 RAMBUKKANA 10:40:00 VEYANGODA 09:24:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 10:40:00",LOCAL TRAINS,,100.0,60.0,16.75
27,287,BULUGAHAGODA,VEYANGODA,1141,"2nd Class, 3rd Class",KURUNEGALA,11:39:00,BULUGAHAGODA,05:04:00,05:05:00,RAMBUKKANA,06:59:00,05:33:00,Daily,"COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 06:59:00 Train No: 1125 BULUGAHAGODA 05:46:00 05:47:00 AMBEYPUSSA 06:52:00 VEYANGODA 06:20:00 DAILY 1124 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at AMBEYPUSSA at 06:52:00 Train No: 1124 BULUGAHAGODA 06:35:00 06:36:00 POLGAHAWELA 08:02:00 VEYANGODA 07:04:00 NOT ON SUNDAY & HOLIDAY COLOMBO Available Classes: 3rd Class Train ends at POLGAHAWELA at 08:02:00 Train No: 1127 BULUGAHAGODA 07:46:00 07:47:00 RAMBUKKANA 09:31:00 VEYANGODA 08:15:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 09:31:00 Train No: 1135 BULUGAHAGODA 08:45:00 08:46:00 RAMBUKKANA 10:40:00 VEYANGODA 09:24:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 10:40:00 Train No: 1136 BULUGAHAGODA 09:36:00 09:37:00 RAMBUKKANA 11:30:00 VEYANGODA 10:07:00 DAILY 1141 COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 11:30:00",COMMUTER,,100.0,60.0,16.75
27,287,BULUGAHAGODA,VEYANGODA,4141,3rd Class,RAMBUKKANA,12:38:00,BULUGAHAGODA,05:46:00,05:47:00,AMBEYPUSSA,06:52:00,06:20:00,Daily,"1124 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at AMBEYPUSSA at 06:52:00 Train No: 1124 BULUGAHAGODA 06:35:00 06:36:00 POLGAHAWELA 08:02:00 VEYANGODA 07:04:00 NOT ON SUNDAY & HOLIDAY COLOMBO Available Classes: 3rd Class Train ends at POLGAHAWELA at 08:02:00 Train No: 1127 BULUGAHAGODA 07:46:00 07:47:00 RAMBUKKANA 09:31:00 VEYANGODA 08:15:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 09:31:00 Train No: 1135 BULUGAHAGODA 08:45:00 08:46:00 RAMBUKKANA 10:40:00 VEYANGODA 09:24:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 10:40:00 Train No: 1136 BULUGAHAGODA 09:36:00 09:37:00 RAMBUKKANA 11:30:00 VEYANGODA 10:07:00 DAILY 1141 COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 11:30:00 Train No: 1141 BULUGAHAGODA 09:41:00 09:42:00 KURUNEGALA 11:39:00 VEYANGODA 10:10:00 DAILY Available Classes: 2nd Class , 3rd Class Train ends at KURUNEGALA at 11:39:00",COMMUTER,,100.0,60.0,16.75
27,287,BULUGAHAGODA,VEYANGODA,1143,3rd Class,POLGAHAWELA,14:53:00,BULUGAHAGODA,06:35:00,06:36:00,POLGAHAWELA,08:02:00,07:04:00,,"NOT ON SUNDAY & HOLIDAY COLOMBO Available Classes: 3rd Class Train ends at POLGAHAWELA at 08:02:00 Train No: 1127 BULUGAHAGODA 07:46:00 07:47:00 RAMBUKKANA 09:31:00 VEYANGODA 08:15:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 09:31:00 Train No: 1135 BULUGAHAGODA 08:45:00 08:46:00 RAMBUKKANA 10:40:00 VEYANGODA 09:24:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 10:40:00 Train No: 1136 BULUGAHAGODA 09:36:00 09:37:00 RAMBUKKANA 11:30:00 VEYANGODA 10:07:00 DAILY 1141 COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 11:30:00 Train No: 1141 BULUGAHAGODA 09:41:00 09:42:00 KURUNEGALA 11:39:00 VEYANGODA 10:10:00 DAILY Available Classes: 2nd Class , 3rd Class Train ends at KURUNEGALA at 11:39:00 Train No: 4141 BULUGAHAGODA 10:50:00 10:51:00 RAMBUKKANA 12:38:00 VEYANGODA 11:18:00 DAILY 1143 COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 12:38:00",COMMUTER,,100.0,60.0,16.75
27,287,BULUGAHAGODA,VEYANGODA,1150,"2nd Class, 3rd Class",RAMBUKKANA,15:59:00,BULUGAHAGODA,07:46:00,07:47:00,RAMBUKKANA,09:31:00,08:15:00,Daily,"COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 09:31:00 Train No: 1135 BULUGAHAGODA 08:45:00 08:46:00 RAMBUKKANA 10:40:00 VEYANGODA 09:24:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 10:40:00 Train No: 1136 BULUGAHAGODA 09:36:00 09:37:00 RAMBUKKANA 11:30:00 VEYANGODA 10:07:00 DAILY 1141 COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 11:30:00 Train No: 1141 BULUGAHAGODA 09:41:00 09:42:00 KURUNEGALA 11:39:00 VEYANGODA 10:10:00 DAILY Available Classes: 2nd Class , 3rd Class Train ends at KURUNEGALA at 11:39:00 Train No: 4141 BULUGAHAGODA 10:50:00 10:51:00 RAMBUKKANA 12:38:00 VEYANGODA 11:18:00 DAILY 1143 COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 12:38:00 Train No: 1143 BULUGAHAGODA 13:26:00 13:27:00 POLGAHAWELA 14:53:00 VEYANGODA 13:55:00 DAILY 1150 Available Classes: 3rd Class Train ends at POLGAHAWELA at 14:53:00",COMMUTER,,100.0,60.0,16.75
27,287,BULUGAHAGODA,VEYANGODA,1151,3rd Class,VEYANGODA,15:07:00,BULUGAHAGODA,08:45:00,08:46:00,RAMBUKKANA,10:40:00,09:24:00,Daily,"COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 10:40:00 Train No: 1136 BULUGAHAGODA 09:36:00 09:37:00 RAMBUKKANA 11:30:00 VEYANGODA 10:07:00 DAILY 1141 COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 11:30:00 Train No: 1141 BULUGAHAGODA 09:41:00 09:42:00 KURUNEGALA 11:39:00 VEYANGODA 10:10:00 DAILY Available Classes: 2nd Class , 3rd Class Train ends at KURUNEGALA at 11:39:00 Train No: 4141 BULUGAHAGODA 10:50:00 10:51:00 RAMBUKKANA 12:38:00 VEYANGODA 11:18:00 DAILY 1143 COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 12:38:00 Train No: 1143 BULUGAHAGODA 13:26:00 13:27:00 POLGAHAWELA 14:53:00 VEYANGODA 13:55:00 DAILY 1150 Available Classes: 3rd Class Train ends at POLGAHAWELA at 14:53:00 Train No: 1150 BULUGAHAGODA 14:06:00 14:07:00 RAMBUKKANA 15:59:00 VEYANGODA 14:43:00 DAILY 1151 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 15:59:00",COMMUTER,,100.0,60.0,16.75
27,287,BULUGAHAGODA,VEYANGODA,1154,3rd Class,MIRIGAMA,15:32:00,BULUGAHAGODA,09:36:00,09:37:00,RAMBUKKANA,11:30:00,10:07:00,Daily,"1141 COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 11:30:00 Train No: 1141 BULUGAHAGODA 09:41:00 09:42:00 KURUNEGALA 11:39:00 VEYANGODA 10:10:00 DAILY Available Classes: 2nd Class , 3rd Class Train ends at KURUNEGALA at 11:39:00 Train No: 4141 BULUGAHAGODA 10:50:00 10:51:00 RAMBUKKANA 12:38:00 VEYANGODA 11:18:00 DAILY 1143 COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 12:38:00 Train No: 1143 BULUGAHAGODA 13:26:00 13:27:00 POLGAHAWELA 14:53:00 VEYANGODA 13:55:00 DAILY 1150 Available Classes: 3rd Class Train ends at POLGAHAWELA at 14:53:00 Train No: 1150 BULUGAHAGODA 14:06:00 14:07:00 RAMBUKKANA 15:59:00 VEYANGODA 14:43:00 DAILY 1151 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 15:59:00 Train No: 1151 BULUGAHAGODA 14:36:00 14:37:00 VEYANGODA 15:07:00 VEYANGODA 15:07:00 NOT ON SUNDAY & HOLIDAY COLOMBO Available Classes: 3rd Class Train ends at VEYANGODA at 15:07:00",COMMUTER,,100.0,60.0,16.75
27,287,BULUGAHAGODA,VEYANGODA,1149,3rd Class,RAMBUKKANA,17:23:00,BULUGAHAGODA,09:41:00,09:42:00,KURUNEGALA,11:39:00,10:10:00,Daily,"Available Classes: 2nd Class , 3rd Class Train ends at KURUNEGALA at 11:39:00 Train No: 4141 BULUGAHAGODA 10:50:00 10:51:00 RAMBUKKANA 12:38:00 VEYANGODA 11:18:00 DAILY 1143 COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 12:38:00 Train No: 1143 BULUGAHAGODA 13:26:00 13:27:00 POLGAHAWELA 14:53:00 VEYANGODA 13:55:00 DAILY 1150 Available Classes: 3rd Class Train ends at POLGAHAWELA at 14:53:00 Train No: 1150 BULUGAHAGODA 14:06:00 14:07:00 RAMBUKKANA 15:59:00 VEYANGODA 14:43:00 DAILY 1151 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 15:59:00 Train No: 1151 BULUGAHAGODA 14:36:00 14:37:00 VEYANGODA 15:07:00 VEYANGODA 15:07:00 NOT ON SUNDAY & HOLIDAY COLOMBO Available Classes: 3rd Class Train ends at VEYANGODA at 15:07:00 Train No: 1154 BULUGAHAGODA 14:41:00 14:42:00 MIRIGAMA 15:32:00 VEYANGODA 15:10:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) 1149 Available Classes: 3rd Class Train ends at MIRIGAMA at 15:32:00",LOCAL TRAINS,,100.0,60.0,16.75
27,287,BULUGAHAGODA,VEYANGODA,1162,3rd Class,RAMBUKKANA,18:22:00,BULUGAHAGODA,10:50:00,10:51:00,RAMBUKKANA,12:38:00,11:18:00,Daily,"1143 COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 12:38:00 Train No: 1143 BULUGAHAGODA 13:26:00 13:27:00 POLGAHAWELA 14:53:00 VEYANGODA 13:55:00 DAILY 1150 Available Classes: 3rd Class Train ends at POLGAHAWELA at 14:53:00 Train No: 1150 BULUGAHAGODA 14:06:00 14:07:00 RAMBUKKANA 15:59:00 VEYANGODA 14:43:00 DAILY 1151 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 15:59:00 Train No: 1151 BULUGAHAGODA 14:36:00 14:37:00 VEYANGODA 15:07:00 VEYANGODA 15:07:00 NOT ON SUNDAY & HOLIDAY COLOMBO Available Classes: 3rd Class Train ends at VEYANGODA at 15:07:00 Train No: 1154 BULUGAHAGODA 14:41:00 14:42:00 MIRIGAMA 15:32:00 VEYANGODA 15:10:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) 1149 Available Classes: 3rd Class Train ends at MIRIGAMA at 15:32:00 Train No: 1149 BULUGAHAGODA 15:34:00 15:35:00 RAMBUKKANA 17:23:00 VEYANGODA 16:04:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 17:23:00",COMMUTER,,100.0,60.0,16.75
27,287,BULUGAHAGODA,VEYANGODA,1170,"2nd Class, 3rd Class",GANEWATTE,18:54:00,BULUGAHAGODA,13:26:00,13:27:00,POLGAHAWELA,14:53:00,13:55:00,Daily,"1150 Available Classes: 3rd Class Train ends at POLGAHAWELA at 14:53:00 Train No: 1150 BULUGAHAGODA 14:06:00 14:07:00 RAMBUKKANA 15:59:00 VEYANGODA 14:43:00 DAILY 1151 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 15:59:00 Train No: 1151 BULUGAHAGODA 14:36:00 14:37:00 VEYANGODA 15:07:00 VEYANGODA 15:07:00 NOT ON SUNDAY & HOLIDAY COLOMBO Available Classes: 3rd Class Train ends at VEYANGODA at 15:07:00 Train No: 1154 BULUGAHAGODA 14:41:00 14:42:00 MIRIGAMA 15:32:00 VEYANGODA 15:10:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) 1149 Available Classes: 3rd Class Train ends at MIRIGAMA at 15:32:00 Train No: 1149 BULUGAHAGODA 15:34:00 15:35:00 RAMBUKKANA 17:23:00 VEYANGODA 16:04:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 17:23:00 Train No: 1162 BULUGAHAGODA 16:26:00 16:27:00 RAMBUKKANA 18:22:00 VEYANGODA 16:55:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) 1170 COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 18:22:00",LOCAL TRAINS,,100.0,60.0,16.75
27,287,BULUGAHAGODA,VEYANGODA,4480,"2nd Class, 3rd Class",POLGAHAWELA,18:03:00,BULUGAHAGODA,14:06:00,14:07:00,RAMBUKKANA,15:59:00,14:43:00,Daily,"1151 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 15:59:00 Train No: 1151 BULUGAHAGODA 14:36:00 14:37:00 VEYANGODA 15:07:00 VEYANGODA 15:07:00 NOT ON SUNDAY & HOLIDAY COLOMBO Available Classes: 3rd Class Train ends at VEYANGODA at 15:07:00 Train No: 1154 BULUGAHAGODA 14:41:00 14:42:00 MIRIGAMA 15:32:00 VEYANGODA 15:10:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) 1149 Available Classes: 3rd Class Train ends at MIRIGAMA at 15:32:00 Train No: 1149 BULUGAHAGODA 15:34:00 15:35:00 RAMBUKKANA 17:23:00 VEYANGODA 16:04:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 17:23:00 Train No: 1162 BULUGAHAGODA 16:26:00 16:27:00 RAMBUKKANA 18:22:00 VEYANGODA 16:55:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) 1170 COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 18:22:00 Train No: 1170 BULUGAHAGODA 16:26:00 16:27:00 GANEWATTE 18:54:00 VEYANGODA 16:55:00 Saturday, Sunday and Holiday only 4480 Available Classes: 2nd Class , 3rd Class Train ends at GANEWATTE at 18:54:00",COMMUTER,,100.0,60.0,16.75
27,287,BULUGAHAGODA,VEYANGODA,1168,"2nd Class, 3rd Class",POLGAHAWELA,19:44:00,AGODA,14:41:00,14:42:00,MIRIGAMA,15:32:00,15:10:00,Monday to Friday,"( EXCEPT HOLIDAYS) 1149 Available Classes: 3rd Class Train ends at MIRIGAMA at 15:32:00 Train No: 1149 BULUGAHAGODA 15:34:00 15:35:00 RAMBUKKANA 17:23:00 VEYANGODA 16:04:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 17:23:00 Train No: 1162 BULUGAHAGODA 16:26:00 16:27:00 RAMBUKKANA 18:22:00 VEYANGODA 16:55:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) 1170 COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 18:22:00 Train No: 1170 BULUGAHAGODA 16:26:00 16:27:00 GANEWATTE 18:54:00 VEYANGODA 16:55:00 Saturday, Sunday and Holiday only 4480 Available Classes: 2nd Class , 3rd Class Train ends at GANEWATTE at 18:54:00 Train No: 4480 BULUGAHAGODA 16:27:00 16:28:00 POLGAHAWELA 18:03:00 VEYANGODA 17:10:00 SATURDAY, SUNDAY AND HOLIDAYS 1170 A Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 18:03:00 Train No: 1170 BULUGAHAGODA 17:40:00 17:41:00 RAMBUKKANA 19:36:00 VEYANGODA 18:20:00 NOT ON FRIDAY & SATURDAY 1168 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 19:36:00",LOCAL TRAINS,,100.0,60.0,16.75
27,287,BULUGAHAGODA,VEYANGODA,1173,3rd Class,VEYANGODA,19:30:00,LUGAHAGODA,15:34:00,15:35:00,RAMBUKKANA,17:23:00,16:04:00,Daily,"COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 17:23:00 Train No: 1162 BULUGAHAGODA 16:26:00 16:27:00 RAMBUKKANA 18:22:00 VEYANGODA 16:55:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) 1170 COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 18:22:00 Train No: 1170 BULUGAHAGODA 16:26:00 16:27:00 GANEWATTE 18:54:00 VEYANGODA 16:55:00 Saturday, Sunday and Holiday only 4480 Available Classes: 2nd Class , 3rd Class Train ends at GANEWATTE at 18:54:00 Train No: 4480 BULUGAHAGODA 16:27:00 16:28:00 POLGAHAWELA 18:03:00 VEYANGODA 17:10:00 SATURDAY, SUNDAY AND HOLIDAYS 1170 A Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 18:03:00 Train No: 1170 BULUGAHAGODA 17:40:00 17:41:00 RAMBUKKANA 19:36:00 VEYANGODA 18:20:00 NOT ON FRIDAY & SATURDAY 1168 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 19:36:00 Train No: 1168 BULUGAHAGODA 18:10:00 18:11:00 POLGAHAWELA 19:44:00 VEYANGODA 18:39:00 NOT ON FRIDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 19:44:00",COMMUTER,,100.0,60.0,16.75
27,287,BULUGAHAGODA,VEYANGODA,1177,"2nd Class, 3rd Class",RAMBUKKANA,21:23:00,BULUGAHAGODA,16:26:00,16:27:00,GANEWATTE,18:54:00,16:55:00,Saturday,", Sunday and Holiday only 4480 Available Classes: 2nd Class , 3rd Class Train ends at GANEWATTE at 18:54:00 Train No: 4480 BULUGAHAGODA 16:27:00 16:28:00 POLGAHAWELA 18:03:00 VEYANGODA 17:10:00 SATURDAY, SUNDAY AND HOLIDAYS 1170 A Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 18:03:00 Train No: 1170 BULUGAHAGODA 17:40:00 17:41:00 RAMBUKKANA 19:36:00 VEYANGODA 18:20:00 NOT ON FRIDAY & SATURDAY 1168 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 19:36:00 Train No: 1168 BULUGAHAGODA 18:10:00 18:11:00 POLGAHAWELA 19:44:00 VEYANGODA 18:39:00 NOT ON FRIDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 19:44:00 Train No: 1173 BULUGAHAGODA 19:01:00 19:02:00 VEYANGODA 19:30:00 VEYANGODA 19:30:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at VEYANGODA at 19:30:00",LOCAL TRAINS,,100.0,60.0,16.75
27,287,BULUGAHAGODA,VEYANGODA,1183,"2nd Class, 3rd Class",POLGAHAWELA,21:15:00,BULUGAHAGODA,16:27:00,16:28:00,POLGAHAWELA,18:03:00,17:10:00,Saturday,", SUNDAY AND HOLIDAYS 1170 A Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 18:03:00 Train No: 1170 BULUGAHAGODA 17:40:00 17:41:00 RAMBUKKANA 19:36:00 VEYANGODA 18:20:00 NOT ON FRIDAY & SATURDAY 1168 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 19:36:00 Train No: 1168 BULUGAHAGODA 18:10:00 18:11:00 POLGAHAWELA 19:44:00 VEYANGODA 18:39:00 NOT ON FRIDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 19:44:00 Train No: 1173 BULUGAHAGODA 19:01:00 19:02:00 VEYANGODA 19:30:00 VEYANGODA 19:30:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at VEYANGODA at 19:30:00 Train No: 1177 BULUGAHAGODA 19:36:00 19:37:00 RAMBUKKANA 21:23:00 VEYANGODA 20:05:00 SATURDAY, SUNDAY AND HOLIDAYS 1183 A COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 21:23:00",LOCAL TRAINS,,100.0,60.0,16.75
27,287,BULUGAHAGODA,VEYANGODA,1184,3rd Class,AMBEYPUSSA,20:57:00,BULUGAHAGODA,17:40:00,17:41:00,RAMBUKKANA,19:36:00,18:20:00,,"NOT ON FRIDAY & SATURDAY 1168 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 19:36:00 Train No: 1168 BULUGAHAGODA 18:10:00 18:11:00 POLGAHAWELA 19:44:00 VEYANGODA 18:39:00 NOT ON FRIDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 19:44:00 Train No: 1173 BULUGAHAGODA 19:01:00 19:02:00 VEYANGODA 19:30:00 VEYANGODA 19:30:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at VEYANGODA at 19:30:00 Train No: 1177 BULUGAHAGODA 19:36:00 19:37:00 RAMBUKKANA 21:23:00 VEYANGODA 20:05:00 SATURDAY, SUNDAY AND HOLIDAYS 1183 A COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 21:23:00 Train No: 1183 BULUGAHAGODA 19:46:00 19:47:00 POLGAHAWELA 21:15:00 VEYANGODA 20:15:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 21:15:00",COMMUTER,,100.0,60.0,16.75
