start_station_id,end_station_id,start_station_name,end_station_name,train_no,available_classes,train_ends_at,train_ends_time,your_station,start_arrival_time,start_departure_time,dest_station,dest_time,end_arrival_time,frequency,train_name,train_type,price_1st_rs,price_2nd_rs,price_3rd_rs,total_distance_km
63,218,GANEMULLA,POLGAHAWELA,1162,3rd Class,RAMBUKKANA,18:22:00,GANEMULLA,10:53:00,10:54:00,RAMBUKKANA,12:38:00,12:22:00,Daily,"1143 COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 12:38:00 Train No: 1143 GANEMULLA 13:18:00 13:19:00 NANUOYA 21:27:00 POLGAHAWELA 14:10:00 DAILY Available Classes: 2nd Class , 3rd Class Train ends at NANUOYA at 21:27:00 Train No: 1023 GANEMULLA 13:29:00 13:30:00 POLGAHAWELA 14:53:00 POLGAHAWELA 14:53:00 DAILY 1150 Available Classes: 3rd Class Train ends at POLGAHAWELA at 14:53:00 Train No: 1150 GANEMULLA 14:09:00 14:10:00 RAMBUKKANA 15:59:00 POLGAHAWELA 15:41:00 DAILY 1151 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 15:59:00 Train No: 1151 GANEMULLA 14:46:00 14:48:00 RAMBUKKANA 17:17:00 POLGAHAWELA 16:22:00 NOT ON SUNDAY 1152 TRAINS Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 17:17:00 Train No: 1152 GANEMULLA 15:37:00 15:38:00 RAMBUKKANA 17:23:00 POLGAHAWELA 17:05:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 17:23:00",COMMUTER,,250.0,140.0,51.31
63,218,GANEMULLA,POLGAHAWELA,1170,"2nd Class, 3rd Class",GANEWATTE,18:54:00,GANEMULLA,13:18:00,13:19:00,NANUOYA,21:27:00,14:10:00,Daily,"Available Classes: 2nd Class , 3rd Class Train ends at NANUOYA at 21:27:00 Train No: 1023 GANEMULLA 13:29:00 13:30:00 POLGAHAWELA 14:53:00 POLGAHAWELA 14:53:00 DAILY 1150 Available Classes: 3rd Class Train ends at POLGAHAWELA at 14:53:00 Train No: 1150 GANEMULLA 14:09:00 14:10:00 RAMBUKKANA 15:59:00 POLGAHAWELA 15:41:00 DAILY 1151 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 15:59:00 Train No: 1151 GANEMULLA 14:46:00 14:48:00 RAMBUKKANA 17:17:00 POLGAHAWELA 16:22:00 NOT ON SUNDAY 1152 TRAINS Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 17:17:00 Train No: 1152 GANEMULLA 15:37:00 15:38:00 RAMBUKKANA 17:23:00 POLGAHAWELA 17:05:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 17:23:00 Train No: 1162 GANEMULLA 16:29:00 16:30:00 RAMBUKKANA 18:22:00 POLGAHAWELA 18:04:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) 1170 COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 18:22:00",EXPRESS TRAIN,,250.0,140.0,51.31
63,218,GANEMULLA,POLGAHAWELA,4480,"2nd Class, 3rd Class",POLGAHAWELA,18:03:00,GANEMULLA,13:29:00,13:30:00,POLGAHAWELA,14:53:00,14:53:00,Daily,"1150 Available Classes: 3rd Class Train ends at POLGAHAWELA at 14:53:00 Train No: 1150 GANEMULLA 14:09:00 14:10:00 RAMBUKKANA 15:59:00 POLGAHAWELA 15:41:00 DAILY 1151 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 15:59:00 Train No: 1151 GANEMULLA 14:46:00 14:48:00 RAMBUKKANA 17:17:00 POLGAHAWELA 16:22:00 NOT ON SUNDAY 1152 TRAINS Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 17:17:00 Train No: 1152 GANEMULLA 15:37:00 15:38:00 RAMBUKKANA 17:23:00 POLGAHAWELA 17:05:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 17:23:00 Train No: 1162 GANEMULLA 16:29:00 16:30:00 RAMBUKKANA 18:22:00 POLGAHAWELA 18:04:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) 1170 COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 18:22:00 Train No: 1170 GANEMULLA 16:29:00 16:30:00 GANEWATTE 18:54:00 POLGAHAWELA 17:53:00 Saturday, Sunday and Holiday only 4480 Available Classes: 2nd Class , 3rd Class Train ends at GANEWATTE at 18:54:00",LOCAL TRAINS,,250.0,140.0,51.31
63,218,GANEMULLA,POLGAHAWELA,1172,"2nd Class, 3rd Class",RAMBUKKANA,19:36:00,GANEMULLA,15:37:00,15:38:00,RAMBUKKANA,17:23:00,17:05:00,Daily,"COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 17:23:00 Train No: 1162 GANEMULLA 16:29:00 16:30:00 RAMBUKKANA 18:22:00 POLGAHAWELA 18:04:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) 1170 COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 18:22:00 Train No: 1170 GANEMULLA 16:29:00 16:30:00 GANEWATTE 18:54:00 POLGAHAWELA 17:53:00 Saturday, Sunday and Holiday only 4480 Available Classes: 2nd Class , 3rd Class Train ends at GANEWATTE at 18:54:00 Train No: 4480 GANEMULLA 16:30:00 16:31:00 POLGAHAWELA 18:03:00 POLGAHAWELA 18:03:00 SATURDAY, SUNDAY AND HOLIDAYS 1170 A Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 18:03:00 Train No: 1170 GANEMULLA 17:29:00 17:30:00 POLGAHAWELA 18:47:00 POLGAHAWELA 18:47:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) 1172 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 18:47:00",COMMUTER,,250.0,140.0,51.31
63,218,GANEMULLA,POLGAHAWELA,1168,"2nd Class, 3rd Class",POLGAHAWELA,19:44:00,GANEMULLA,16:29:00,16:30:00,RAMBUKKANA,18:22:00,18:04:00,Monday to Friday,"( EXCEPT HOLIDAYS) 1170 COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 18:22:00 Train No: 1170 GANEMULLA 16:29:00 16:30:00 GANEWATTE 18:54:00 POLGAHAWELA 17:53:00 Saturday, Sunday and Holiday only 4480 Available Classes: 2nd Class , 3rd Class Train ends at GANEWATTE at 18:54:00 Train No: 4480 GANEMULLA 16:30:00 16:31:00 POLGAHAWELA 18:03:00 POLGAHAWELA 18:03:00 SATURDAY, SUNDAY AND HOLIDAYS 1170 A Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 18:03:00 Train No: 1170 GANEMULLA 17:29:00 17:30:00 POLGAHAWELA 18:47:00 POLGAHAWELA 18:47:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) 1172 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 18:47:00 Train No: 1172 GANEMULLA 17:43:00 17:44:00 RAMBUKKANA 19:36:00 POLGAHAWELA 19:18:00 NOT ON FRIDAY & SATURDAY 1168 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 19:36:00",COMMUTER,,250.0,140.0,51.31
63,218,GANEMULLA,POLGAHAWELA,1173,"2nd Class, 3rd Class",MAHO,21:14:00,GANEMULLA,16:29:00,16:30:00,GANEWATTE,18:54:00,17:53:00,Saturday,", Sunday and Holiday only 4480 Available Classes: 2nd Class , 3rd Class Train ends at GANEWATTE at 18:54:00 Train No: 4480 GANEMULLA 16:30:00 16:31:00 POLGAHAWELA 18:03:00 POLGAHAWELA 18:03:00 SATURDAY, SUNDAY AND HOLIDAYS 1170 A Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 18:03:00 Train No: 1170 GANEMULLA 17:29:00 17:30:00 POLGAHAWELA 18:47:00 POLGAHAWELA 18:47:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) 1172 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 18:47:00 Train No: 1172 GANEMULLA 17:43:00 17:44:00 RAMBUKKANA 19:36:00 POLGAHAWELA 19:18:00 NOT ON FRIDAY & SATURDAY 1168 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 19:36:00 Train No: 1168 GANEMULLA 18:13:00 18:14:00 POLGAHAWELA 19:44:00 POLGAHAWELA 19:44:00 NOT ON FRIDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 19:44:00",LOCAL TRAINS,,250.0,140.0,51.31
63,218,GANEMULLA,POLGAHAWELA,4470,"2nd Class, 3rd Class",POLGAHAWELA,20:01:00,GANEMULLA,16:30:00,16:31:00,POLGAHAWELA,18:03:00,18:03:00,Saturday,", SUNDAY AND HOLIDAYS 1170 A Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 18:03:00 Train No: 1170 GANEMULLA 17:29:00 17:30:00 POLGAHAWELA 18:47:00 POLGAHAWELA 18:47:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) 1172 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 18:47:00 Train No: 1172 GANEMULLA 17:43:00 17:44:00 RAMBUKKANA 19:36:00 POLGAHAWELA 19:18:00 NOT ON FRIDAY & SATURDAY 1168 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 19:36:00 Train No: 1168 GANEMULLA 18:13:00 18:14:00 POLGAHAWELA 19:44:00 POLGAHAWELA 19:44:00 NOT ON FRIDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 19:44:00 Train No: 1173 GANEMULLA 18:44:00 18:45:00 MAHO 21:14:00 POLGAHAWELA 19:52:00 Saturday, Sunday and Holiday only 4470A COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at MAHO at 21:14:00",LOCAL TRAINS,,250.0,140.0,51.31
63,218,GANEMULLA,POLGAHAWELA,1176,"2nd Class, 3rd Class",GANEWATTE,20:51:00,GANEMULLA,17:29:00,17:30:00,POLGAHAWELA,18:47:00,18:47:00,Monday to Friday,"( EXCEPT HOLIDAYS) 1172 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 18:47:00 Train No: 1172 GANEMULLA 17:43:00 17:44:00 RAMBUKKANA 19:36:00 POLGAHAWELA 19:18:00 NOT ON FRIDAY & SATURDAY 1168 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 19:36:00 Train No: 1168 GANEMULLA 18:13:00 18:14:00 POLGAHAWELA 19:44:00 POLGAHAWELA 19:44:00 NOT ON FRIDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 19:44:00 Train No: 1173 GANEMULLA 18:44:00 18:45:00 MAHO 21:14:00 POLGAHAWELA 19:52:00 Saturday, Sunday and Holiday only 4470A COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at MAHO at 21:14:00 Train No: 4470 GANEMULLA 18:47:00 18:48:00 POLGAHAWELA 20:01:00 POLGAHAWELA 20:01:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 20:01:00",COMMUTER,,250.0,140.0,51.31
63,218,GANEMULLA,POLGAHAWELA,4469,"2nd Class, 3rd Class",RAMBUKKANA,20:56:00,GANEMULLA,17:43:00,17:44:00,RAMBUKKANA,19:36:00,19:18:00,,"NOT ON FRIDAY & SATURDAY 1168 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 19:36:00 Train No: 1168 GANEMULLA 18:13:00 18:14:00 POLGAHAWELA 19:44:00 POLGAHAWELA 19:44:00 NOT ON FRIDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 19:44:00 Train No: 1173 GANEMULLA 18:44:00 18:45:00 MAHO 21:14:00 POLGAHAWELA 19:52:00 Saturday, Sunday and Holiday only 4470A COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at MAHO at 21:14:00 Train No: 4470 GANEMULLA 18:47:00 18:48:00 POLGAHAWELA 20:01:00 POLGAHAWELA 20:01:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 20:01:00 Train No: 1176 GANEMULLA 18:50:00 18:51:00 GANEWATTE 20:51:00 POLGAHAWELA 19:54:00 SATURDAY, SUNDAY AND HOLIDAYS 4469 A COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at GANEWATTE at 20:51:00",COMMUTER,,250.0,140.0,51.31
63,218,GANEMULLA,POLGAHAWELA,1183,"2nd Class, 3rd Class",RAMBUKKANA,21:23:00,GANEMULLA,18:13:00,18:14:00,POLGAHAWELA,19:44:00,19:44:00,,"NOT ON FRIDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 19:44:00 Train No: 1173 GANEMULLA 18:44:00 18:45:00 MAHO 21:14:00 POLGAHAWELA 19:52:00 Saturday, Sunday and Holiday only 4470A COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at MAHO at 21:14:00 Train No: 4470 GANEMULLA 18:47:00 18:48:00 POLGAHAWELA 20:01:00 POLGAHAWELA 20:01:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 20:01:00 Train No: 1176 GANEMULLA 18:50:00 18:51:00 GANEWATTE 20:51:00 POLGAHAWELA 19:54:00 SATURDAY, SUNDAY AND HOLIDAYS 4469 A COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at GANEWATTE at 20:51:00 Train No: 4469 GANEMULLA 19:14:00 19:15:00 RAMBUKKANA 20:56:00 POLGAHAWELA 20:38:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 20:56:00",COMMUTER,,250.0,140.0,51.31
63,218,GANEMULLA,POLGAHAWELA,1184,3rd Class,RAMBUKKANA,22:27:00,GANEMULLA,18:47:00,18:48:00,POLGAHAWELA,20:01:00,20:01:00,,"NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 20:01:00 Train No: 1176 GANEMULLA 18:50:00 18:51:00 GANEWATTE 20:51:00 POLGAHAWELA 19:54:00 SATURDAY, SUNDAY AND HOLIDAYS 4469 A COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at GANEWATTE at 20:51:00 Train No: 4469 GANEMULLA 19:14:00 19:15:00 RAMBUKKANA 20:56:00 POLGAHAWELA 20:38:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 20:56:00 Train No: 1183 GANEMULLA 19:39:00 19:40:00 RAMBUKKANA 21:23:00 POLGAHAWELA 21:05:00 SATURDAY, SUNDAY AND HOLIDAYS 1183 A COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 21:23:00 Train No: 1183 GANEMULLA 19:49:00 19:50:00 POLGAHAWELA 21:15:00 POLGAHAWELA 21:15:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 21:15:00",COMMUTER,,250.0,140.0,51.31
63,218,GANEMULLA,POLGAHAWELA,1191,3rd Class,RAMBUKKANA,01:21:00,GANEMULLA,18:50:00,18:51:00,GANEWATTE,20:51:00,19:54:00,Saturday,", SUNDAY AND HOLIDAYS 4469 A COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at GANEWATTE at 20:51:00 Train No: 4469 GANEMULLA 19:14:00 19:15:00 RAMBUKKANA 20:56:00 POLGAHAWELA 20:38:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 20:56:00 Train No: 1183 GANEMULLA 19:39:00 19:40:00 RAMBUKKANA 21:23:00 POLGAHAWELA 21:05:00 SATURDAY, SUNDAY AND HOLIDAYS 1183 A COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 21:23:00 Train No: 1183 GANEMULLA 19:49:00 19:50:00 POLGAHAWELA 21:15:00 POLGAHAWELA 21:15:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 21:15:00 Train No: 1184 GANEMULLA 20:39:00 20:40:00 RAMBUKKANA 22:27:00 POLGAHAWELA 22:10:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 22:27:00",COMMUTER,,250.0,140.0,51.31
63,218,GANEMULLA,POLGAHAWELA,1194,,,,GANEMULLA,18:50:00,18:51:00,GANEWATTE,20:51:00,19:54:00,Saturday,", SUNDAY AND HOLIDAYS 4469 A COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at GANEWATTE at 20:51:00 Train No: 4469 GANEMULLA 19:14:00 19:15:00 RAMBUKKANA 20:56:00 POLGAHAWELA 20:38:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 20:56:00 Train No: 1183 GANEMULLA 19:39:00 19:40:00 RAMBUKKANA 21:23:00 POLGAHAWELA 21:05:00 SATURDAY, SUNDAY AND HOLIDAYS 1183 A COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 21:23:00 Train No: 1183 GANEMULLA 19:49:00 19:50:00 POLGAHAWELA 21:15:00 POLGAHAWELA 21:15:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 21:15:00 Train No: 1184 GANEMULLA 20:39:00 20:40:00 RAMBUKKANA 22:27:00 POLGAHAWELA 22:10:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 22:27:00 Train No: 1191 GANEMULLA 23:42:00 23:43:00 RAMBUKKANA 01:21:00 POLGAHAWELA 01:01:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 01:21:00",COMMUTER,,250.0,140.0,51.31
63,246,GANEMULLA,RAGAMA,1507,3rd Class,MARADANA,05:44:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type GANEMULLA,04:52:00,04:53:00,MARADANA,05:31:00,05:05:00,Daily,"COLOMBO Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at MARADANA at 05:31:00",COMMUTER,,50.0,20.0,6.98
63,246,GANEMULLA,RAGAMA,1512,3rd Class,COLOMBO FORT,06:25:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type GANEMULLA,04:52:00,04:53:00,MARADANA,05:31:00,05:05:00,Daily,"COLOMBO Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at MARADANA at 05:31:00 Train No: 1507 GANEMULLA 05:05:00 05:06:00 MARADANA 05:44:00 RAGAMA 05:18:00 NSU COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 05:44:00",COMMUTER,,50.0,20.0,6.98
63,246,GANEMULLA,RAGAMA,1516,"2nd Class, 3rd Class",COLOMBO FORT,06:35:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type GANEMULLA,04:52:00,04:53:00,MARADANA,05:31:00,05:05:00,Daily,"COLOMBO Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at MARADANA at 05:31:00 Train No: 1507 GANEMULLA 05:05:00 05:06:00 MARADANA 05:44:00 RAGAMA 05:18:00 NSU COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 05:44:00 Train No: 1512 GANEMULLA 05:37:00 05:38:00 COLOMBO FORT 06:25:00 RAGAMA 05:54:00 Not on Sundays and Mondays COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:25:00",COMMUTER,,50.0,20.0,6.98
63,246,GANEMULLA,RAGAMA,1518,3rd Class,COLOMBO FORT,06:34:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type GANEMULLA,04:52:00,04:53:00,MARADANA,05:31:00,05:05:00,Daily,"COLOMBO Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at MARADANA at 05:31:00 Train No: 1507 GANEMULLA 05:05:00 05:06:00 MARADANA 05:44:00 RAGAMA 05:18:00 NSU COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 05:44:00 Train No: 1512 GANEMULLA 05:37:00 05:38:00 COLOMBO FORT 06:25:00 RAGAMA 05:54:00 Not on Sundays and Mondays COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:25:00 Train No: 1516 GANEMULLA 05:48:00 05:49:00 COLOMBO FORT 06:35:00 RAGAMA 06:01:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 06:35:00",COMMUTER,,50.0,20.0,6.98
63,246,GANEMULLA,RAGAMA,4856,3rd Class,MARADANA,07:10:00,ime Departure Time Destination / Time End Station / Time Frequency Name Type GANEMULLA,04:52:00,04:53:00,MARADANA,05:31:00,05:05:00,Daily,"COLOMBO Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at MARADANA at 05:31:00 Train No: 1507 GANEMULLA 05:05:00 05:06:00 MARADANA 05:44:00 RAGAMA 05:18:00 NSU COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 05:44:00 Train No: 1512 GANEMULLA 05:37:00 05:38:00 COLOMBO FORT 06:25:00 RAGAMA 05:54:00 Not on Sundays and Mondays COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:25:00 Train No: 1516 GANEMULLA 05:48:00 05:49:00 COLOMBO FORT 06:35:00 RAGAMA 06:01:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 06:35:00 Train No: 1518 GANEMULLA 05:48:00 05:49:00 COLOMBO FORT 06:34:00 RAGAMA 06:01:00 SATURDAY, SUNDAY AND HOLIDAYS 1518 A COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:34:00 Train No: 1518 GANEMULLA 06:17:00 06:18:00 MARADANA 06:58:00 RAGAMA 06:30:00 NOT ON SUNDAYS 4856 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:58:00",COMMUTER,,50.0,20.0,6.98
63,246,GANEMULLA,RAGAMA,1527,3rd Class,COLOMBO FORT,07:33:00,GANEMULLA,05:05:00,05:06:00,MARADANA,05:44:00,05:18:00,,"NSU COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 05:44:00 Train No: 1512 GANEMULLA 05:37:00 05:38:00 COLOMBO FORT 06:25:00 RAGAMA 05:54:00 Not on Sundays and Mondays COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:25:00 Train No: 1516 GANEMULLA 05:48:00 05:49:00 COLOMBO FORT 06:35:00 RAGAMA 06:01:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 06:35:00 Train No: 1518 GANEMULLA 05:48:00 05:49:00 COLOMBO FORT 06:34:00 RAGAMA 06:01:00 SATURDAY, SUNDAY AND HOLIDAYS 1518 A COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:34:00 Train No: 1518 GANEMULLA 06:17:00 06:18:00 MARADANA 06:58:00 RAGAMA 06:30:00 NOT ON SUNDAYS 4856 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:58:00 Train No: 4856 GANEMULLA 06:29:00 06:30:00 MARADANA 07:10:00 RAGAMA 06:43:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 07:10:00",COMMUTER,,50.0,20.0,6.98
63,246,GANEMULLA,RAGAMA,1528,"2nd Class, 3rd Class",COLOMBO FORT,07:34:00,GANEMULLA,05:37:00,05:38:00,COLOMBO FORT,06:25:00,05:54:00,,"Not on Sundays and Mondays COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:25:00 Train No: 1516 GANEMULLA 05:48:00 05:49:00 COLOMBO FORT 06:35:00 RAGAMA 06:01:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 06:35:00 Train No: 1518 GANEMULLA 05:48:00 05:49:00 COLOMBO FORT 06:34:00 RAGAMA 06:01:00 SATURDAY, SUNDAY AND HOLIDAYS 1518 A COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:34:00 Train No: 1518 GANEMULLA 06:17:00 06:18:00 MARADANA 06:58:00 RAGAMA 06:30:00 NOT ON SUNDAYS 4856 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:58:00 Train No: 4856 GANEMULLA 06:29:00 06:30:00 MARADANA 07:10:00 RAGAMA 06:43:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 07:10:00 Train No: 1527 GANEMULLA 06:46:00 06:47:00 COLOMBO FORT 07:33:00 RAGAMA 06:57:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 07:33:00",COMMUTER,,50.0,20.0,6.98
63,246,GANEMULLA,RAGAMA,1535,"2nd Class, 3rd Class",COLOMBO FORT,07:42:00,GANEMULLA,05:48:00,05:49:00,COLOMBO FORT,06:35:00,06:01:00,Monday to Friday,"( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 06:35:00 Train No: 1518 GANEMULLA 05:48:00 05:49:00 COLOMBO FORT 06:34:00 RAGAMA 06:01:00 SATURDAY, SUNDAY AND HOLIDAYS 1518 A COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:34:00 Train No: 1518 GANEMULLA 06:17:00 06:18:00 MARADANA 06:58:00 RAGAMA 06:30:00 NOT ON SUNDAYS 4856 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:58:00 Train No: 4856 GANEMULLA 06:29:00 06:30:00 MARADANA 07:10:00 RAGAMA 06:43:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 07:10:00 Train No: 1527 GANEMULLA 06:46:00 06:47:00 COLOMBO FORT 07:33:00 RAGAMA 06:57:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 07:33:00 Train No: 1528 GANEMULLA 06:50:00 06:51:00 COLOMBO FORT 07:34:00 RAGAMA 07:03:00 MONDAY TO FRIDAY 1535 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 07:34:00",COMMUTER,,50.0,20.0,6.98
