start_station_id,end_station_id,start_station_name,end_station_name,train_no,available_classes,train_ends_at,train_ends_time,your_station,start_arrival_time,start_departure_time,dest_station,dest_time,end_arrival_time,frequency,train_name,train_type,price_1st_rs,price_2nd_rs,price_3rd_rs,total_distance_km
54,184,DEHIWALA,MORATUWA,8723,3rd Class,PANADURA,08:00:00,DEHIWALA,05:25:00,05:26:00,PANADURA,05:52:00,05:41:00,Monday to Friday,"( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at PANADURA at 05:52:00 Train No: 8711 DEHIWALA 06:01:00 06:02:00 KALUTARA SOUTH 07:09:00 MORATUWA 06:19:00 DAILY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at KALUTARA SOUTH at 07:09:00 Train No: 8716 DEHIWALA 06:18:00 06:19:00 PANADURA 06:50:00 MORATUWA 06:36:00 NOT ON SUNDAY COLOMBO Available Classes: 3rd Class Train ends at PANADURA at 06:50:00 Train No: 8717 DEHIWALA 06:56:00 06:57:00 PANADURA 07:28:00 MORATUWA 07:14:00 NOT ON SUNDAY COLOMBO Available Classes: 3rd Class Train ends at PANADURA at 07:28:00 Train No: 8724 DEHIWALA 07:05:00 07:06:00 BELIATHTHA 11:57:00 MORATUWA 07:22:00 DAILY Available Classes: 2nd Class , 3rd Class Train ends at BELIATHTHA at 11:57:00 Train No: 8050 DEHIWALA 07:27:00 07:28:00 PANADURA 07:56:00 MORATUWA 07:42:00 WEEKDAYS & NOT ON HOLIDAYS COLOMBO Available Classes: 3rd Class Train ends at PANADURA at 07:56:00",COMMUTER,,50.0,40.0,9.0
54,184,DEHIWALA,MORATUWA,8730,3rd Class,PANADURA,08:35:00,DEHIWALA,06:18:00,06:19:00,PANADURA,06:50:00,06:36:00,,"NOT ON SUNDAY COLOMBO Available Classes: 3rd Class Train ends at PANADURA at 06:50:00 Train No: 8717 DEHIWALA 06:56:00 06:57:00 PANADURA 07:28:00 MORATUWA 07:14:00 NOT ON SUNDAY COLOMBO Available Classes: 3rd Class Train ends at PANADURA at 07:28:00 Train No: 8724 DEHIWALA 07:05:00 07:06:00 BELIATHTHA 11:57:00 MORATUWA 07:22:00 DAILY Available Classes: 2nd Class , 3rd Class Train ends at BELIATHTHA at 11:57:00 Train No: 8050 DEHIWALA 07:27:00 07:28:00 PANADURA 07:56:00 MORATUWA 07:42:00 WEEKDAYS & NOT ON HOLIDAYS COLOMBO Available Classes: 3rd Class Train ends at PANADURA at 07:56:00 Train No: 8723 DEHIWALA 07:28:00 07:29:00 PANADURA 08:00:00 MORATUWA 07:46:00 SATURDAY, SUNDAY AND HOLIDAYS 8723 A COLOMBO Available Classes: 3rd Class Train ends at PANADURA at 08:00:00 Train No: 8723 DEHIWALA 07:40:00 07:41:00 MORATUWA 07:58:00 MORATUWA 07:58:00 NOT ON SATURDAY & SUNDAY 8730 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at MORATUWA at 07:58:00",COMMUTER,,50.0,40.0,9.0
54,184,DEHIWALA,MORATUWA,8727,"2nd Class, 3rd Class",MORATUWA,08:28:00,DEHIWALA,06:56:00,06:57:00,PANADURA,07:28:00,07:14:00,,"NOT ON SUNDAY COLOMBO Available Classes: 3rd Class Train ends at PANADURA at 07:28:00 Train No: 8724 DEHIWALA 07:05:00 07:06:00 BELIATHTHA 11:57:00 MORATUWA 07:22:00 DAILY Available Classes: 2nd Class , 3rd Class Train ends at BELIATHTHA at 11:57:00 Train No: 8050 DEHIWALA 07:27:00 07:28:00 PANADURA 07:56:00 MORATUWA 07:42:00 WEEKDAYS & NOT ON HOLIDAYS COLOMBO Available Classes: 3rd Class Train ends at PANADURA at 07:56:00 Train No: 8723 DEHIWALA 07:28:00 07:29:00 PANADURA 08:00:00 MORATUWA 07:46:00 SATURDAY, SUNDAY AND HOLIDAYS 8723 A COLOMBO Available Classes: 3rd Class Train ends at PANADURA at 08:00:00 Train No: 8723 DEHIWALA 07:40:00 07:41:00 MORATUWA 07:58:00 MORATUWA 07:58:00 NOT ON SATURDAY & SUNDAY 8730 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at MORATUWA at 07:58:00 Train No: 8730 DEHIWALA 08:03:00 08:04:00 PANADURA 08:35:00 MORATUWA 08:21:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at PANADURA at 08:35:00",COMMUTER,,50.0,40.0,9.0
54,184,DEHIWALA,MORATUWA,8726,"2nd Class, 3rd Class",PANADURA,08:50:00,DEHIWALA,07:05:00,07:06:00,BELIATHTHA,11:57:00,07:22:00,Daily,"Available Classes: 2nd Class , 3rd Class Train ends at BELIATHTHA at 11:57:00 Train No: 8050 DEHIWALA 07:27:00 07:28:00 PANADURA 07:56:00 MORATUWA 07:42:00 WEEKDAYS & NOT ON HOLIDAYS COLOMBO Available Classes: 3rd Class Train ends at PANADURA at 07:56:00 Train No: 8723 DEHIWALA 07:28:00 07:29:00 PANADURA 08:00:00 MORATUWA 07:46:00 SATURDAY, SUNDAY AND HOLIDAYS 8723 A COLOMBO Available Classes: 3rd Class Train ends at PANADURA at 08:00:00 Train No: 8723 DEHIWALA 07:40:00 07:41:00 MORATUWA 07:58:00 MORATUWA 07:58:00 NOT ON SATURDAY & SUNDAY 8730 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at MORATUWA at 07:58:00 Train No: 8730 DEHIWALA 08:03:00 08:04:00 PANADURA 08:35:00 MORATUWA 08:21:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at PANADURA at 08:35:00 Train No: 8727 DEHIWALA 08:10:00 08:11:00 MORATUWA 08:28:00 MORATUWA 08:28:00 NOT ON SUNDAYS Commutor COLOMBO Train ends at MORATUWA at 08:28:00",EXPRESS TRAIN,,50.0,40.0,9.0
54,184,DEHIWALA,MORATUWA,8729,3rd Class,MARADANA,09:24:00,DEHIWALA,07:27:00,07:28:00,PANADURA,07:56:00,07:42:00,Weekdays,"& NOT ON HOLIDAYS COLOMBO Available Classes: 3rd Class Train ends at PANADURA at 07:56:00 Train No: 8723 DEHIWALA 07:28:00 07:29:00 PANADURA 08:00:00 MORATUWA 07:46:00 SATURDAY, SUNDAY AND HOLIDAYS 8723 A COLOMBO Available Classes: 3rd Class Train ends at PANADURA at 08:00:00 Train No: 8723 DEHIWALA 07:40:00 07:41:00 MORATUWA 07:58:00 MORATUWA 07:58:00 NOT ON SATURDAY & SUNDAY 8730 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at MORATUWA at 07:58:00 Train No: 8730 DEHIWALA 08:03:00 08:04:00 PANADURA 08:35:00 MORATUWA 08:21:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at PANADURA at 08:35:00 Train No: 8727 DEHIWALA 08:10:00 08:11:00 MORATUWA 08:28:00 MORATUWA 08:28:00 NOT ON SUNDAYS Commutor COLOMBO Train ends at MORATUWA at 08:28:00 Train No: 8726 DEHIWALA 08:18:00 08:19:00 PANADURA 08:50:00 MORATUWA 08:36:00 NOT ON SUNDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at PANADURA at 08:50:00",COMMUTER,,50.0,40.0,9.0
54,184,DEHIWALA,MORATUWA,8736,3rd Class,KALUTARA SOUTH,11:17:00,DEHIWALA,07:40:00,07:41:00,MORATUWA,07:58:00,07:58:00,,"NOT ON SATURDAY & SUNDAY 8730 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at MORATUWA at 07:58:00 Train No: 8730 DEHIWALA 08:03:00 08:04:00 PANADURA 08:35:00 MORATUWA 08:21:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at PANADURA at 08:35:00 Train No: 8727 DEHIWALA 08:10:00 08:11:00 MORATUWA 08:28:00 MORATUWA 08:28:00 NOT ON SUNDAYS Commutor COLOMBO Train ends at MORATUWA at 08:28:00 Train No: 8726 DEHIWALA 08:18:00 08:19:00 PANADURA 08:50:00 MORATUWA 08:36:00 NOT ON SUNDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at PANADURA at 08:50:00 Train No: 8729 DEHIWALA 08:57:00 08:58:00 MARADANA 09:24:00 MORATUWA 08:40:00 NOT ON SUNDAYS Commutor COLOMBO Train ends at MARADANA at 09:24:00 Train No: 8726 DEHIWALA 09:07:00 09:08:00 KALUTARA SOUTH 10:05:00 MORATUWA 09:25:00 DAILY 8736 COLOMBO Available Classes: 3rd Class Train ends at KALUTARA SOUTH at 10:05:00",COMMUTER,,50.0,40.0,9.0
54,184,DEHIWALA,MORATUWA,8741,3rd Class,ALUTHGAMA,13:07:00,WALA,07:40:00,07:41:00,MORATUWA,07:58:00,07:58:00,,"NOT ON SATURDAY & SUNDAY 8730 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at MORATUWA at 07:58:00 Train No: 8730 DEHIWALA 08:03:00 08:04:00 PANADURA 08:35:00 MORATUWA 08:21:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at PANADURA at 08:35:00 Train No: 8727 DEHIWALA 08:10:00 08:11:00 MORATUWA 08:28:00 MORATUWA 08:28:00 NOT ON SUNDAYS Commutor COLOMBO Train ends at MORATUWA at 08:28:00 Train No: 8726 DEHIWALA 08:18:00 08:19:00 PANADURA 08:50:00 MORATUWA 08:36:00 NOT ON SUNDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at PANADURA at 08:50:00 Train No: 8729 DEHIWALA 08:57:00 08:58:00 MARADANA 09:24:00 MORATUWA 08:40:00 NOT ON SUNDAYS Commutor COLOMBO Train ends at MARADANA at 09:24:00 Train No: 8726 DEHIWALA 09:07:00 09:08:00 KALUTARA SOUTH 10:05:00 MORATUWA 09:25:00 DAILY 8736 COLOMBO Available Classes: 3rd Class Train ends at KALUTARA SOUTH at 10:05:00 Train No: 8736 DEHIWALA 10:02:00 10:04:00 KALUTARA SOUTH 11:17:00 MORATUWA 10:26:00 DAILY 8741 TRAINS Available Classes: 3rd Class Train ends at KALUTARA SOUTH at 11:17:00",COMMUTER,,50.0,40.0,9.0
54,184,DEHIWALA,MORATUWA,8742,3rd Class,KALUTARA SOUTH,13:54:00,DEHIWALA,08:03:00,08:04:00,PANADURA,08:35:00,08:21:00,Daily,"COLOMBO Available Classes: 3rd Class Train ends at PANADURA at 08:35:00 Train No: 8727 DEHIWALA 08:10:00 08:11:00 MORATUWA 08:28:00 MORATUWA 08:28:00 NOT ON SUNDAYS Commutor COLOMBO Train ends at MORATUWA at 08:28:00 Train No: 8726 DEHIWALA 08:18:00 08:19:00 PANADURA 08:50:00 MORATUWA 08:36:00 NOT ON SUNDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at PANADURA at 08:50:00 Train No: 8729 DEHIWALA 08:57:00 08:58:00 MARADANA 09:24:00 MORATUWA 08:40:00 NOT ON SUNDAYS Commutor COLOMBO Train ends at MARADANA at 09:24:00 Train No: 8726 DEHIWALA 09:07:00 09:08:00 KALUTARA SOUTH 10:05:00 MORATUWA 09:25:00 DAILY 8736 COLOMBO Available Classes: 3rd Class Train ends at KALUTARA SOUTH at 10:05:00 Train No: 8736 DEHIWALA 10:02:00 10:04:00 KALUTARA SOUTH 11:17:00 MORATUWA 10:26:00 DAILY 8741 TRAINS Available Classes: 3rd Class Train ends at KALUTARA SOUTH at 11:17:00 Train No: 8741 DEHIWALA 11:36:00 11:37:00 ALUTHGAMA 13:07:00 MORATUWA 11:54:00 DAILY 8742 COLOMBO Available Classes: 3rd Class Train ends at ALUTHGAMA at 13:07:00",COMMUTER,,50.0,40.0,9.0
54,184,DEHIWALA,MORATUWA,8744,3rd Class,PANADURA,14:28:00,DEHIWALA,08:10:00,08:11:00,MORATUWA,08:28:00,08:28:00,,"NOT ON SUNDAYS Commutor COLOMBO Train ends at MORATUWA at 08:28:00 Train No: 8726 DEHIWALA 08:18:00 08:19:00 PANADURA 08:50:00 MORATUWA 08:36:00 NOT ON SUNDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at PANADURA at 08:50:00 Train No: 8729 DEHIWALA 08:57:00 08:58:00 MARADANA 09:24:00 MORATUWA 08:40:00 NOT ON SUNDAYS Commutor COLOMBO Train ends at MARADANA at 09:24:00 Train No: 8726 DEHIWALA 09:07:00 09:08:00 KALUTARA SOUTH 10:05:00 MORATUWA 09:25:00 DAILY 8736 COLOMBO Available Classes: 3rd Class Train ends at KALUTARA SOUTH at 10:05:00 Train No: 8736 DEHIWALA 10:02:00 10:04:00 KALUTARA SOUTH 11:17:00 MORATUWA 10:26:00 DAILY 8741 TRAINS Available Classes: 3rd Class Train ends at KALUTARA SOUTH at 11:17:00 Train No: 8741 DEHIWALA 11:36:00 11:37:00 ALUTHGAMA 13:07:00 MORATUWA 11:54:00 DAILY 8742 COLOMBO Available Classes: 3rd Class Train ends at ALUTHGAMA at 13:07:00 Train No: 8742 DEHIWALA 12:58:00 12:59:00 KALUTARA SOUTH 13:54:00 MORATUWA 13:16:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at KALUTARA SOUTH at 13:54:00",COMMUTER,,50.0,40.0,9.0
54,184,DEHIWALA,MORATUWA,8748,3rd Class,ALUTHGAMA,15:52:00,DEHIWALA,08:57:00,08:58:00,MARADANA,09:24:00,08:40:00,,NOT ON SUNDAYS Commutor COLOMBO Train ends at MARADANA at 09:24:00 Train No: 8726 DEHIWALA 09:07:00 09:08:00 KALUTARA SOUTH 10:05:00 MORATUWA 09:25:00 DAILY 8736 COLOMBO Available Classes: 3rd Class Train ends at KALUTARA SOUTH at 10:05:00 Train No: 8736 DEHIWALA 10:02:00 10:04:00 KALUTARA SOUTH 11:17:00 MORATUWA 10:26:00 DAILY 8741 TRAINS Available Classes: 3rd Class Train ends at KALUTARA SOUTH at 11:17:00 Train No: 8741 DEHIWALA 11:36:00 11:37:00 ALUTHGAMA 13:07:00 MORATUWA 11:54:00 DAILY 8742 COLOMBO Available Classes: 3rd Class Train ends at ALUTHGAMA at 13:07:00 Train No: 8742 DEHIWALA 12:58:00 12:59:00 KALUTARA SOUTH 13:54:00 MORATUWA 13:16:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at KALUTARA SOUTH at 13:54:00 Train No: 8744 DEHIWALA 13:56:00 13:57:00 PANADURA 14:28:00 MORATUWA 14:14:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at PANADURA at 14:28:00,COMMUTER,,50.0,40.0,9.0
54,184,DEHIWALA,MORATUWA,8751,3rd Class,PANADURA,15:08:00,DEHIWALA,09:07:00,09:08:00,KALUTARA SOUTH,10:05:00,09:25:00,Daily,8736 COLOMBO Available Classes: 3rd Class Train ends at KALUTARA SOUTH at 10:05:00 Train No: 8736 DEHIWALA 10:02:00 10:04:00 KALUTARA SOUTH 11:17:00 MORATUWA 10:26:00 DAILY 8741 TRAINS Available Classes: 3rd Class Train ends at KALUTARA SOUTH at 11:17:00 Train No: 8741 DEHIWALA 11:36:00 11:37:00 ALUTHGAMA 13:07:00 MORATUWA 11:54:00 DAILY 8742 COLOMBO Available Classes: 3rd Class Train ends at ALUTHGAMA at 13:07:00 Train No: 8742 DEHIWALA 12:58:00 12:59:00 KALUTARA SOUTH 13:54:00 MORATUWA 13:16:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at KALUTARA SOUTH at 13:54:00 Train No: 8744 DEHIWALA 13:56:00 13:57:00 PANADURA 14:28:00 MORATUWA 14:14:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at PANADURA at 14:28:00 Train No: 8748 DEHIWALA 14:21:00 14:22:00 ALUTHGAMA 15:52:00 MORATUWA 14:39:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at ALUTHGAMA at 15:52:00,COMMUTER,,50.0,40.0,9.0
54,184,DEHIWALA,MORATUWA,8749,3rd Class,PANADURA,16:18:00,DEHIWALA,10:02:00,10:04:00,KALUTARA SOUTH,11:17:00,10:26:00,Daily,8741 TRAINS Available Classes: 3rd Class Train ends at KALUTARA SOUTH at 11:17:00 Train No: 8741 DEHIWALA 11:36:00 11:37:00 ALUTHGAMA 13:07:00 MORATUWA 11:54:00 DAILY 8742 COLOMBO Available Classes: 3rd Class Train ends at ALUTHGAMA at 13:07:00 Train No: 8742 DEHIWALA 12:58:00 12:59:00 KALUTARA SOUTH 13:54:00 MORATUWA 13:16:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at KALUTARA SOUTH at 13:54:00 Train No: 8744 DEHIWALA 13:56:00 13:57:00 PANADURA 14:28:00 MORATUWA 14:14:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at PANADURA at 14:28:00 Train No: 8748 DEHIWALA 14:21:00 14:22:00 ALUTHGAMA 15:52:00 MORATUWA 14:39:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at ALUTHGAMA at 15:52:00 Train No: 8751 DEHIWALA 14:36:00 14:37:00 PANADURA 15:08:00 MORATUWA 14:54:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at PANADURA at 15:08:00,MIXED,,50.0,40.0,9.0
54,184,DEHIWALA,MORATUWA,8756,3rd Class,MORATUWA,16:36:00,DEHIWALA,11:36:00,11:37:00,ALUTHGAMA,13:07:00,11:54:00,Daily,8742 COLOMBO Available Classes: 3rd Class Train ends at ALUTHGAMA at 13:07:00 Train No: 8742 DEHIWALA 12:58:00 12:59:00 KALUTARA SOUTH 13:54:00 MORATUWA 13:16:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at KALUTARA SOUTH at 13:54:00 Train No: 8744 DEHIWALA 13:56:00 13:57:00 PANADURA 14:28:00 MORATUWA 14:14:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at PANADURA at 14:28:00 Train No: 8748 DEHIWALA 14:21:00 14:22:00 ALUTHGAMA 15:52:00 MORATUWA 14:39:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at ALUTHGAMA at 15:52:00 Train No: 8751 DEHIWALA 14:36:00 14:37:00 PANADURA 15:08:00 MORATUWA 14:54:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at PANADURA at 15:08:00 Train No: 8749 DEHIWALA 15:46:00 15:47:00 PANADURA 16:18:00 MORATUWA 16:04:00 DAILY 8756 COLOMBO Available Classes: 3rd Class Train ends at PANADURA at 16:18:00,COMMUTER,,50.0,40.0,9.0
54,184,DEHIWALA,MORATUWA,8762,3rd Class,KALUTARA SOUTH,17:41:00,DEHIWALA,12:58:00,12:59:00,KALUTARA SOUTH,13:54:00,13:16:00,Daily,COLOMBO Available Classes: 3rd Class Train ends at KALUTARA SOUTH at 13:54:00 Train No: 8744 DEHIWALA 13:56:00 13:57:00 PANADURA 14:28:00 MORATUWA 14:14:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at PANADURA at 14:28:00 Train No: 8748 DEHIWALA 14:21:00 14:22:00 ALUTHGAMA 15:52:00 MORATUWA 14:39:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at ALUTHGAMA at 15:52:00 Train No: 8751 DEHIWALA 14:36:00 14:37:00 PANADURA 15:08:00 MORATUWA 14:54:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at PANADURA at 15:08:00 Train No: 8749 DEHIWALA 15:46:00 15:47:00 PANADURA 16:18:00 MORATUWA 16:04:00 DAILY 8756 COLOMBO Available Classes: 3rd Class Train ends at PANADURA at 16:18:00 Train No: 8756 DEHIWALA 16:18:00 16:19:00 MORATUWA 16:36:00 MORATUWA 16:36:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at MORATUWA at 16:36:00,COMMUTER,,50.0,40.0,9.0
54,184,DEHIWALA,MORATUWA,8761,3rd Class,PANADURA,17:18:00,DEHIWALA,13:56:00,13:57:00,PANADURA,14:28:00,14:14:00,,NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at PANADURA at 14:28:00 Train No: 8748 DEHIWALA 14:21:00 14:22:00 ALUTHGAMA 15:52:00 MORATUWA 14:39:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at ALUTHGAMA at 15:52:00 Train No: 8751 DEHIWALA 14:36:00 14:37:00 PANADURA 15:08:00 MORATUWA 14:54:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at PANADURA at 15:08:00 Train No: 8749 DEHIWALA 15:46:00 15:47:00 PANADURA 16:18:00 MORATUWA 16:04:00 DAILY 8756 COLOMBO Available Classes: 3rd Class Train ends at PANADURA at 16:18:00 Train No: 8756 DEHIWALA 16:18:00 16:19:00 MORATUWA 16:36:00 MORATUWA 16:36:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at MORATUWA at 16:36:00 Train No: 8762 DEHIWALA 16:44:00 16:45:00 KALUTARA SOUTH 17:41:00 MORATUWA 17:02:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at KALUTARA SOUTH at 17:41:00,COMMUTER,,50.0,40.0,9.0
54,184,DEHIWALA,MORATUWA,8763,3rd Class,ALUTHGAMA,18:44:00,DEHIWALA,14:21:00,14:22:00,ALUTHGAMA,15:52:00,14:39:00,Monday to Friday,( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at ALUTHGAMA at 15:52:00 Train No: 8751 DEHIWALA 14:36:00 14:37:00 PANADURA 15:08:00 MORATUWA 14:54:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at PANADURA at 15:08:00 Train No: 8749 DEHIWALA 15:46:00 15:47:00 PANADURA 16:18:00 MORATUWA 16:04:00 DAILY 8756 COLOMBO Available Classes: 3rd Class Train ends at PANADURA at 16:18:00 Train No: 8756 DEHIWALA 16:18:00 16:19:00 MORATUWA 16:36:00 MORATUWA 16:36:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at MORATUWA at 16:36:00 Train No: 8762 DEHIWALA 16:44:00 16:45:00 KALUTARA SOUTH 17:41:00 MORATUWA 17:02:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at KALUTARA SOUTH at 17:41:00 Train No: 8761 DEHIWALA 16:51:00 16:52:00 PANADURA 17:18:00 MORATUWA 17:07:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at PANADURA at 17:18:00,COMMUTER,,50.0,40.0,9.0
54,184,DEHIWALA,MORATUWA,8758,3rd Class,ALUTHGAMA,18:45:00,DEHIWALA,14:36:00,14:37:00,PANADURA,15:08:00,14:54:00,Daily,"COLOMBO Available Classes: 3rd Class Train ends at PANADURA at 15:08:00 Train No: 8749 DEHIWALA 15:46:00 15:47:00 PANADURA 16:18:00 MORATUWA 16:04:00 DAILY 8756 COLOMBO Available Classes: 3rd Class Train ends at PANADURA at 16:18:00 Train No: 8756 DEHIWALA 16:18:00 16:19:00 MORATUWA 16:36:00 MORATUWA 16:36:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at MORATUWA at 16:36:00 Train No: 8762 DEHIWALA 16:44:00 16:45:00 KALUTARA SOUTH 17:41:00 MORATUWA 17:02:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at KALUTARA SOUTH at 17:41:00 Train No: 8761 DEHIWALA 16:51:00 16:52:00 PANADURA 17:18:00 MORATUWA 17:07:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at PANADURA at 17:18:00 Train No: 8763 DEHIWALA 17:13:00 17:14:00 ALUTHGAMA 18:44:00 MORATUWA 17:31:00 SATURDAY, SUNDAY AND HOLIDAYS 8758 A COLOMBO Available Classes: 3rd Class Train ends at ALUTHGAMA at 18:44:00",COMMUTER,,50.0,40.0,9.0
54,184,DEHIWALA,MORATUWA,8759,3rd Class,GALLE,21:29:00,DEHIWALA,16:18:00,16:19:00,MORATUWA,16:36:00,16:36:00,,"NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at MORATUWA at 16:36:00 Train No: 8762 DEHIWALA 16:44:00 16:45:00 KALUTARA SOUTH 17:41:00 MORATUWA 17:02:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at KALUTARA SOUTH at 17:41:00 Train No: 8761 DEHIWALA 16:51:00 16:52:00 PANADURA 17:18:00 MORATUWA 17:07:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at PANADURA at 17:18:00 Train No: 8763 DEHIWALA 17:13:00 17:14:00 ALUTHGAMA 18:44:00 MORATUWA 17:31:00 SATURDAY, SUNDAY AND HOLIDAYS 8758 A COLOMBO Available Classes: 3rd Class Train ends at ALUTHGAMA at 18:44:00 Train No: 8758 DEHIWALA 17:17:00 17:18:00 ALUTHGAMA 18:45:00 MORATUWA 17:34:00 NOT ON SATURDAY & SUNDAY 8758 Available Classes: 3rd Class Train ends at ALUTHGAMA at 18:45:00 Train No: 8758 DEHIWALA 17:43:00 17:44:00 KALUTARA SOUTH 18:49:00 MORATUWA 18:01:00 NS, NSU, NHO(Will run on Poyaday) COLOMBO Available Classes: 3rd Class Train ends at KALUTARA SOUTH at 18:49:00",COMMUTER,,50.0,40.0,9.0
54,184,DEHIWALA,MORATUWA,8764,3rd Class,ALUTHGAMA,20:14:00,DEHIWALA,16:44:00,16:45:00,KALUTARA SOUTH,17:41:00,17:02:00,,"NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at KALUTARA SOUTH at 17:41:00 Train No: 8761 DEHIWALA 16:51:00 16:52:00 PANADURA 17:18:00 MORATUWA 17:07:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at PANADURA at 17:18:00 Train No: 8763 DEHIWALA 17:13:00 17:14:00 ALUTHGAMA 18:44:00 MORATUWA 17:31:00 SATURDAY, SUNDAY AND HOLIDAYS 8758 A COLOMBO Available Classes: 3rd Class Train ends at ALUTHGAMA at 18:44:00 Train No: 8758 DEHIWALA 17:17:00 17:18:00 ALUTHGAMA 18:45:00 MORATUWA 17:34:00 NOT ON SATURDAY & SUNDAY 8758 Available Classes: 3rd Class Train ends at ALUTHGAMA at 18:45:00 Train No: 8758 DEHIWALA 17:43:00 17:44:00 KALUTARA SOUTH 18:49:00 MORATUWA 18:01:00 NS, NSU, NHO(Will run on Poyaday) COLOMBO Available Classes: 3rd Class Train ends at KALUTARA SOUTH at 18:49:00 Train No: 8759 DEHIWALA 18:13:00 18:14:00 GALLE 21:29:00 MORATUWA 18:31:00 DAILY 8764 COLOMBO Available Classes: 3rd Class Train ends at GALLE at 21:29:00",COMMUTER,,50.0,40.0,9.0
